3.091610912603925510e+00	4.121161220802058267e+00	1.000000000000000000e+00
4.984203045885915451e+00	4.411198210366955585e+00	1.000000000000000000e+00
4.599636681778296321e+00	5.309902083688229801e+00	1.000000000000000000e+00
5.609039806035857723e+00	5.193286644480882508e+00	1.000000000000000000e+00
3.990760201148997766e+00	4.508753987425346388e+00	1.000000000000000000e+00
4.858277032043858412e+00	3.438540230955871024e+00	1.000000000000000000e+00
5.776846503109422493e+00	3.827130260931637107e+00	1.000000000000000000e+00
4.749501697390168253e+00	6.281035600863689616e+00	1.000000000000000000e+00
4.281095994890161016e+00	2.637850013217971412e+00	1.000000000000000000e+00
6.506964404548363667e+00	5.577216741279879209e+00	1.000000000000000000e+00
