7.625209201367317391e+00	3.679613338015988333e+00	1.000000000000000000e+00
1.818560042240498609e+00	7.655526756348682405e+00	1.000000000000000000e+00
5.265433081140352023e+00	2.534974699948819854e+00	1.000000000000000000e+00
9.135487241799243208e+00	3.570167722009171651e+00	1.000000000000000000e+00
3.112842982641179645e-01	7.803423418928038480e+00	1.000000000000000000e+00
6.114833042334165469e+00	3.788721539646322523e+00	1.000000000000000000e+00
6.964534459919200948e+00	5.042271445995447188e+00	1.000000000000000000e+00
1.193005397730827921e+00	9.034820970630187631e+00	1.000000000000000000e+00
6.775953077283887183e+00	2.426026114426523161e+00	1.000000000000000000e+00
8.475030147617538034e+00	4.933093141008093596e+00	1.000000000000000000e+00
