6.000170102385713911e+00	4.088487726171664782e+00	1.000000000000000000e+00
2.187789787295927546e+00	7.469022799824490910e+00	1.000000000000000000e+00
6.781594341462878539e+00	1.514728073650146722e+00	1.000000000000000000e+00
7.683170200406596706e+00	3.190844634803838620e+00	1.000000000000000000e+00
4.700719931423039122e-01	6.661238747771686342e+00	1.000000000000000000e+00
6.721643313039956880e+00	3.408196902647873561e+00	1.000000000000000000e+00
7.613504083125576472e+00	5.086271091822150758e+00	1.000000000000000000e+00
6.293714796945325540e-01	8.552721587626402666e+00	1.000000000000000000e+00
5.107972201980599536e+00	2.411670992031063498e+00	1.000000000000000000e+00
8.399482273246011488e+00	2.503190990041741504e+00	1.000000000000000000e+00
