5.686098187607786514e+00	3.688773171721383637e+00	1.000000000000000000e+00
1.421393229518565393e+00	8.138486097340294378e+00	1.000000000000000000e+00
5.716257458571520012e+00	2.614178684173719791e+00	1.000000000000000000e+00
7.577514727193718436e+00	2.666416152724298438e+00	1.000000000000000000e+00
3.505529161985075914e-01	8.247796989214425167e+00	1.000000000000000000e+00
6.661972443903764862e+00	2.102998355767466077e+00	1.000000000000000000e+00
6.601644110102325769e+00	4.252191555412868418e+00	1.000000000000000000e+00
9.806389936825455900e-01	9.120517442539970432e+00	1.000000000000000000e+00
6.631806603634379016e+00	3.177595303516632885e+00	1.000000000000000000e+00
7.547356434796975932e+00	3.741014547579851524e+00	1.000000000000000000e+00
