5.756918585408397959e+00	4.577824652568624586e+00	1.000000000000000000e+00
2.936390754379046175e+00	5.140096355508481984e+00	1.000000000000000000e+00
1.176862350048028993e+01	1.738902276237665134e+00	1.000000000000000000e+00
6.772570505258994622e+00	5.563424023147240938e+00	1.000000000000000000e+00
4.881939334950336828e+00	6.577702515584450182e+00	1.000000000000000000e+00
6.749428812439870917e+00	2.588558902511706616e+00	1.000000000000000000e+00
8.747760322829011059e+00	3.677600955312611219e+00	1.000000000000000000e+00
5.025331843157895051e+00	1.024681567106997093e+01	1.000000000000000000e+00
5.774817374272427806e+00	5.554545056366303690e+00	1.000000000000000000e+00
9.747115188969866395e+00	3.626246989820454125e+00	1.000000000000000000e+00
4.073378020699792046e+00	7.029969162386867865e+00	1.000000000000000000e+00
7.707572732510501901e+00	1.557403227627100817e+00	1.000000000000000000e+00
1.073307341484398236e+01	3.690055376242683760e+00	1.000000000000000000e+00
2.927317638113200449e+00	8.912641487384172834e+00	1.000000000000000000e+00
7.778317931285282150e+00	2.563492248460422118e+00	1.000000000000000000e+00
5.393316886736990057e+00	7.450729701666387150e+00	1.000000000000000000e+00
5.775326501625763775e+00	9.640829695564857360e+00	1.000000000000000000e+00
9.139166411098461396e+00	2.815669752930296088e+00	1.000000000000000000e+00
7.752300777431932133e+00	5.612573778004798619e+00	1.000000000000000000e+00
3.334054048117697455e+00	6.454376004581017234e+00	1.000000000000000000e+00
4.756533897368815822e+00	5.623054348740406994e+00	1.000000000000000000e+00
1.072906786939423363e+01	4.688152068061179456e+00	1.000000000000000000e+00
2.653159335892135484e+00	9.847297902952863780e+00	1.000000000000000000e+00
1.464730054635693612e+00	5.068433508961510903e+00	1.000000000000000000e+00
9.740399547703662009e+00	4.665008245730634329e+00	1.000000000000000000e+00
1.842081789723747676e+01	1.407396485539897668e+01	1.000000000000000000e+00
4.711967334642157113e+00	2.624973591989815613e+00	1.000000000000000000e+00
1.172963374247021839e+01	4.705892185506917791e+00	1.000000000000000000e+00
2.447923594730646357e+00	1.085355727011816818e+01	1.000000000000000000e+00
1.406443370492501010e+01	4.178447733770586758e+00	1.000000000000000000e+00
5.819117490807224513e+00	6.531945879395179233e+00	1.000000000000000000e+00
9.675439924237966949e+00	7.718337341360776094e+00	1.000000000000000000e+00
3.797087011807171564e+00	5.615325793267639476e+00	1.000000000000000000e+00
6.779601360943451560e+00	6.543454607807888124e+00	1.000000000000000000e+00
4.509311273590939528e+00	7.897814290812273263e+00	1.000000000000000000e+00
9.066900927335762361e+00	1.841513445344539424e+00	1.000000000000000000e+00
8.750639168036636661e+00	4.651577237152968003e+00	1.000000000000000000e+00
1.673849594056050938e+00	9.690062048791032723e+00	1.000000000000000000e+00
3.710443509352447489e+00	2.648713940653635746e+00	1.000000000000000000e+00
1.172245523373159415e+01	3.706593561771271528e+00	1.000000000000000000e+00
1.741892200981122585e+01	1.407319491685949409e+01	1.000000000000000000e+00
4.728882497698217335e+00	3.615875629305358885e+00	1.000000000000000000e+00
1.072514183275737309e+01	5.692937853267859616e+00	1.000000000000000000e+00
2.376881113893007491e+00	1.601108260361246849e+01	1.000000000000000000e+00
1.172783138657982782e+01	5.702218333764766278e+00	1.000000000000000000e+00
6.210024265287559686e+00	8.772740275382371777e+00	1.000000000000000000e+00
1.791913856719045839e+01	1.274212625651722242e+01	1.000000000000000000e+00
4.753963014405849563e+00	4.607595936062983455e+00	1.000000000000000000e+00
7.713710943272544363e+00	6.677535935508978504e+00	1.000000000000000000e+00
2.457144868192780773e+00	6.033777735988334001e+00	1.000000000000000000e+00
1.270283861826875693e+01	3.721518565841752668e+00	1.000000000000000000e+00
7.759406312929070459e+00	4.599396149460131866e+00	1.000000000000000000e+00
3.185164775127839132e+00	7.420774194628173781e+00	1.000000000000000000e+00
1.042464758347969145e+01	2.319647104513350211e+00	1.000000000000000000e+00
8.732414568286408496e+00	5.652866949103547256e+00	1.000000000000000000e+00
