6.470268208443629376e+00	4.526997719975614842e+00	1.000000000000000000e+00
2.357289670659604930e+00	4.278846930598608544e+00	1.000000000000000000e+00
7.605393508666889346e+00	2.807929640937618654e+00	1.000000000000000000e+00
6.398943094538228848e+00	5.714203183315848200e+00	1.000000000000000000e+00
4.057913265836893935e+00	1.033992865939391770e+01	1.000000000000000000e+00
1.377394617676278088e+01	3.178161274643494849e+00	1.000000000000000000e+00
9.590251604011962527e+00	4.118776206012812580e+00	1.000000000000000000e+00
1.789568502240353576e+00	1.377809411251311644e+01	1.000000000000000000e+00
1.278124828396755497e+01	2.523095640347653212e+00	1.000000000000000000e+00
1.058280889157844662e+01	4.774147428949317984e+00	1.000000000000000000e+00
2.285832098057722028e+00	5.466542119320771498e+00	1.000000000000000000e+00
1.590145230919092434e+01	2.112805000023954882e+00	1.000000000000000000e+00
1.065403712232861189e+01	3.586969237059111304e+00	1.000000000000000000e+00
2.143026609060105336e+00	7.841405817269338385e+00	1.000000000000000000e+00
8.740747993631220680e+00	1.088107151698177733e+00	1.000000000000000000e+00
5.406509930595006175e+00	5.058754513132494246e+00	1.000000000000000000e+00
8.666394449108447695e-01	1.193574091206983567e+01	1.000000000000000000e+00
1.490803887191254518e+01	1.457540578665341258e+00	1.000000000000000000e+00
7.462778781841954867e+00	5.182424513127447341e+00	1.000000000000000000e+00
2.994115095202978249e+00	1.087115328807963088e+01	1.000000000000000000e+00
5.549115719209887665e+00	2.684232492594893937e+00	1.000000000000000000e+00
8.455251298826436113e+00	5.837827974454907753e+00	1.000000000000000000e+00
6.548803516668787461e-01	1.549815659908295373e+01	1.000000000000000000e+00
1.483755358107106659e+01	2.645582582572623576e+00	1.000000000000000000e+00
1.051171269232825622e+01	5.961319893311273432e+00	1.000000000000000000e+00
5.158028943253939458e-01	1.787368722451764569e+01	1.000000000000000000e+00
6.612971704422220931e+00	2.152473122994000398e+00	1.000000000000000000e+00
1.164667511549564871e+01	4.242492355515685709e+00	1.000000000000000000e+00
2.001234121115914810e+00	1.021610184493506068e+01	1.000000000000000000e+00
9.732894431376349687e+00	1.744191325431616812e+00	1.000000000000000000e+00
5.335132674284871257e+00	6.245919950261000331e+00	1.000000000000000000e+00
3.278728650436650405e+00	6.122259195206075866e+00	1.000000000000000000e+00
5.477847158290899188e+00	3.871529514624875379e+00	1.000000000000000000e+00
6.327652942098291433e+00	6.901348211310000202e+00	1.000000000000000000e+00
7.255238693222448854e-01	1.431065354009165702e+01	1.000000000000000000e+00
1.860151104129652788e+00	1.259075966528094526e+01	1.000000000000000000e+00
7.391467188378373798e+00	6.369636963645350036e+00	1.000000000000000000e+00
9.373130705609120650e-01	1.074794356018792030e+01	1.000000000000000000e+00
3.421562800739647692e+00	3.747773743521210399e+00	1.000000000000000000e+00
9.519003512339741846e+00	5.305994226482958709e+00	1.000000000000000000e+00
1.648506494265733702e+00	1.615258272964982211e+01	1.000000000000000000e+00
1.079654580000925712e+01	1.211633269166026317e+00	1.000000000000000000e+00
1.157602136132815041e+01	5.429977665088580707e+00	1.000000000000000000e+00
2.214427926493697019e+00	6.653990543819185532e+00	1.000000000000000000e+00
1.072525772567722235e+01	2.399731639529486760e+00	1.000000000000000000e+00
4.271244793249588056e+00	6.777689110179086818e+00	1.000000000000000000e+00
4.128622006580080495e+00	9.152043673285470859e+00	1.000000000000000000e+00
8.669031277544069880e+00	2.276032774623728550e+00	1.000000000000000000e+00
