4.853898417016619504e+00	3.518048224527849488e+00	1.000000000000000000e+00
2.974480541075543272e+00	4.920210977369365857e+00	1.000000000000000000e+00
7.810567314797864036e+00	2.579485296363946301e+00	1.000000000000000000e+00
5.930833921155141297e+00	3.981433480687682103e+00	1.000000000000000000e+00
3.248857224774215791e+00	7.248830330977783731e+00	1.000000000000000000e+00
7.673590496567714858e+00	1.414632601260173317e+00	1.000000000000000000e+00
8.084724285522337794e+00	4.908323397620312889e+00	1.000000000000000000e+00
2.720536218333974077e+00	1.144299027034120719e+01	1.000000000000000000e+00
2.423856284141210349e+00	2.626220901485398218e-01	1.000000000000000000e+00
9.161586093319371571e+00	5.371923485682161825e+00	1.000000000000000000e+00
3.661090178788613869e+00	1.074182375732166506e+01	1.000000000000000000e+00
5.656774962659413930e+00	1.651992117549967887e+00	1.000000000000000000e+00
1.010102862302265692e+01	4.671093586949417009e+00	1.000000000000000000e+00
5.952462586461566119e+00	1.283326343710186279e+01	1.000000000000000000e+00
6.733412571961663318e+00	2.115963006872715990e+00	1.000000000000000000e+00
3.914208915829381574e+00	4.219139446941277960e+00	1.000000000000000000e+00
3.501826867258257980e+00	7.256500272943007257e-01	1.000000000000000000e+00
3.639538672984285128e+00	1.890360822487990644e+00	1.000000000000000000e+00
7.007823949007744524e+00	4.444842236021935733e+00	1.000000000000000000e+00
3.111643959236032764e+00	6.084527365740966864e+00	1.000000000000000000e+00
5.793561404124654146e+00	2.817043246108196008e+00	1.000000000000000000e+00
7.145042742292173621e+00	5.609184234079460651e+00	1.000000000000000000e+00
2.446539668754807106e+00	9.114265418822711240e+00	1.000000000000000000e+00
2.837271024650817264e+00	3.755900512406805447e+00	1.000000000000000000e+00
8.221992892307765644e+00	6.072728941002084824e+00	1.000000000000000000e+00
2.859130230297013853e+00	1.260713059261569136e+01	1.000000000000000000e+00
1.413117038038672568e+01	4.207556769244972017e+00	1.000000000000000000e+00
1.023956463628587166e+01	5.835000350380707523e+00	1.000000000000000000e+00
3.936509949172904754e+00	1.307108420752368261e+01	1.000000000000000000e+00
2.561523407430184918e+00	1.427654685996120332e+00	1.000000000000000000e+00
5.128342539748628859e+00	5.846707565281635155e+00	1.000000000000000000e+00
1.231567550448542603e+00	7.486752511056573134e+00	1.000000000000000000e+00
1.759353007794884904e+00	3.292171981464076413e+00	1.000000000000000000e+00
4.991131976369686640e+00	4.682409373574125233e+00	1.000000000000000000e+00
4.463215865249772207e+00	8.876313736913832741e+00	1.000000000000000000e+00
3.777002217780856430e+00	3.054756836141826692e+00	1.000000000000000000e+00
7.282276439960249981e+00	6.773474577016433962e+00	1.000000000000000000e+00
1.506496866483946206e+00	9.816415306741600233e+00	1.000000000000000000e+00
6.870592000361218865e+00	3.280511084200306460e+00	1.000000000000000000e+00
9.299165237990038690e+00	6.536162975677592080e+00	1.000000000000000000e+00
5.815487084035418697e+00	1.166800540647200712e+01	1.000000000000000000e+00
4.716685073740255696e+00	2.353544354397349547e+00	1.000000000000000000e+00
1.037663787678039640e+01	6.999687948754045763e+00	1.000000000000000000e+00
1.918365039048127496e+00	1.330711450300384335e+01	1.000000000000000000e+00
4.579419340583362974e+00	1.188663500373414061e+00	1.000000000000000000e+00
4.188592324131455769e+00	6.547749805480663099e+00	1.000000000000000000e+00
2.034645946818268492e+00	5.621204531676769811e+00	1.000000000000000000e+00
1.090554710988025278e+01	2.806257228602288656e+00	1.000000000000000000e+00
6.068073954799673153e+00	5.145748522685662962e+00	1.000000000000000000e+00
1.368940778741401187e+00	8.651452615974491778e+00	1.000000000000000000e+00
9.024359422669645525e+00	4.207248231365527502e+00	1.000000000000000000e+00
7.419464722456023509e+00	7.937729352269043304e+00	1.000000000000000000e+00
2.584015221231708903e+00	1.027866483337352221e+01	1.000000000000000000e+00
7.947633339514368345e+00	3.743907215192520788e+00	1.000000000000000000e+00
8.359291563787726531e+00	7.237013302620927568e+00	1.000000000000000000e+00
3.798522135006166422e+00	1.190598055071271766e+01	1.000000000000000000e+00
9.964399355530494162e+00	3.506159645031707406e+00	1.000000000000000000e+00
9.436229071444117267e+00	7.700665074515735675e+00	1.000000000000000000e+00
2.995913686122846809e+00	1.377229884996123133e+01	1.000000000000000000e+00
1.198161735952836260e+01	3.273085495821614455e+00	1.000000000000000000e+00
5.265539820283446026e+00	7.010957867610979832e+00	1.000000000000000000e+00
1.094304820314968563e+00	6.322057826656031665e+00	1.000000000000000000e+00
