5.023756929276848915e+00	4.575488343976428673e+00	1.000000000000000000e+00
2.300475364045441840e+00	5.105362796232028266e+00	1.000000000000000000e+00
4.609739540446077477e+00	1.638924352639557158e+00	1.000000000000000000e+00
6.654860127401819980e+00	5.708063870743296242e+00	1.000000000000000000e+00
4.149700169318314202e+00	7.610483374809953183e+00	1.000000000000000000e+00
5.446066665497505177e+00	4.774169932901564661e-01	1.000000000000000000e+00
8.785588062918240126e+00	4.358001440576204644e+00	1.000000000000000000e+00
4.151801589843902462e+00	1.120463251832759610e+01	1.000000000000000000e+00
4.174417790580505994e+00	2.480912139109337389e+00	1.000000000000000000e+00
9.965712123200331618e+00	5.274655987149333036e+00	1.000000000000000000e+00
1.577266194604647565e+00	9.880887667178413380e+00	1.000000000000000000e+00
3.347651244949402471e+00	3.472292847785899195e+00	1.000000000000000000e+00
1.102607082012253770e+01	4.292876923462775274e+00	1.000000000000000000e+00
1.878908311620923044e+01	1.408961161980825416e+01	1.000000000000000000e+00
4.192497766029600115e+00	3.983867121476388995e+00	1.000000000000000000e+00
3.898199346965408818e+00	6.225595805495884427e+00	1.000000000000000000e+00
1.342793133684546669e+00	4.980881494032340484e+00	1.000000000000000000e+00
5.622249910342598689e+00	2.798615658683917928e+00	1.000000000000000000e+00
6.091511499304296251e+00	6.527842286376762893e+00	1.000000000000000000e+00
9.295015889757852756e-01	6.378276954254150866e+00	1.000000000000000000e+00
4.772065394337126065e+00	3.197275099685103150e+00	1.000000000000000000e+00
8.015247497464361714e+00	5.484193384756550493e+00	1.000000000000000000e+00
4.692369705438215632e+00	1.037426386737457840e+01	1.000000000000000000e+00
6.881720958745822792e+00	6.583478214272387996e-01	1.000000000000000000e+00
1.003138440232409145e+01	7.286389900000275865e+00	1.000000000000000000e+00
3.862480314108861723e+00	9.821195473940576903e+00	1.000000000000000000e+00
4.465325195453710094e+00	5.391788567334126370e+00	1.000000000000000000e+00
9.997362836886285464e+00	6.283560058168811580e+00	1.000000000000000000e+00
2.772945731168241945e+00	1.143659149279182152e+01	1.000000000000000000e+00
5.849936917976028106e+00	5.139295860820076278e+00	1.000000000000000000e+00
5.277081955361063059e+00	5.961122037026275855e+00	1.000000000000000000e+00
1.967403600328406998e+00	3.731645796636422485e+00	1.000000000000000000e+00
6.414170751115518598e+00	4.302279854318203256e+00	1.000000000000000000e+00
7.476733593261455368e+00	6.284370484396330170e+00	1.000000000000000000e+00
2.496639905549338234e+00	6.490616899239762816e+00	1.000000000000000000e+00
5.511652260612544652e+00	1.879827406247837063e+00	1.000000000000000000e+00
7.725762619963027156e+00	7.675800967465563396e+00	1.000000000000000000e+00
2.773280090621033533e+00	7.869388619747368807e+00	1.000000000000000000e+00
6.361212755630208271e+00	1.477593872064251634e+00	1.000000000000000000e+00
9.067006032882066080e+00	7.331292835484875425e+00	1.000000000000000000e+00
3.238514139850058093e+00	1.226483797612397986e+01	1.000000000000000000e+00
6.900390016902391288e+00	7.098913167132935520e+00	1.000000000000000000e+00
1.198587741886292868e+01	5.311801798946764741e+00	1.000000000000000000e+00
1.244488038331863056e+00	1.322038870089112805e+01	1.000000000000000000e+00
5.591915727021128824e+00	3.775024870016578493e+00	1.000000000000000000e+00
4.968493928783808578e+00	8.171626129944909778e+00	1.000000000000000000e+00
4.712235542476538974e+00	6.784745055674763492e+00	1.000000000000000000e+00
7.117285712873485437e+00	2.066878237346802205e+00	1.000000000000000000e+00
5.527472328005174518e+00	7.349088965794785544e+00	1.000000000000000000e+00
1.947189581138109693e+00	7.308133223903837461e+00	1.000000000000000000e+00
8.024137087866417772e+00	-1.429993651063670435e-01	1.000000000000000000e+00
8.241419961713070563e+00	6.854406757032721842e+00	1.000000000000000000e+00
2.210748423153343190e+00	8.683356349174633948e+00	1.000000000000000000e+00
9.018977717415264550e+00	6.306605460610399838e+00	1.000000000000000000e+00
1.002734454504359718e+01	8.268110485691607892e+00	1.000000000000000000e+00
3.312471932411954700e+00	1.066185685329020849e+01	1.000000000000000000e+00
7.926385426827576630e+00	2.642357052113927018e+00	1.000000000000000000e+00
1.097985489802236181e+01	6.269674807988934617e+00	1.000000000000000000e+00
6.948720086331056756e+00	1.121012680555278784e+01	1.000000000000000000e+00
7.245774415167075766e+00	4.903703360217855689e+00	1.000000000000000000e+00
6.348472767202645528e+00	7.914391229728948929e+00	1.000000000000000000e+00
2.793780398946966503e+00	4.286728854343390793e+00	1.000000000000000000e+00
