5.816920214908897435e+00	5.776635397857713627e+00	1.000000000000000000e+00
3.858599382220746943e+00	5.867229716327407196e+00	1.000000000000000000e+00
3.767187619645981478e+00	3.564611863358837951e+00	1.000000000000000000e+00
7.577175121614985187e+00	5.760638996799970712e+00	1.000000000000000000e+00
3.992108393279172329e+00	8.175871594195822212e+00	1.000000000000000000e+00
3.803824755778447031e+00	4.718046212964455144e+00	1.000000000000000000e+00
7.938756935157772254e+00	6.755976537166218598e+00	1.000000000000000000e+00
1.327524334559412367e+01	7.020377837440886282e+00	1.000000000000000000e+00
2.770278424867275824e+00	3.017872982135191062e+00	1.000000000000000000e+00
1.002971634108143384e+01	4.452885109040498612e+00	1.000000000000000000e+00
7.203312359599226333e+00	1.083509554772703076e+01	1.000000000000000000e+00
3.752370659935431618e+00	2.404687987711036978e+00	1.000000000000000000e+00
1.228536425772916907e+01	4.133224884434406832e+00	1.000000000000000000e+00
1.544375024813718356e-01	1.067502192353043888e+01	1.000000000000000000e+00
2.740151428276726531e+00	1.868524635760207220e+00	1.000000000000000000e+00
5.883768613979141193e+00	6.928421258097908542e+00	1.000000000000000000e+00
2.903122197631366141e+00	6.495348635755322952e+00	1.000000000000000000e+00
3.715792504094277859e+00	1.259651075300154632e+00	1.000000000000000000e+00
6.813247465746779419e+00	6.318528895553649605e+00	1.000000000000000000e+00
1.947509700241493391e+00	7.127982581297993114e+00	1.000000000000000000e+00
4.742288207220846097e+00	1.776599901558353789e+00	1.000000000000000000e+00
8.518686018613255584e+00	5.682472535406088987e+00	1.000000000000000000e+00
2.074602628671136983e+00	9.421156859337651568e+00	1.000000000000000000e+00
4.736486521163402408e+00	2.958448214116555341e+00	1.000000000000000000e+00
9.625930892461244781e+00	5.519516315801490158e+00	1.000000000000000000e+00
1.179018068896778626e+00	1.119328091458221230e+01	1.000000000000000000e+00
5.742818479659271169e+00	3.533499807307499463e+00	1.000000000000000000e+00
1.115504316476636681e+01	4.298434410284992069e+00	1.000000000000000000e+00
1.242351528603151234e+00	1.233925143666527546e+01	1.000000000000000000e+00
4.771751858476858565e+00	4.108209453737855732e+00	1.000000000000000000e+00
6.936087526246144996e+00	7.417958936044228402e+00	1.000000000000000000e+00
4.869425804481000597e+00	6.398695507609533983e+00	1.000000000000000000e+00
5.676230144967351343e+00	2.368848104983492853e+00	1.000000000000000000e+00
7.917512841874658314e+00	7.937577209195493921e+00	1.000000000000000000e+00
9.235574224191148707e-01	6.610771829425178048e+00	1.000000000000000000e+00
5.812702570877349650e+00	4.614046867755862813e+00	1.000000000000000000e+00
8.788927698689340318e+00	7.427596398122047638e+00	1.000000000000000000e+00
4.066949252462547015e+00	9.324563568728365226e+00	1.000000000000000000e+00
6.736525274163582822e+00	1.956311731716861457e+00	1.000000000000000000e+00
9.175176955237061449e+00	6.569427503285868220e+00	1.000000000000000000e+00
1.114940298742091107e+00	1.004825592498827369e+01	1.000000000000000000e+00
5.831271341172107547e+00	1.246066906310213884e+00	1.000000000000000000e+00
1.073800482635211573e+01	5.373351170720616743e+00	1.000000000000000000e+00
7.290033794855474092e+00	1.197854112151713046e+01	1.000000000000000000e+00
6.912245753514613789e+00	3.987982262761610830e+00	1.000000000000000000e+00
6.999761392327163101e+00	8.572750273544839317e+00	1.000000000000000000e+00
1.882043233948792693e+00	5.978852241301999548e+00	1.000000000000000000e+00
9.127484663550273325e+00	9.516106492020481866e+00	1.000000000000000000e+00
8.055571319449661871e+00	9.060406529623222127e+00	1.000000000000000000e+00
9.882633396449906904e-01	7.757054599026853126e+00	1.000000000000000000e+00
7.480845516981531773e+00	2.852798645839481395e+00	1.000000000000000000e+00
9.867933213684802141e+00	7.564556131180995457e+00	1.000000000000000000e+00
3.037026961999597319e+00	8.799922268078619325e+00	1.000000000000000000e+00
6.741671902155918161e+00	5.138214654976906104e+00	1.000000000000000000e+00
1.030007331770808321e+01	6.459187311809806431e+00	1.000000000000000000e+00
1.916428969700721652e+01	1.187294642163300651e+01	1.000000000000000000e+00
6.982667795433003199e+00	9.001801416101585795e-01	1.000000000000000000e+00
1.186677578537328337e+01	5.207034349001323115e+00	1.000000000000000000e+00
2.182184983279983892e-01	1.182101430879692394e+01	1.000000000000000000e+00
6.535223350373518869e+00	2.998548746424890776e+00	1.000000000000000000e+00
5.976490153990972054e+00	8.062348684299344370e+00	1.000000000000000000e+00
2.837956105397159590e+00	5.338212086892082375e+00	1.000000000000000000e+00
8.907610715928253597e+00	4.610823294359637003e+00	1.000000000000000000e+00
7.105455492355131852e+00	9.704521360905772553e+00	1.000000000000000000e+00
3.920286235224726745e+00	7.023273852554147823e+00	1.000000000000000000e+00
8.325146385389686543e+00	1.247503085662534339e+01	1.000000000000000000e+00
8.991066818038996544e+00	8.399194411376555536e+00	1.000000000000000000e+00
2.011994751320115959e+00	8.276099315258067080e+00	1.000000000000000000e+00
7.796455805701510755e+00	4.742139839866449158e+00	1.000000000000000000e+00
1.213906479546796291e+01	7.182734120912382281e+00	1.000000000000000000e+00
1.806903228437535347e+01	1.152779380595581493e+01	1.000000000000000000e+00
7.843997402479368830e+00	1.739369108349988702e+00	1.000000000000000000e+00
1.143316922158871485e+01	6.281194735108321048e+00	1.000000000000000000e+00
2.203201775987960076e+00	1.171145706287721033e+01	1.000000000000000000e+00
8.141250002146909637e+00	3.724943363454888079e+00	1.000000000000000000e+00
6.056772022360387808e+00	9.208925389118254756e+00	1.000000000000000000e+00
2.794331493506861275e+00	4.177468008944055455e+00	1.000000000000000000e+00
8.583001724569976787e+00	2.649102373559999446e+00	1.000000000000000000e+00
6.151552392039262962e+00	1.034883112379686310e+01	1.000000000000000000e+00
4.940982833932730856e+00	7.550869991596061759e+00	1.000000000000000000e+00
1.013459573868820485e+01	1.423394109969705168e+00	1.000000000000000000e+00
1.003735051796732236e+01	8.741650766736187350e+00	1.000000000000000000e+00
5.104308907405386897e+00	9.843547205629056052e+00	1.000000000000000000e+00
9.294832323209691438e+00	3.550590639650291092e+00	1.000000000000000000e+00
1.100412776313888763e+01	7.355968728614198149e+00	1.000000000000000000e+00
2.139916912336500499e+00	1.056568963429505104e+01	1.000000000000000000e+00
1.043573632841332000e+01	3.389210947706987831e+00	1.000000000000000000e+00
1.256767722256891240e+01	6.116598100148248562e+00	1.000000000000000000e+00
1.891557178336481115e+01	1.075184960634974196e+01	1.000000000000000000e+00
8.993754140081319903e+00	1.586349229099774272e+00	1.000000000000000000e+00
5.023202265982338766e+00	8.696201152426363379e+00	1.000000000000000000e+00
4.825012778290423299e+00	5.242748429052970671e+00	1.000000000000000000e+00
1.157088413759028533e+01	3.228000132915200382e+00	1.000000000000000000e+00
8.238552698437343835e+00	1.133058639865875428e+01	1.000000000000000000e+00
2.968662214897210383e+00	7.649670375707975367e+00	1.000000000000000000e+00
1.085499493920455016e+01	2.322963571048452192e+00	1.000000000000000000e+00
8.163522923720181623e+00	1.018617979006771890e+01	1.000000000000000000e+00
1.050531078464926438e+00	8.902913199588482485e+00	1.000000000000000000e+00
9.717689067107059486e+00	2.487385303467022357e+00	1.000000000000000000e+00
1.284634060091241281e+01	8.085726569881801495e+00	1.000000000000000000e+00
