3.400180838187853993e+00	5.400964713528275674e+00	1.000000000000000000e+00
1.004253782456250477e+01	1.088317826135616073e+01	1.000000000000000000e+00
1.146704230122247736e+01	2.389030202898800415e+00	1.000000000000000000e+00
7.671180224258693947e+00	5.949187184748081947e+00	1.000000000000000000e+00
3.161161690200973595e+00	8.550551025210479494e+00	1.000000000000000000e+00
7.890028010127567715e-01	3.621935076954757804e+00	1.000000000000000000e+00
1.051835738750055960e+01	4.581569226236004155e+00	1.000000000000000000e+00
5.296054717331247552e+00	1.142933536380036941e+01	1.000000000000000000e+00
8.619100033313966236e+00	3.760313027437022448e+00	1.000000000000000000e+00
1.123023947757744878e+01	5.540627828753710737e+00	1.000000000000000000e+00
4.584581736158162002e+00	1.046959137811186480e+01	1.000000000000000000e+00
1.478966305520853730e+01	5.130026655393717050e+00	1.000000000000000000e+00
1.217898801937090880e+01	3.348762386738064478e+00	1.000000000000000000e+00
1.591064587452103041e+01	1.471293733908592394e+01	1.000000000000000000e+00
9.093717332700137490e+00	2.663711797739849896e+00	1.000000000000000000e+00
4.112205840127693079e+00	6.359656379423573647e+00	1.000000000000000000e+00
1.028074457549048226e+01	2.526729721397342754e+00	1.000000000000000000e+00
1.312833122891032467e+01	6.362812683462603758e+00	1.000000000000000000e+00
5.298473042805041722e+00	6.222972165515661125e+00	1.000000000000000000e+00
4.348375411991626471e+00	8.414657161254545770e+00	1.000000000000000000e+00
1.975401336143422393e+00	3.483976116395346434e+00	1.000000000000000000e+00
8.857522143919393187e+00	5.813848605743404896e+00	1.000000000000000000e+00
4.823557508406636885e+00	7.318864956713416525e+00	1.000000000000000000e+00
1.407744753925205750e+01	4.170739282171711082e+00	1.000000000000000000e+00
1.004402399546059321e+01	5.677473044293592785e+00	1.000000000000000000e+00
2.686814386559762902e+00	9.646409362255749187e+00	1.000000000000000000e+00
1.262561656856213244e+00	2.525057248511582308e+00	1.000000000000000000e+00
1.241651596348589237e+01	5.403705360614195818e+00	1.000000000000000000e+00
1.487828364265313574e+01	1.411095150179844815e+01	1.000000000000000000e+00
1.573876677601696450e+01	2.937324599258230418e+00	1.000000000000000000e+00
5.534840179795014414e+00	8.278074479007178965e+00	1.000000000000000000e+00
9.806236273150485516e+00	3.622653944900742662e+00	1.000000000000000000e+00
1.501460382448752018e+00	4.580378462164907738e+00	1.000000000000000000e+00
7.196308422807279115e+00	7.045669716512927394e+00	1.000000000000000000e+00
2.925803771250133689e+00	6.497145079800428213e+00	1.000000000000000000e+00
3.143759982069788128e-01	4.717973091235109884e+00	1.000000000000000000e+00
8.382558790318437758e+00	6.909416135069925247e+00	1.000000000000000000e+00
5.771135513282621865e+00	1.033318330347531244e+01	1.000000000000000000e+00
2.213680636395370716e+00	5.538741314623991663e+00	1.000000000000000000e+00
9.569102241547861709e+00	6.773120099567838004e+00	1.000000000000000000e+00
3.873275707398618373e+00	9.510141452687113528e+00	1.000000000000000000e+00
2.687947879914185823e+00	4.442473700965687833e+00	1.000000000000000000e+00
1.194191105310008894e+01	6.499752441338690900e+00	1.000000000000000000e+00
1.591557121032579403e+01	1.351750154453304020e+01	1.000000000000000000e+00
1.265420208335804020e+01	7.459021320925305787e+00	1.000000000000000000e+00
6.009909629550622689e+00	7.182246665422345799e+00	1.000000000000000000e+00
1.694793338157297313e+01	1.411947977030921386e+01	1.000000000000000000e+00
1.170466557840969202e+01	4.444704085160252838e+00	1.000000000000000000e+00
6.721251996759190384e+00	8.141515350568692355e+00	1.000000000000000000e+00
1.027068504785804803e+00	5.676899429622079829e+00	1.000000000000000000e+00
1.265341002528671410e+01	2.252859807204564024e+00	1.000000000000000000e+00
8.619109923983421240e+00	8.964364768393245697e+00	1.000000000000000000e+00
5.059778828922260274e+00	9.373866155773248110e+00	1.000000000000000000e+00
1.099276482076884243e+01	3.485660013227807941e+00	1.000000000000000000e+00
1.075557308533935164e+01	6.636547022559361686e+00	1.000000000000000000e+00
1.500041031222623111e+00	9.781443637143981462e+00	1.000000000000000000e+00
9.331884567987593471e+00	4.718554387747344592e+00	1.000000000000000000e+00
1.146727344415331018e+01	7.595662284564219213e+00	1.000000000000000000e+00
2.210895803003994686e+00	1.074222751754296112e+01	1.000000000000000000e+00
1.312697975001499806e+01	1.156482252821948942e+00	1.000000000000000000e+00
6.957536505480817368e+00	1.019651824533084650e+01	1.000000000000000000e+00
9.569277068110439544e+00	1.567275846053185928e+00	1.000000000000000000e+00
1.502645414760969267e+01	1.978166680518302689e+00	1.000000000000000000e+00
7.907651893016872435e+00	8.005111653082055412e+00	1.000000000000000000e+00
1.431489077935605359e+01	6.226449194739696935e+00	1.000000000000000000e+00
1.431395880343886162e+01	1.019035060650126168e+00	1.000000000000000000e+00
9.094117141986448161e+00	7.868702068610797795e+00	1.000000000000000000e+00
6.246177806283671252e+00	9.237302963760667396e+00	1.000000000000000000e+00
1.336544494972963903e+01	3.211815011890009952e+00	1.000000000000000000e+00
1.028067797343461365e+01	7.732242930215091015e+00	1.000000000000000000e+00
4.109324882545315027e+00	1.156571182986688839e+01	1.000000000000000000e+00
1.360291958220386555e+01	5.266712870801621982e+00	1.000000000000000000e+00
1.099221608788107751e+01	8.691409362280257511e+00	1.000000000000000000e+00
9.566961088042415184e+00	1.197925787539142206e+01	1.000000000000000000e+00
5.773593862081708217e+00	5.126484388831006989e+00	1.000000000000000000e+00
7.669031151200170981e+00	1.115579053168700874e+01	1.000000000000000000e+00
