5.878223308513925716e+00	4.636000983220335492e+00	1.000000000000000000e+00
1.601399584751267868e+00	8.450651519121488153e-01	1.000000000000000000e+00
5.907254393579535190e+00	2.141534742304143535e+00	1.000000000000000000e+00
8.023702748773624549e+00	5.907650796807732974e+00	1.000000000000000000e+00
2.631270711890507652e+00	5.222774565253664569e+00	1.000000000000000000e+00
5.892554828507786446e+00	3.388987505589413640e+00	1.000000000000000000e+00
9.096876218622755417e+00	6.543246904932270347e+00	1.000000000000000000e+00
2.588104851646737092e+00	8.963842075016339450e+00	1.000000000000000000e+00
4.851821102383451212e-01	3.951092869117924788e+00	1.000000000000000000e+00
8.038154113462244510e+00	4.660730431517669636e+00	1.000000000000000000e+00
2.547123169092587069e+00	1.270529529489381204e+01	1.000000000000000000e+00
1.230182892424802432e+01	9.697870052972234589e+00	1.000000000000000000e+00
9.110968644481678425e+00	5.296746874147617135e+00	1.000000000000000000e+00
1.445316981567617898e+00	1.456388313602280782e+01	1.000000000000000000e+00
9.125439879718623359e+00	4.049793769833728518e+00	1.000000000000000000e+00
6.950986052933544990e+00	5.271821955421244432e+00	1.000000000000000000e+00
2.659811451928454140e+00	2.728639324847348835e+00	1.000000000000000000e+00
1.022709798349770516e+01	2.191955404343076896e+00	1.000000000000000000e+00
6.922640625005125337e+00	7.765729604305062317e+00	1.000000000000000000e+00
3.704096169956113460e+00	5.858501337788079688e+00	1.000000000000000000e+00
8.066684253190233633e+00	2.166376568616004139e+00	1.000000000000000000e+00
8.009665460826679961e+00	7.154518569265714056e+00	1.000000000000000000e+00
3.675698690952060144e+00	8.352617622322034308e+00	1.000000000000000000e+00
6.965378567409265642e+00	4.024872355638168031e+00	1.000000000000000000e+00
1.017026528695546972e+01	7.178333266951014480e+00	1.000000000000000000e+00
4.720726641777248211e+00	1.148226999200108800e+01	1.000000000000000000e+00
2.674016107469866288e+00	1.481644162986351709e+00	1.000000000000000000e+00
1.122879063503816433e+01	9.060932114758909250e+00	1.000000000000000000e+00
2.616942491913734514e+00	6.469721259292393611e+00	1.000000000000000000e+00
1.238761552361920337e+01	2.216884451451627047e+00	1.000000000000000000e+00
6.936734397606125313e+00	6.518803238305917347e+00	1.000000000000000000e+00
1.543613340669355294e+00	5.834029630178091175e+00	1.000000000000000000e+00
