5.515209286299442404e+00	5.534850774051824018e+00	1.000000000000000000e+00
9.429353488237943726e-01	5.118325870357231189e+00	1.000000000000000000e+00
1.306693628926575457e+01	4.380304479613750246e+00	1.000000000000000000e+00
6.440533773497417513e+00	3.162489368826794323e+00	1.000000000000000000e+00
4.256568490017988537e+00	5.727284438378204001e+00	1.000000000000000000e+00
3.923231915367859646e+00	3.547267808927992316e+00	1.000000000000000000e+00
8.495116064822639146e+00	3.963577214276603033e+00	1.000000000000000000e+00
1.943271118927579533e+00	1.165841711752027088e+01	1.000000000000000000e+00
5.181891673833961320e+00	3.354847265523841493e+00	1.000000000000000000e+00
1.054961887531660558e+01	4.764948517954153751e+00	1.000000000000000000e+00
2.215372450412175787e-01	1.303742744183344549e+01	1.000000000000000000e+00
7.699137159096057559e+00	2.969829665054752432e+00	1.000000000000000000e+00
1.101229757162031930e+01	3.578686434673384209e+00	1.000000000000000000e+00
4.589935801111379554e+00	7.907287327495802209e+00	1.000000000000000000e+00
8.957778985027440299e+00	2.777265016026948530e+00	1.000000000000000000e+00
5.977862434428601546e+00	4.348651881179445233e+00	1.000000000000000000e+00
6.842993904600479516e-01	1.185094865601128156e+01	1.000000000000000000e+00
1.405667371999410387e+00	3.931963566800344534e+00	1.000000000000000000e+00
8.032459887621087091e+00	5.149866848055943080e+00	1.000000000000000000e+00
3.793931965714168797e+00	6.913490788703064105e+00	1.000000000000000000e+00
1.193812959548161778e+01	1.205910244403259446e+00	1.000000000000000000e+00
9.291037983968452707e+00	4.957368401066278629e+00	1.000000000000000000e+00
1.146835164620351843e+00	1.066453220071270636e+01	1.000000000000000000e+00
3.460562795847206274e+00	4.733494613255124328e+00	1.000000000000000000e+00
1.008696196161883840e+01	5.951197999540268846e+00	1.000000000000000000e+00
5.540981388956557341e-01	1.521664120560580891e+01	1.000000000000000000e+00
1.067917752303765333e+01	1.398291062919991168e+00	1.000000000000000000e+00
1.134555554562305524e+01	5.758841846519534791e+00	1.000000000000000000e+00
