6.559208116113474318e+00	5.592072125682244099e+00	1.000000000000000000e+00
1.713389440524438001e+01	1.398609766264194043e+01	1.000000000000000000e+00
1.030335626759509182e+01	1.498848698905153043e+00	1.000000000000000000e+00
6.974273689121159414e+00	4.389150731349731771e+00	1.000000000000000000e+00
1.565393111939838988e+00	9.926291014317563111e+00	1.000000000000000000e+00
1.613565791651383563e+01	1.493450610078504104e+00	1.000000000000000000e+00
9.891872824836282163e+00	6.068924539188178535e+00	1.000000000000000000e+00
9.898199150186353990e+00	1.280287628891640850e+01	1.000000000000000000e+00
1.197160624783670357e+01	3.421570066779727082e+00	1.000000000000000000e+00
1.030705598260655087e+01	4.866107305214489642e+00	1.000000000000000000e+00
1.239385144188853438e+01	8.952438458754601314e+00	1.000000000000000000e+00
9.472884271620364061e+00	3.905060787509357922e+00	1.000000000000000000e+00
1.072222774980528470e+01	3.663257818730166981e+00	1.000000000000000000e+00
1.197800847425270732e+01	1.015519392339194837e+01	1.000000000000000000e+00
1.238690615609172241e+01	2.218641577919410857e+00	1.000000000000000000e+00
6.977948526807122853e+00	7.756819189458542319e+00	1.000000000000000000e+00
1.591051288047944823e+01	1.363338054581583769e+01	1.000000000000000000e+00
1.488584658192255894e+01	1.734890212202542248e+00	1.000000000000000000e+00
8.223542698882825519e+00	4.147014784499203799e+00	1.000000000000000000e+00
1.322471567521934155e+01	6.546690874195394194e+00	1.000000000000000000e+00
1.655350462294494918e+01	3.658082616886606075e+00	1.000000000000000000e+00
9.476626178701286207e+00	7.271702597794063472e+00	1.000000000000000000e+00
1.147196813087278278e+00	7.762343334661754746e+00	1.000000000000000000e+00
1.863641104145762384e+01	4.379741484155698750e+00	1.000000000000000000e+00
1.155637896505011852e+01	4.624387096511241246e+00	1.000000000000000000e+00
2.391936631805393176e+00	4.154925540140210316e+00	1.000000000000000000e+00
1.447040131191257117e+01	2.938075306856643643e+00	1.000000000000000000e+00
1.280573100942337916e+01	4.382749520384683350e+00	1.000000000000000000e+00
1.142155662866547461e+00	4.397398544299292666e+00	1.000000000000000000e+00
1.155322564310812972e+01	1.257065758375322861e+00	1.000000000000000000e+00
7.808454126469832168e+00	5.349999990680893269e+00	1.000000000000000000e+00
1.981513388763629369e+00	8.723875062730208185e+00	1.000000000000000000e+00
1.744006163643883411e+01	1.522177930928846123e+01	1.000000000000000000e+00
9.057729046671497031e+00	5.107960967035142907e+00	1.000000000000000000e+00
3.234614730395984683e+00	1.184818331733640662e+01	1.000000000000000000e+00
7.389171467358276679e+00	3.186004340614422059e+00	1.000000000000000000e+00
1.114120663214704976e+01	5.827201729231147098e+00	1.000000000000000000e+00
2.811723638647350310e+00	6.318544269459463791e+00	1.000000000000000000e+00
3.226473170951297931e+00	5.115488159140196167e+00	1.000000000000000000e+00
1.239058933186699107e+01	5.585489855555131555e+00	1.000000000000000000e+00
1.149850574638636269e+00	1.112965885748874761e+01	1.000000000000000000e+00
4.060986838902517881e+00	6.076308268200110163e+00	1.000000000000000000e+00
1.364049513011884152e+01	5.344025827765167769e+00	1.000000000000000000e+00
1.621647764059106223e+01	1.486917650018152592e+01	1.000000000000000000e+00
4.890673455267561032e+00	3.670172236158139256e+00	1.000000000000000000e+00
7.393303666302181831e+00	6.553026047592580561e+00	1.000000000000000000e+00
2.396888242268033320e+00	7.521041724534350159e+00	1.000000000000000000e+00
8.638647893884712659e+00	2.944036088226317460e+00	1.000000000000000000e+00
8.642550069552711989e+00	6.310879878571674872e+00	1.000000000000000000e+00
9.064472974892616719e+00	1.184117987776344627e+01	1.000000000000000000e+00
5.306183812982829373e+00	2.466709696651429251e+00	1.000000000000000000e+00
