8.390381214519591069e+00	5.155487455548148468e+00	1.000000000000000000e+00
4.109623503933542921e+00	4.464692147158380919e+00	1.000000000000000000e+00
5.232741407065948813e+00	2.907734256072044055e+00	1.000000000000000000e+00
7.822491352595767111e+00	5.961460160824556098e+00	1.000000000000000000e+00
4.394527535856762590e+00	8.552169942854792595e+00	1.000000000000000000e+00
4.424104475345375320e+00	2.344952427033775155e+00	1.000000000000000000e+00
9.221393518059944228e+00	5.659298908927675065e+00	1.000000000000000000e+00
3.697482356508889012e+00	9.249621743145967301e+00	1.000000000000000000e+00
6.579862892939187802e+00	2.697093247281461270e+00	1.000000000000000000e+00
1.049468119365993068e+01	6.084698342900285439e+00	1.000000000000000000e+00
2.940156473035750118e+00	1.130277135814500511e+01	1.000000000000000000e+00
3.068080632967298271e+00	2.625482472342027584e+00	1.000000000000000000e+00
1.153430082271089852e+01	6.983883975521011145e+00	1.000000000000000000e+00
3.537634492428565647e+00	1.350222464790809518e+01	1.000000000000000000e+00
3.887298259220766994e+00	3.160414685249423261e+00	1.000000000000000000e+00
4.875024744130197263e+00	5.072628258799695367e+00	1.000000000000000000e+00
4.259635518317126390e+00	5.818487630697168456e+00	1.000000000000000000e+00
6.225654125361598012e+00	4.884716550419993197e+00	1.000000000000000000e+00
7.008784403399202390e+00	5.447059009901521698e+00	1.000000000000000000e+00
1.812337303050167492e+00	7.981886248685268193e+00	1.000000000000000000e+00
5.794653912585289390e+00	2.120846196843765519e+00	1.000000000000000000e+00
8.667505207838509307e+00	6.437126892905334685e+00	1.000000000000000000e+00
1.624160892421940838e+00	9.863231576530882450e+00	1.000000000000000000e+00
5.008292150266156817e+00	1.546068700099338278e+00	1.000000000000000000e+00
9.500592122385317140e+00	6.949190784199481996e+00	1.000000000000000000e+00
2.998379525586854832e+00	9.926658662708582881e+00	1.000000000000000000e+00
6.015917914647380016e+00	3.492953730131445056e+00	1.000000000000000000e+00
1.124458171330564760e+01	8.329781888387943312e+00	1.000000000000000000e+00
5.216183183435388671e+00	1.191391769879058593e+01	1.000000000000000000e+00
5.457453175092202180e+00	4.293158890762324376e+00	1.000000000000000000e+00
6.428453723458527058e+00	6.292314717463566964e+00	1.000000000000000000e+00
4.691651185494539966e+00	3.701188693260365259e+00	1.000000000000000000e+00
7.356067801193177935e+00	3.270256736833671241e+00	1.000000000000000000e+00
7.273777875896196399e+00	6.789849035706815528e+00	1.000000000000000000e+00
