6.940417746593393389e+00	4.478748270933635034e+00	1.000000000000000000e+00
5.051094610598450885e+00	1.037410431736165251e+01	1.000000000000000000e+00
7.271467729297237170e+00	1.579267609827089691e+00	1.000000000000000000e+00
5.896087092492109605e+00	5.330995311975250672e+00	1.000000000000000000e+00
1.713781300328978130e+00	9.138644242449624144e+00	1.000000000000000000e+00
7.168362867662532167e+00	2.547715706248694811e+00	1.000000000000000000e+00
7.890748147835811466e+00	4.577142834452534004e+00	1.000000000000000000e+00
3.609575437727750025e+00	9.041598485627410753e+00	1.000000000000000000e+00
1.261320486792590501e+01	5.966714026609617250e+00	1.000000000000000000e+00
1.045798983661791404e+01	7.349214092974161616e+00	1.000000000000000000e+00
2.763668464343286502e+00	4.703485683607163459e+00	1.000000000000000000e+00
1.270644686049826078e+01	4.614995538779727902e+00	1.000000000000000000e+00
9.064833835987206712e+00	7.442789297102065937e+00	1.000000000000000000e+00
2.930313103572898203e+00	9.803739956880974660e+00	1.000000000000000000e+00
1.102925822506195885e+01	3.182903802332308629e+00	1.000000000000000000e+00
8.260104891382596293e+00	5.452160178110265321e+00	1.000000000000000000e+00
7.197415038919912966e+00	1.233788711069469457e+01	1.000000000000000000e+00
1.007304275183524389e+01	2.982896892526444965e+00	1.000000000000000000e+00
7.605247085644028182e+00	6.135946666952126094e+00	1.000000000000000000e+00
2.951350280783963331e+00	6.003651480548971797e+00	1.000000000000000000e+00
1.293016044267833919e+01	3.632699417744023496e+00	1.000000000000000000e+00
6.968606019789197248e+00	6.859880236187372304e+00	1.000000000000000000e+00
4.988540325709580614e+00	9.033217308177183824e+00	1.000000000000000000e+00
1.025793292175712601e+01	2.028859249683744981e+00	1.000000000000000000e+00
8.338769913412791723e+00	6.791588597333571009e+00	1.000000000000000000e+00
7.869932174779092904e+00	1.163457890159205199e+01	1.000000000000000000e+00
4.039240529593167928e+00	4.178420212733363392e+00	1.000000000000000000e+00
8.401596552134433793e+00	8.159596928929911286e+00	1.000000000000000000e+00
6.081002343469439353e+00	3.403206164376443077e+00	1.000000000000000000e+00
8.270988135791670359e+00	1.694282603521421793e+00	1.000000000000000000e+00
4.729362644373102498e+00	7.212282697488215710e+00	1.000000000000000000e+00
3.917219963382207126e+00	6.136532152455565381e+00	1.000000000000000000e+00
1.123855930416662119e+01	2.235918288857818403e+00	1.000000000000000000e+00
6.258710483390745871e+00	6.207442471064807066e+00	1.000000000000000000e+00
6.185350780976208718e+00	2.425563990031964323e+00	1.000000000000000000e+00
1.059762777930447619e+01	5.069894018444701445e+00	1.000000000000000000e+00
6.356865517233486251e+00	8.937972250775636951e+00	1.000000000000000000e+00
6.571693345757094740e+00	1.308485348674448545e+01	1.000000000000000000e+00
1.083277103981997591e+01	4.132882422401617184e+00	1.000000000000000000e+00
