6.223856300949446307e+00	6.367097697015937641e+00	1.000000000000000000e+00
4.657571721001782628e+00	9.286997601055402285e+00	1.000000000000000000e+00
8.090469853487260110e+00	3.435934319720249430e+00	1.000000000000000000e+00
7.157034364005480320e+00	6.652245393200810319e+00	1.000000000000000000e+00
2.215578029840421515e+00	7.057638986275823534e+00	1.000000000000000000e+00
8.755617971908746355e+00	5.192660926410288980e+00	1.000000000000000000e+00
8.397655735410241462e+00	6.101210948425834779e+00	1.000000000000000000e+00
3.323593722528984440e+00	8.942632295004376175e+00	1.000000000000000000e+00
7.546588645226731451e+00	2.605492435647410954e+00	1.000000000000000000e+00
9.460428903330594608e+00	3.778605524731490029e+00	1.000000000000000000e+00
7.505505414834060751e+00	1.114753166285957242e+01	1.000000000000000000e+00
6.139941846036732542e+00	2.341317784158427173e+00	1.000000000000000000e+00
1.226027130578412283e+01	5.634647672235723270e+00	1.000000000000000000e+00
2.911065717103366701e+00	1.028946854216413520e+01	1.000000000000000000e+00
1.096784652806252502e+01	4.981737735671948109e+00	1.000000000000000000e+00
4.946114010804801175e+00	7.891310923469164074e+00	1.000000000000000000e+00
2.268799800126933164e+00	4.790727878284279484e+00	1.000000000000000000e+00
1.188989869311110503e+01	1.550469475076964976e+00	1.000000000000000000e+00
6.371109322235533945e+00	9.138796711902934078e+00	1.000000000000000000e+00
1.368136626603876360e+00	5.200937606009442327e+00	1.000000000000000000e+00
7.816321363227222818e+00	4.815986295169053300e+00	1.000000000000000000e+00
1.000041724347683747e+01	4.606461651355134634e+00	1.000000000000000000e+00
1.567639169293783885e+00	9.685192148410445512e+00	1.000000000000000000e+00
8.831222744422573712e+00	1.057277333190284274e+01	1.000000000000000000e+00
9.674373756906021526e+00	5.522476068635601365e+00	1.000000000000000000e+00
6.617166723444142029e+00	1.073602772615826773e+01	1.000000000000000000e+00
1.125301809090966820e+01	2.790148979712246291e+00	1.000000000000000000e+00
1.152389144831822421e+01	6.249744500798913194e+00	1.000000000000000000e+00
