7.171473522459822725e+00	4.562177301505826676e+00	1.000000000000000000e+00
1.169264183394791701e+01	7.404103174652931330e+00	1.000000000000000000e+00
4.463535388325666098e+00	1.601601707882963854e+00	1.000000000000000000e+00
8.012889608217076187e+00	5.058329350470424757e+00	1.000000000000000000e+00
1.425828529497542441e+01	4.472588463248621693e+00	1.000000000000000000e+00
1.014476329306144642e+01	3.365852304112845417e+00	1.000000000000000000e+00
7.948616273162675938e+00	6.013405868307777347e+00	1.000000000000000000e+00
4.408713299151032494e+00	9.681807737916342305e+00	1.000000000000000000e+00
1.089695159267369462e+01	5.381064452310078572e+00	1.000000000000000000e+00
9.838580513017022966e+00	6.259279887114713503e+00	1.000000000000000000e+00
2.674297817647591113e+00	1.096622751857533906e+01	1.000000000000000000e+00
6.261246611157940123e+00	2.831791590730364128e+00	1.000000000000000000e+00
1.003082075521537497e+01	4.325578738524547440e+00	1.000000000000000000e+00
5.752243941940325733e+00	1.137958435903391496e+01	1.000000000000000000e+00
3.678996472664612938e+00	2.719427444948672168e+00	1.000000000000000000e+00
5.849941448933867250e+00	4.146647232380369807e+00	1.000000000000000000e+00
4.530942551042247857e+00	3.689114985309321249e+00	1.000000000000000000e+00
7.963429082979370577e+00	1.896102951192207176e+00	1.000000000000000000e+00
6.286797169002482200e+00	5.006549842658164273e+00	1.000000000000000000e+00
3.893089604586979835e+00	7.089686000581096437e+00	1.000000000000000000e+00
1.071442592142929939e+01	7.305651756473420910e+00	1.000000000000000000e+00
7.764639324792073971e+00	6.950396160523760081e+00	1.000000000000000000e+00
4.866516002121241691e+00	1.096628554460502336e+01	1.000000000000000000e+00
9.933383915626691874e+00	5.289697936589108807e+00	1.000000000000000000e+00
8.886280147325114953e+00	6.159108418860024692e+00	1.000000000000000000e+00
3.561482110806970969e+00	1.139696122121327448e+01	1.000000000000000000e+00
5.791743861292418138e+00	1.967422269547914215e+00	1.000000000000000000e+00
1.176338703283241749e+01	6.429746755020929960e+00	1.000000000000000000e+00
4.429708090111652119e+00	1.183297499420491050e+01	1.000000000000000000e+00
5.279683495096898049e+00	1.008875023888973388e+01	1.000000000000000000e+00
5.385147757528586432e+00	5.420211008551147458e+00	1.000000000000000000e+00
2.401046467874407675e+00	8.698536133496126865e+00	1.000000000000000000e+00
2.691435613604503452e+00	6.456171758746587663e+00	1.000000000000000000e+00
5.945241342553496011e+00	6.195328690762570645e+00	1.000000000000000000e+00
2.969434152829814266e+00	7.393015521181202310e+00	1.000000000000000000e+00
4.775111811470917011e+00	6.734634791964020373e+00	1.000000000000000000e+00
8.733094494904580785e+00	7.138062817640793867e+00	1.000000000000000000e+00
2.250510731637564987e+00	9.676670240754324581e+00	1.000000000000000000e+00
8.390605343842391761e+00	2.770154161683644478e+00	1.000000000000000000e+00
9.729018967058301826e+00	7.224368738040101157e+00	1.000000000000000000e+00
3.125898967816683971e+00	1.009330211486945039e+01	1.000000000000000000e+00
4.521450641604246812e+00	5.826318068677257322e+00	1.000000000000000000e+00
1.080115154772945729e+01	6.345289761406133877e+00	1.000000000000000000e+00
7.034421951320536159e+00	1.091241322539161906e+01	1.000000000000000000e+00
1.378457365373215637e+01	5.696571168507436944e+00	1.000000000000000000e+00
5.192603641879247611e+00	7.932411484824585024e+00	1.000000000000000000e+00
3.625346839030462398e+00	4.082807010634681433e+00	1.000000000000000000e+00
9.192713907333940782e+00	3.272502985349183380e+00	1.000000000000000000e+00
5.644226338828038259e+00	7.094657382208685803e+00	1.000000000000000000e+00
1.993797779767295442e+00	7.496658489168303241e+00	1.000000000000000000e+00
8.973205570254998875e+00	5.180784492468361258e+00	1.000000000000000000e+00
6.859764215880253424e+00	6.553416997866566618e+00	1.000000000000000000e+00
4.784969958158125536e+00	8.802585248312803756e+00	1.000000000000000000e+00
8.081195767202375535e+00	4.078428165034060804e+00	1.000000000000000000e+00
9.209673250016876977e+00	8.412001123098612254e+00	1.000000000000000000e+00
3.096083255830825554e+00	1.225008213605662988e+01	1.000000000000000000e+00
9.058257458487217306e+00	4.217989957606622653e+00	1.000000000000000000e+00
1.017928149805667104e+01	8.135139195088314068e+00	1.000000000000000000e+00
4.861142009400960085e+00	1.314180744318160166e+01	1.000000000000000000e+00
9.266627755629038177e+00	2.287201221134438356e+00	1.000000000000000000e+00
6.089699381551022306e+00	8.333959234580282427e+00	1.000000000000000000e+00
3.601506490166851648e+00	6.156633355684342668e+00	1.000000000000000000e+00
4.943063256151851270e+00	2.452453656878557986e+00	1.000000000000000000e+00
7.087425215671261824e+00	5.585545179118653003e+00	1.000000000000000000e+00
1.281210695760813856e+01	5.579087601787692918e+00	1.000000000000000000e+00
4.076088381112398018e+00	4.956689904012366199e+00	1.000000000000000000e+00
7.395216904857098150e+00	7.840412816268286456e+00	1.000000000000000000e+00
3.287397536803768894e+00	8.295630235975604450e+00	1.000000000000000000e+00
1.099271746114899528e+01	4.420001198021155986e+00	1.000000000000000000e+00
9.933786734036774035e+00	9.114396335886553402e+00	1.000000000000000000e+00
3.982926877381407493e+00	1.269448300110903105e+01	1.000000000000000000e+00
6.716418516218611856e+00	3.703866278048418614e+00	1.000000000000000000e+00
1.273749413818911691e+01	6.554958433243425198e+00	1.000000000000000000e+00
5.301155894383868805e+00	1.226012652130252967e+01	1.000000000000000000e+00
1.295555396115785385e+01	4.617596478804145477e+00	1.000000000000000000e+00
6.561529498226589041e+00	9.605829235601126115e+00	1.000000000000000000e+00
4.962092210139538828e+00	4.552421491988431157e+00	1.000000000000000000e+00
1.025984086275909490e+01	2.398669340072928424e+00	1.000000000000000000e+00
5.677116943186671705e+00	9.205062943613814497e+00	1.000000000000000000e+00
4.212097638459558091e+00	8.004981781101813354e+00	1.000000000000000000e+00
1.196823855419635052e+01	4.495907179999501402e+00	1.000000000000000000e+00
8.259696731915004975e+00	8.251241589855837333e+00	1.000000000000000000e+00
3.555221511850524596e+00	9.225947485922983304e+00	1.000000000000000000e+00
6.675393677018068850e+00	1.513626656746325239e+00	1.000000000000000000e+00
8.726610371883866790e+00	9.564628459937873473e+00	1.000000000000000000e+00
3.987814469096735870e+00	1.054011843954217476e+01	1.000000000000000000e+00
7.564339638817362044e+00	3.248183113990803506e+00	1.000000000000000000e+00
1.110363824320973514e+01	8.561649224615393905e+00	1.000000000000000000e+00
6.155876476164083400e+00	1.048611740625465849e+01	1.000000000000000000e+00
1.185981346401507786e+01	5.465780182489711869e+00	1.000000000000000000e+00
