8.104011598422356855e+00	4.396113954568705573e+00	1.000000000000000000e+00
1.800619644619366966e+01	1.557070518560277073e+01	1.000000000000000000e+00
1.015699056104572762e+01	1.551034165418127886e+00	1.000000000000000000e+00
8.855623463591360434e+00	6.402667053627533633e+00	1.000000000000000000e+00
3.082676022127485815e+00	7.086398675232067568e+00	1.000000000000000000e+00
1.347562742183393958e+01	3.580477251696569940e+00	1.000000000000000000e+00
9.081803033081820686e+00	4.458968106291421485e+00	1.000000000000000000e+00
5.786042248629997609e+00	1.019506495962551718e+01	1.000000000000000000e+00
1.278051424832488436e+01	4.224184859042183326e+00	1.000000000000000000e+00
1.010703617379998853e+01	3.546520104025661979e+00	1.000000000000000000e+00
6.070490429964657153e+00	1.154098132069424665e+01	1.000000000000000000e+00
9.129463380081224599e+00	3.475871174524804541e+00	1.000000000000000000e+00
1.092356188315821086e+01	5.667410639543223105e+00	1.000000000000000000e+00
4.001285680709453452e+00	1.405983679395127339e+01	1.000000000000000000e+00
9.162185479058210902e+00	2.489032291249547946e+00	1.000000000000000000e+00
7.040401493600464633e+00	6.305134635167505053e+00	1.000000000000000000e+00
2.925891604854168104e+00	2.595891108782578005e+00	1.000000000000000000e+00
1.148272935939730743e+01	1.717630946730203112e+00	1.000000000000000000e+00
8.191071411382699452e+00	8.171832263571946697e+00	1.000000000000000000e+00
4.143034450527176560e+00	5.071553665547328116e+00	1.000000000000000000e+00
4.916448907212582320e+00	3.820417177359204164e+00	1.000000000000000000e+00
9.667197955634627249e+00	7.521128259361207213e+00	1.000000000000000000e+00
6.618501876497604464e+00	1.071834553765462594e+01	1.000000000000000000e+00
7.147606907113834396e+00	2.383587320060293724e+00	1.000000000000000000e+00
9.822106152608206742e+00	6.534681276359652458e+00	1.000000000000000000e+00
5.243725004461682104e+00	1.100740538340523855e+01	1.000000000000000000e+00
6.340381828467637426e+00	1.290680263478085266e+01	1.000000000000000000e+00
8.704271517947013592e+00	7.360052567251790911e+00	1.000000000000000000e+00
2.887053622110761886e+00	1.331607898100059195e+01	1.000000000000000000e+00
1.154260862144792554e+01	1.927258338308587327e+01	1.000000000000000000e+00
6.107192156763415980e+00	5.257890937215976557e+00	1.000000000000000000e+00
3.570743905400146190e+00	3.804037026051770631e+00	1.000000000000000000e+00
