4.153088295865535073e+00	2.459867151816051312e+00	1.000000000000000000e+00
2.304383834733064074e+00	3.140115450264835406e+00	1.000000000000000000e+00
7.178987323532124876e+00	4.982188319619151429e+00	1.000000000000000000e+00
6.058542930188401066e+00	4.788294693956788528e+00	1.000000000000000000e+00
4.994799090385052764e+00	7.602542593310996466e+00	1.000000000000000000e+00
2.638806826482084755e+00	1.198357973838169110e+00	1.000000000000000000e+00
7.907144113286069143e+00	4.108826551703021579e+00	1.000000000000000000e+00
3.930291647012555067e+00	1.041548636915226744e+01	1.000000000000000000e+00
1.009240231812033706e+01	1.488224365152493123e+00	1.000000000000000000e+00
9.027593261779129463e+00	4.302956694680853289e+00	1.000000000000000000e+00
1.968967901912490825e+00	5.081377074223400570e+00	1.000000000000000000e+00
5.666193017656105724e+00	3.720896601069044518e+00	1.000000000000000000e+00
9.755991595381294346e+00	3.429639454821538092e+00	1.000000000000000000e+00
1.739650904410666943e+00	1.303036147495319241e+01	1.000000000000000000e+00
1.048458620354072934e+01	2.556430812458626800e+00	1.000000000000000000e+00
4.938103373536613105e+00	4.594503598805990130e+00	1.000000000000000000e+00
4.545649423081449925e+00	3.527208339671784820e+00	1.000000000000000000e+00
3.425062706008660030e+00	3.333650098216668134e+00	1.000000000000000000e+00
5.330452113500298239e+00	5.661873075996489035e+00	1.000000000000000000e+00
3.817629911589752290e+00	4.400857077785912175e+00	1.000000000000000000e+00
8.019441551936921542e+00	1.012578748787922756e+01	1.000000000000000000e+00
6.450905978809447383e+00	5.855606795558095712e+00	1.000000000000000000e+00
3.591342513130998171e+00	1.235584824757106226e+01	1.000000000000000000e+00
1.160516435395649992e+01	2.751095757412155063e+00	1.000000000000000000e+00
8.299457527317931849e+00	5.176204517618909762e+00	1.000000000000000000e+00
3.253381520142529570e+00	1.429357672788282407e+01	1.000000000000000000e+00
1.238786908336617820e+01	4.887888362551440657e+00	1.000000000000000000e+00
1.014784162187587135e+01	4.497060817012004996e+00	1.000000000000000000e+00
3.539081256437813572e+00	9.348001407497998017e+00	1.000000000000000000e+00
9.364033848191780862e+00	2.362203745981405145e+00	1.000000000000000000e+00
4.210071300625353174e+00	5.468150265185979464e+00	1.000000000000000000e+00
4.321482690555816575e+00	1.148356803500357692e+01	1.000000000000000000e+00
1.199687142620053670e+01	3.818923615964703089e+00	1.000000000000000000e+00
4.602311082909315232e+00	6.535568597265813295e+00	1.000000000000000000e+00
3.481733583184853043e+00	6.341858621066203128e+00	1.000000000000000000e+00
1.311703011242898498e+01	4.014162199400796105e+00	1.000000000000000000e+00
7.571331382953084166e+00	6.049546856308090526e+00	1.000000000000000000e+00
4.711861300544994968e+00	1.255252901465656201e+01	1.000000000000000000e+00
1.395100784869432076e+01	1.984838150739573592e+01	1.000000000000000000e+00
9.419953138142941995e+00	5.370456964732606586e+00	1.000000000000000000e+00
2.131100671571418914e+00	1.409940503767507280e+01	1.000000000000000000e+00
3.032495455480910262e+00	2.266399351539671425e+00	1.000000000000000000e+00
1.126818135758331785e+01	4.691790232110054859e+00	1.000000000000000000e+00
1.182684737120016427e+00	2.946880103132651918e+00	1.000000000000000000e+00
7.123043899248286515e+00	1.973117571779940294e+00	1.000000000000000000e+00
4.267011305607945282e+00	8.475893665250948672e+00	1.000000000000000000e+00
1.911720761613250774e+00	2.072975390326011080e+00	1.000000000000000000e+00
1.384664594300887330e+01	3.140989021702347728e+00	1.000000000000000000e+00
6.115342004019838740e+00	7.796425946381608796e+00	1.000000000000000000e+00
2.360778754296683601e+00	6.149259567185222153e+00	1.000000000000000000e+00
1.345525567610216378e+01	2.072548897144875113e+00	1.000000000000000000e+00
5.722884415746423592e+00	6.729114607654665292e+00	1.000000000000000000e+00
3.200782577199245971e+00	1.128743074909985289e+01	1.000000000000000000e+00
6.002089888696870545e+00	1.779323909779529922e+00	1.000000000000000000e+00
9.812399220465062299e+00	6.438224903047395919e+00	1.000000000000000000e+00
3.089567856148695668e+00	5.274557228794444441e+00	1.000000000000000000e+00
6.394417127596083716e+00	2.847292857881141170e+00	1.000000000000000000e+00
1.054070430748502929e+01	5.564694388831146199e+00	1.000000000000000000e+00
2.808437343179009282e+00	1.022022615450724992e+01	1.000000000000000000e+00
8.635503096039624182e+00	3.235564908742546208e+00	1.000000000000000000e+00
5.387541305002375047e+00	8.670077638850443691e+00	1.000000000000000000e+00
1.611763902329334286e+01	1.336039509128111469e+01	1.000000000000000000e+00
6.786657259878737136e+00	3.914820193386658875e+00	1.000000000000000000e+00
8.748589044746248433e+00	9.251865909781921360e+00	1.000000000000000000e+00
2.697054702587171615e+00	4.207317462975774802e+00	1.000000000000000000e+00
1.121337950820024254e+01	1.682769842721063114e+00	1.000000000000000000e+00
6.843332273204289606e+00	6.922908857184258302e+00	1.000000000000000000e+00
5.051563084459193220e+00	1.061164407119453834e+01	1.000000000000000000e+00
1.423831366795715070e+01	4.209311222984360334e+00	1.000000000000000000e+00
8.691721482943730592e+00	6.243525154507497454e+00	1.000000000000000000e+00
4.659845772830218280e+00	9.543486429125124459e+00	1.000000000000000000e+00
5.273753890086518403e+00	2.653522095016209725e+00	1.000000000000000000e+00
1.093348797228715163e+01	6.632561208181423140e+00	1.000000000000000000e+00
2.860737789714835166e+00	1.322624557689984925e+01	1.000000000000000000e+00
4.881169346689941513e+00	1.585563319167766938e+00	1.000000000000000000e+00
6.507936904067249451e+00	8.864006614192749822e+00	1.000000000000000000e+00
1.087643555276306984e+01	3.624015920188013773e+00	1.000000000000000000e+00
1.350880025341036017e+01	5.082812467289095970e+00	1.000000000000000000e+00
7.235816738672106396e+00	7.990113207848291488e+00	1.000000000000000000e+00
1.576230024249637429e+00	4.013776203217839900e+00	1.000000000000000000e+00
3.760188122280191170e+00	1.391904329895676584e+00	1.000000000000000000e+00
7.963858637602592161e+00	7.116909708801895107e+00	1.000000000000000000e+00
2.419206074291759823e+00	9.150080848519001719e+00	1.000000000000000000e+00
7.514875551357588890e+00	3.041462116289458617e+00	1.000000000000000000e+00
9.084564213961101586e+00	7.310996942124382336e+00	1.000000000000000000e+00
8.048488471424560586e+00	1.611716339383094621e+01	1.000000000000000000e+00
1.233423543199131167e+01	1.877622274164097105e+00	1.000000000000000000e+00
9.477999473399924213e+00	8.377877814719798977e+00	1.000000000000000000e+00
8.477414218056223971e-01	4.887795608674553982e+00	1.000000000000000000e+00
8.243359131762295178e+00	2.168055197949082746e+00	1.000000000000000000e+00
5.780930784149810542e+00	9.738274883765301482e+00	1.000000000000000000e+00
2.470634826789137595e+00	1.215801047547292413e+01	1.000000000000000000e+00
8.971042323319531775e+00	1.293946487217148000e+00	1.000000000000000000e+00
7.627709513855260859e+00	9.057832626768027140e+00	1.000000000000000000e+00
3.873012996464569646e+00	7.409457811334481114e+00	1.000000000000000000e+00
7.910619825515334824e-01	1.877916075245211092e+00	1.000000000000000000e+00
9.869318322707174573e+00	9.446900579760914241e+00	1.000000000000000000e+00
1.350747045015267656e+00	1.196006004274039292e+01	1.000000000000000000e+00
1.272567492562922808e+01	2.946067051490545818e+00	1.000000000000000000e+00
8.356359300422274927e+00	8.184397070235279514e+00	1.000000000000000000e+00
