5.759384934556813995e+00	4.265664014124003423e+00	1.000000000000000000e+00
3.998160882698711838e+00	5.563037965844284116e+00	1.000000000000000000e+00
1.482262489234905800e+01	2.925625483854958464e+00	1.000000000000000000e+00
5.980733234631872008e+00	7.618853937982990487e+00	1.000000000000000000e+00
2.882139652087125636e+00	4.673935907904760434e+00	1.000000000000000000e+00
1.229045378810917022e+01	1.948895768661842443e+00	1.000000000000000000e+00
6.781692676848778412e+00	4.074956893185881057e+00	1.000000000000000000e+00
1.996181898574700186e+00	8.623521093073012622e+00	1.000000000000000000e+00
4.574770274967558947e+00	2.373920864876160941e+00	1.000000000000000000e+00
7.850812809583580076e+00	4.970787761310501374e+00	1.000000000000000000e+00
1.024391635701365599e+00	9.808849660084735689e+00	1.000000000000000000e+00
1.368676967307455783e+01	2.096586836707330370e+00	1.000000000000000000e+00
7.775662629974122275e+00	3.955694143162767240e+00	1.000000000000000000e+00
2.046240326238816465e+00	6.686502451175176276e+00	1.000000000000000000e+00
3.853462990615376338e+00	3.064729058439409570e+00	1.000000000000000000e+00
5.978160554413170402e+00	6.645217012779466081e+00	1.000000000000000000e+00
1.822631112049783564e+00	3.805766414982751034e+00	1.000000000000000000e+00
1.903889614533750496e+00	4.740083546775785805e+00	1.000000000000000000e+00
5.891954225550680491e+00	5.218697966621896889e+00	1.000000000000000000e+00
5.774749611388414472e+00	9.385760565436138236e+00	1.000000000000000000e+00
3.157285480675287470e+00	2.384433132768100538e+00	1.000000000000000000e+00
7.470880750060741704e+00	7.833967914649996089e+00	1.000000000000000000e+00
1.006760404778536788e+00	8.493520956649252440e+00	1.000000000000000000e+00
1.565374265571067625e+01	1.785130156020267922e+00	1.000000000000000000e+00
7.371350930294301662e+00	6.399332099427962106e+00	1.000000000000000000e+00
1.107886314632841929e+00	1.124562337058242356e+01	1.000000000000000000e+00
2.508793981408443674e+00	3.168674874749656034e+00	1.000000000000000000e+00
8.145856600151780924e+00	5.874581958971769602e+00	1.000000000000000000e+00
3.531056316864118472e+00	1.106715072734474070e+01	1.000000000000000000e+00
1.312022547955458585e+01	8.136151886906454189e-01	1.000000000000000000e+00
5.031163821771419187e+00	6.535393418925361964e+00	1.000000000000000000e+00
4.508375158542168748e+00	1.130565956486023005e+01	1.000000000000000000e+00
4.763346001172575228e+00	4.308563962266737768e+00	1.000000000000000000e+00
6.813578357500668758e+00	7.189383327484183184e+00	1.000000000000000000e+00
4.046971283125300189e+00	7.617880886173249877e+00	1.000000000000000000e+00
1.995857179946562532e+00	5.719129925504286227e+00	1.000000000000000000e+00
1.072178382084605275e+01	7.950042618858731203e+00	1.000000000000000000e+00
1.973988299908873145e+00	9.580025376350574717e+00	1.000000000000000000e+00
3.864203925795854921e+00	4.571188126806537966e+00	1.000000000000000000e+00
9.732012522785904451e+00	6.860564199705187605e+00	1.000000000000000000e+00
2.568726826700355126e+00	1.090720438907484358e+01	1.000000000000000000e+00
4.731500344472365782e+00	3.355895950309814246e+00	1.000000000000000000e+00
9.102710324696746014e+00	5.601727811775369936e+00	1.000000000000000000e+00
4.076349063584962629e+00	1.324829027597394138e+01	1.000000000000000000e+00
1.664012916024684685e+01	1.635932211889020493e+00	1.000000000000000000e+00
6.558499411757784614e+00	5.898342816110261566e+00	1.000000000000000000e+00
9.256838468881997128e-01	3.505459053572741901e+00	1.000000000000000000e+00
1.005259662014322686e+01	5.896504710409177896e+00	1.000000000000000000e+00
8.307997325585310122e+00	7.336524337133013773e+00	1.000000000000000000e+00
4.999587586405577433e+00	5.556354468346520470e+00	1.000000000000000000e+00
6.905681852881699001e+00	5.033030326262169396e+00	1.000000000000000000e+00
1.012813000914291273e+01	8.739862230782858177e+00	1.000000000000000000e+00
4.010157625666562531e+00	8.608474967621862817e+00	1.000000000000000000e+00
1.068896401887545622e+01	6.654714390232884469e+00	1.000000000000000000e+00
8.833145918573805488e+00	6.565242728665170446e+00	1.000000000000000000e+00
1.719026089132030810e+00	1.050264903311967046e+01	1.000000000000000000e+00
1.467158065946327028e+01	1.939078344675295718e+00	1.000000000000000000e+00
9.215412279711886256e+00	9.109291714416965391e+00	1.000000000000000000e+00
4.289518386430754227e+00	1.227237309176610935e+01	1.000000000000000000e+00
6.613411280442337059e+00	3.133228907660099427e+00	1.000000000000000000e+00
5.017506948163064529e+00	7.654672375292125963e+00	1.000000000000000000e+00
4.042448254769421823e+00	6.606661362427176165e+00	1.000000000000000000e+00
5.977916765446741110e+00	2.360178618246644433e+00	1.000000000000000000e+00
8.865076961245076603e+00	8.122861314383364117e+00	1.000000000000000000e+00
3.051410680642782758e+00	6.642262927274479978e+00	1.000000000000000000e+00
8.288227807509150225e+00	9.505011606509897959e+00	1.000000000000000000e+00
5.850119503090458473e+00	1.079911786981340072e+01	1.000000000000000000e+00
3.745049043893833751e+00	1.011954748786441094e+01	1.000000000000000000e+00
9.029339495351016431e-01	4.883238901387086273e+00	1.000000000000000000e+00
7.323025611410398206e+00	9.612777783475895177e+00	1.000000000000000000e+00
2.339885770368875573e+00	1.184952579507038273e+01	1.000000000000000000e+00
1.648800830445379617e+01	6.474470321309109266e-01	1.000000000000000000e+00
9.574808226085385954e+00	1.004271398090092049e+01	1.000000000000000000e+00
3.321893194108500147e+00	1.205758253818898673e+01	1.000000000000000000e+00
1.581098400073517141e+01	2.770936794010463444e+00	1.000000000000000000e+00
6.160200096738120301e+00	8.535238214416137836e+00	1.000000000000000000e+00
2.995029234616130243e+00	5.655139144168687793e+00	1.000000000000000000e+00
5.671338113278316051e+00	3.278787473156298038e+00	1.000000000000000000e+00
4.404659758229085398e+00	9.452063109458306300e+00	1.000000000000000000e+00
5.032427931011599576e+00	8.671118150548876358e+00	1.000000000000000000e+00
1.451428655260598077e+01	9.549350192177128438e-01	1.000000000000000000e+00
9.752673425745266300e+00	7.797123628303448406e+00	1.000000000000000000e+00
2.081648887975493523e+00	7.655236241769247663e+00	1.000000000000000000e+00
6.808581155306186794e+00	1.776420000207765915e+00	1.000000000000000000e+00
8.028900405312114685e+00	8.597770296951264157e+00	1.000000000000000000e+00
2.940039944417593087e+00	9.645429646210621044e+00	1.000000000000000000e+00
1.550120043137258463e+01	8.002683541929582756e-01	1.000000000000000000e+00
7.276839899582453697e+00	1.059388543892969281e+01	1.000000000000000000e+00
3.099574559207423086e+00	1.303095736501327728e+01	1.000000000000000000e+00
7.406842927916170716e+00	2.604000132953321778e+00	1.000000000000000000e+00
