6.808409222886274925e+00	3.648323561136471493e+00	1.000000000000000000e+00
4.003114327629313962e+00	1.111848614472086716e+01	1.000000000000000000e+00
1.163487975376121497e+01	2.264855619230517814e+00	1.000000000000000000e+00
6.996473721759527642e+00	4.784534033938526498e+00	1.000000000000000000e+00
4.840375089844775935e+00	3.973959296448110301e+00	1.000000000000000000e+00
5.269851448725316745e-01	2.354667185620730407e+00	1.000000000000000000e+00
7.886532509805925351e+00	4.053555915052091230e+00	1.000000000000000000e+00
2.414057943874296619e+00	1.371930301081074255e+01	1.000000000000000000e+00
1.271327824900288483e+01	2.670232131959578759e+00	1.000000000000000000e+00
8.964655649337139209e+00	4.458728656875010188e+00	1.000000000000000000e+00
3.303405303328903475e+00	1.298657463808412871e+01	1.000000000000000000e+00
7.510138716593912633e+00	1.779889224041365292e+00	1.000000000000000000e+00
1.004278252114927739e+01	4.863896431117945340e+00	1.000000000000000000e+00
2.871437193442516023e+00	4.299601115126074902e+00	1.000000000000000000e+00
9.477604048301117246e+00	1.454134899681463367e+00	1.000000000000000000e+00
5.730362381667231553e+00	3.242913354546865357e+00	1.000000000000000000e+00
2.307119824210642989e+00	8.901433302525865177e-01	1.000000000000000000e+00
1.379165236556239549e+01	3.075862912117563575e+00	1.000000000000000000e+00
7.184562297776779793e+00	5.920721387188898177e+00	1.000000000000000000e+00
4.192708645424179537e+00	1.225431679756956704e+01	1.000000000000000000e+00
9.666510417877221428e+00	2.591320677794949567e+00	1.000000000000000000e+00
7.372732733261887716e+00	7.056883269690675142e+00	1.000000000000000000e+00
2.924160778089586632e+00	1.071348647049412861e+01	1.000000000000000000e+00
1.514524162096672910e+01	1.085358913564433614e+01	1.000000000000000000e+00
8.074605934454231360e+00	5.189728402568423604e+00	1.000000000000000000e+00
4.892423614259260312e+00	1.038664753341731561e+01	1.000000000000000000e+00
1.201081997341346330e+01	4.538209877443867946e+00	1.000000000000000000e+00
1.023082964855946031e+01	6.000134223057205674e+00	1.000000000000000000e+00
4.138190119725610572e+00	5.841456604182498680e+00	1.000000000000000000e+00
1.524510873801733268e+01	5.756042806003397239e+00	1.000000000000000000e+00
5.918369282089451566e+00	4.379285283656735750e+00	1.000000000000000000e+00
4.573166547258067816e+00	1.452653976867432917e+01	1.000000000000000000e+00
1.290102904034518261e+01	3.807121214046574664e+00	1.000000000000000000e+00
6.294536112889455026e+00	6.651751193321894462e+00	1.000000000000000000e+00
1.334891363053483326e+00	1.331523539963561653e+01	1.000000000000000000e+00
4.652510588528304680e+00	2.837361042527407395e+00	1.000000000000000000e+00
8.262720149687776683e+00	6.325909389106326053e+00	1.000000000000000000e+00
3.813810346548704100e+00	9.982111070340030423e+00	1.000000000000000000e+00
6.620535468073548202e+00	2.511822999761612607e+00	1.000000000000000000e+00
9.152734370148023046e+00	5.594920113802726469e+00	1.000000000000000000e+00
3.247610570366988636e+00	6.572786782869435740e+00	1.000000000000000000e+00
1.416629079806823732e+01	5.350181164076434293e+00	1.000000000000000000e+00
1.219958668914697242e+01	5.675303361131019741e+00	1.000000000000000000e+00
5.216370093134780284e+00	6.246646599502812869e+00	1.000000000000000000e+00
1.397918658474473830e+01	4.212849002197148529e+00	1.000000000000000000e+00
6.106404841902992153e+00	5.515547231395464323e+00	1.000000000000000000e+00
3.624296436289886625e+00	8.846065376186203366e+00	1.000000000000000000e+00
1.182287291074040780e+01	3.401767834795898615e+00	1.000000000000000000e+00
5.404571511380148685e+00	7.382943482122652945e+00	1.000000000000000000e+00
1.417142720331379335e+00	1.622365282622847182e+00	1.000000000000000000e+00
1.074467707475466760e+01	2.996462618910288978e+00	1.000000000000000000e+00
7.560977329461842977e+00	8.193122694940100814e+00	1.000000000000000000e+00
4.464590809738075983e+00	1.700360166749648849e+00	1.000000000000000000e+00
1.621165512706417289e+01	1.129227964656439376e+01	1.000000000000000000e+00
1.130903088651713517e+01	6.405468627768573953e+00	1.000000000000000000e+00
5.272143986878075061e+00	1.265908872709118960e+01	1.000000000000000000e+00
3.574427701277495650e+00	2.432044935181797207e+00	1.000000000000000000e+00
1.149812465386450278e+01	7.541735547941085471e+00	1.000000000000000000e+00
3.059488083609968267e+00	5.436181551742707896e+00	1.000000000000000000e+00
8.588208606740026951e+00	2.186079883925970080e+00	1.000000000000000000e+00
4.514649006957264454e+00	8.114254716500104436e+00	1.000000000000000000e+00
4.382177115040170712e+00	1.339040386124699822e+01	1.000000000000000000e+00
8.776561865413036401e+00	3.322524525185226452e+00	1.000000000000000000e+00
6.482790752809728829e+00	7.787934497553934854e+00	1.000000000000000000e+00
3.950155537202221900e+00	4.705025260649287944e+00	1.000000000000000000e+00
1.606071498882593485e+00	2.759674594930204616e+00	1.000000000000000000e+00
7.749306721276234100e+00	9.330579076135064653e+00	1.000000000000000000e+00
