7.034852992321454224e+00	3.869278518885595819e+00	1.000000000000000000e+00
3.661989789669726214e+00	1.079697622706865090e+01	1.000000000000000000e+00
8.333758130009330856e+00	1.909170350836042696e+00	1.000000000000000000e+00
7.684322111565434099e+00	2.889761031986469497e+00	1.000000000000000000e+00
3.390300965582067061e+00	5.682299824725274284e+00	1.000000000000000000e+00
6.511497418653845237e+00	2.817181260198311055e+00	1.000000000000000000e+00
8.207502546338053762e+00	3.941941222604475659e+00	1.000000000000000000e+00
1.152539676016789905e+01	1.550009560613842829e+01	1.000000000000000000e+00
1.015511374942474987e+01	1.002734263948684257e+00	1.000000000000000000e+00
1.172553491123030689e+01	4.160465114745266924e+00	1.000000000000000000e+00
4.835833251763098417e+00	1.086890126461892159e+01	1.000000000000000000e+00
1.419371833223855894e+01	2.271044155047382773e+00	1.000000000000000000e+00
1.224958093773323142e+01	5.212514817710346193e+00	1.000000000000000000e+00
4.185779971353512430e+00	1.184875370469761968e+01	1.000000000000000000e+00
1.055287062282894262e+01	4.087530894025800166e+00	1.000000000000000000e+00
5.988046308457534828e+00	1.764977101702671414e+00	1.000000000000000000e+00
2.740731032354199126e+00	6.661536013905005049e+00	1.000000000000000000e+00
1.289837128271285316e+01	4.232123468742778449e+00	1.000000000000000000e+00
5.862133190230065516e+00	3.796645009382134450e+00	1.000000000000000000e+00
2.866816363729993711e+00	4.630417647997997044e+00	1.000000000000000000e+00
5.882708356245220038e+00	1.297450380134340975e+01	1.000000000000000000e+00
8.730853977269928734e+00	4.994034741544678191e+00	1.000000000000000000e+00
3.012582216566572324e+00	1.177631945280975856e+01	1.000000000000000000e+00
5.463726802785072501e+00	7.120507969903098200e-01	1.000000000000000000e+00
9.903673160757321625e+00	5.066823778947987300e+00	1.000000000000000000e+00
4.039843175102568296e+00	4.703170479385289759e+00	1.000000000000000000e+00
2.343496215323430665e+00	3.578006035751770231e+00	1.000000000000000000e+00
1.160062628847752819e+01	6.192908923780477082e+00	1.000000000000000000e+00
1.088960338073247769e+01	1.450961059191644864e+01	1.000000000000000000e+00
9.506541976875798383e+00	1.983055229093005911e+00	1.000000000000000000e+00
4.689386168100642571e+00	3.723995713354522508e+00	1.000000000000000000e+00
2.488815723839830518e+00	1.072434390652800928e+01	1.000000000000000000e+00
8.856799216789379869e+00	2.962466171225052403e+00	1.000000000000000000e+00
6.908897976750302483e+00	5.900930957219859607e+00	1.000000000000000000e+00
1.838681612019930744e+00	1.170355111888450494e+01	1.000000000000000000e+00
1.237381874676619553e+01	3.180370218433357099e+00	1.000000000000000000e+00
7.558145579229122113e+00	4.921439050971399887e+00	1.000000000000000000e+00
5.359353499659927245e+00	1.192149378782688096e+01	1.000000000000000000e+00
3.121896857135227688e+00	5.663795799728983393e-01	1.000000000000000000e+00
9.254258442439693866e+00	6.045973315127543657e+00	1.000000000000000000e+00
2.993250320607637072e+00	2.598681285677512331e+00	1.000000000000000000e+00
1.301991358708625768e+01	2.199399585866440798e+00	1.000000000000000000e+00
1.042748260764807178e+01	6.119140699794066052e+00	1.000000000000000000e+00
1.440654728849624755e+00	8.620076359209914330e+00	1.000000000000000000e+00
1.536718054000154510e+01	2.340263042098324586e+00	1.000000000000000000e+00
5.212701553793717579e+00	4.776020137438542257e+00	1.000000000000000000e+00
3.138135092576202378e+00	9.744820188401449812e+00	1.000000000000000000e+00
4.815264426540505127e+00	1.692232554766937680e+00	1.000000000000000000e+00
6.385476363467603278e+00	4.848758130448270975e+00	1.000000000000000000e+00
3.535994028816648704e+00	1.282828215863171195e+01	1.000000000000000000e+00
1.819422910293395867e+00	2.525857205857169774e+00	1.000000000000000000e+00
8.081516830251464611e+00	5.973560628452410093e+00	1.000000000000000000e+00
4.058232506228632630e+00	1.388108961583994194e+01	1.000000000000000000e+00
1.692943714472215921e+00	4.556896292850914243e+00	1.000000000000000000e+00
8.605166841536728839e+00	7.025556855017807578e+00	1.000000000000000000e+00
3.516479762909242357e+00	3.651096818538977384e+00	1.000000000000000000e+00
6.637874389239489581e+00	7.847956894862400112e-01	1.000000000000000000e+00
1.107650733643531638e+01	5.139725695387737048e+00	1.000000000000000000e+00
4.311212090182285905e+00	9.817604305297768619e+00	1.000000000000000000e+00
1.002961672123566217e+01	3.035173869821981008e+00	1.000000000000000000e+00
4.563216137739729561e+00	5.755233257336352715e+00	1.000000000000000000e+00
4.709008938571997760e+00	1.290111833398615460e+01	1.000000000000000000e+00
1.342285037220372779e+01	5.284726459991847314e+00	1.000000000000000000e+00
5.736094206281324936e+00	5.828119397804257140e+00	1.000000000000000000e+00
3.913751925837305468e+00	6.734462460920648041e+00	1.000000000000000000e+00
9.380210377639366826e+00	4.014653277019140987e+00	1.000000000000000000e+00
6.782835310285085129e+00	7.933534298782496386e+00	1.000000000000000000e+00
1.035029784927916019e+01	1.555504885592421438e+01	1.000000000000000000e+00
5.338802830937662058e+00	2.744575220536543458e+00	1.000000000000000000e+00
9.778409665712905152e+00	7.097802628725135676e+00	1.000000000000000000e+00
2.469623363467162047e+00	1.545742939979511510e+00	1.000000000000000000e+00
3.643195736903235726e+00	1.619605939359479274e+00	1.000000000000000000e+00
1.030381729503628030e+01	8.148997953351493351e+00	1.000000000000000000e+00
1.956043102316706950e+01	1.221740274420282013e+01	1.000000000000000000e+00
1.068044863500194452e+01	2.055290927682812629e+00	1.000000000000000000e+00
5.086661712449613404e+00	6.807313099919807264e+00	1.000000000000000000e+00
3.264086632184901138e+00	7.713695763828648744e+00	1.000000000000000000e+00
1.354649594348906838e+01	3.251624276260900004e+00	1.000000000000000000e+00
6.259627672807267729e+00	6.880266369212032274e+00	1.000000000000000000e+00
1.964415829358850285e+00	9.672782071799414183e+00	1.000000000000000000e+00
1.366960142236703035e+01	1.218779711068757488e+00	1.000000000000000000e+00
7.432373099489959500e+00	6.953340483055161059e+00	1.000000000000000000e+00
2.362771258780840267e+00	1.275664061216772716e+01	1.000000000000000000e+00
1.407178434118527299e+01	4.303737678831331515e+00	1.000000000000000000e+00
7.956216919951009103e+00	8.006192329483257097e+00	1.000000000000000000e+00
2.090431313225622478e+00	7.640134032013839338e+00	1.000000000000000000e+00
4.166066251086668615e+00	2.672086035408134830e+00	1.000000000000000000e+00
9.129323829025679515e+00	8.077543961015900109e+00	1.000000000000000000e+00
3.787690336040312467e+00	8.765598863263356577e+00	1.000000000000000000e+00
7.160897174563355172e+00	1.837465042863550835e+00	1.000000000000000000e+00
4.437131532741099171e+00	7.786632566321799231e+00	1.000000000000000000e+00
2.216423477911356965e+00	5.609904086217762931e+00	1.000000000000000000e+00
1.120217128647889204e+01	3.107972913874575749e+00	1.000000000000000000e+00
4.961580283186561857e+00	8.839215294348758079e+00	1.000000000000000000e+00
2.614466192955156032e+00	8.692867066418466848e+00	1.000000000000000000e+00
1.472014671405435671e+01	3.322785137473340811e+00	1.000000000000000000e+00
5.610095413689826671e+00	7.859544431507023532e+00	1.000000000000000000e+00
1.206466344474639385e+01	1.445459688118318198e+01	1.000000000000000000e+00
5.232082482315907335e+00	1.395432329272951222e+01	1.000000000000000000e+00
9.653456210227625789e+00	9.129609203124431360e+00	1.000000000000000000e+00
