4.980674797278225263e+00	3.610621310267943418e+00	1.000000000000000000e+00
3.051412388534982423e+00	4.725999858229972261e+00	1.000000000000000000e+00
7.274901243248705462e+00	4.615651272020613760e+00	1.000000000000000000e+00
5.411157355879327113e+00	4.999770048583505044e+00	1.000000000000000000e+00
2.234824345426210002e+00	5.243490519581403220e+00	1.000000000000000000e+00
2.771538147183004508e+00	3.813402555427674923e+00	1.000000000000000000e+00
7.477277109560432677e+00	5.633655625915780618e+00	1.000000000000000000e+00
2.277116936367017619e+00	6.719041691111656611e+00	1.000000000000000000e+00
1.010130971517761900e+01	4.064326719300096258e+00	1.000000000000000000e+00
9.182993600504323339e+00	4.333977866893068409e+00	1.000000000000000000e+00
2.504983932504719402e+00	1.408259318838440777e+01	1.000000000000000000e+00
5.762368325055038376e+00	4.127119440530295336e+00	1.000000000000000000e+00
1.060208480750405080e+01	6.013647004337490998e+00	1.000000000000000000e+00
3.567346935938505048e+00	1.128867613930874114e+01	1.000000000000000000e+00
7.193266144461986755e+00	3.661914882372204527e+00	1.000000000000000000e+00
4.502487714844109590e+00	6.070581901999375418e+00	1.000000000000000000e+00
4.330624814942987122e+00	1.070911496949026542e+01	1.000000000000000000e+00
8.454350542143705738e+00	3.060574146679731378e+00	1.000000000000000000e+00
6.509458753856505631e+00	5.822295782264504282e+00	1.000000000000000000e+00
3.065498139497731422e+00	6.210565561291973680e+00	1.000000000000000000e+00
1.626102056515448169e+01	2.924248725085853096e+00	1.000000000000000000e+00
6.671736422773125952e+00	6.792348706253756419e+00	1.000000000000000000e+00
3.020256416724638626e+00	9.149901185047134788e+00	1.000000000000000000e+00
1.403697453877040502e+01	2.057578109306658742e+00	1.000000000000000000e+00
9.622516990529497605e+00	6.229155403255740353e+00	1.000000000000000000e+00
2.851695165636360940e+00	1.193154130999252160e+01	1.000000000000000000e+00
1.599884046225308332e+01	1.635830341274417776e+01	1.000000000000000000e+00
1.039390690580447085e+01	5.004880425480366490e+00	1.000000000000000000e+00
4.487532016891798925e+00	5.011473674233839048e+00	1.000000000000000000e+00
1.127738649769473334e+01	2.628558819447487593e+00	1.000000000000000000e+00
4.472713366080419917e+00	7.931997779970063611e+00	1.000000000000000000e+00
2.158129919659879992e+00	1.122512630716156501e+01	1.000000000000000000e+00
1.223920650468073390e+01	3.687934622230827575e+00	1.000000000000000000e+00
5.525170062169621588e+00	5.972710901243893034e+00	1.000000000000000000e+00
3.622861052343818056e+00	3.308665437957170941e+00	1.000000000000000000e+00
3.111398463690084881e+00	2.450794499532132242e+00	1.000000000000000000e+00
8.635891387151687582e+00	6.431749158137460398e+00	1.000000000000000000e+00
4.486221246272908303e+00	9.296602590985314052e+00	1.000000000000000000e+00
6.364029765672569283e+00	4.846265621222765496e+00	1.000000000000000000e+00
9.416465078415315659e+00	5.274410935838089287e+00	1.000000000000000000e+00
4.994888986597085356e+00	1.285992543386985432e+01	1.000000000000000000e+00
1.461005032024550587e+01	1.248541330971242536e+00	1.000000000000000000e+00
8.435702863177668931e+00	5.455050370679057181e+00	1.000000000000000000e+00
4.974703660733056587e+00	1.145989488532592659e+01	1.000000000000000000e+00
4.375911046945071270e+00	1.838981744870019641e+00	1.000000000000000000e+00
4.727905180247851114e+00	7.037427680373842698e+00	1.000000000000000000e+00
5.732070565547674690e+00	1.080555097899559058e+01	1.000000000000000000e+00
8.250710759115303716e+00	4.459016448200792126e+00	1.000000000000000000e+00
5.672546444188226289e+00	6.973421896015538302e+00	1.000000000000000000e+00
2.556496096959528952e+00	7.631480473997684477e+00	1.000000000000000000e+00
1.542016164495645469e+01	1.821519059458150291e+00	1.000000000000000000e+00
7.835335311948029791e+00	7.595153984791574331e+00	1.000000000000000000e+00
1.758057071556350159e+00	9.841762748155225893e+00	1.000000000000000000e+00
1.135669847094660412e+01	4.806835167123709063e+00	1.000000000000000000e+00
9.808700772290203318e+00	7.205408646315945909e+00	1.000000000000000000e+00
3.853618353700753563e+00	1.451826890751763166e+01	1.000000000000000000e+00
4.189471160385854098e+00	4.123540699720504854e+00	1.000000000000000000e+00
1.078879706536679173e+01	7.009280614917123842e+00	1.000000000000000000e+00
4.398527899362439264e+00	1.363974697209283349e+01	1.000000000000000000e+00
1.361259401792928259e+01	3.375686048833530073e+00	1.000000000000000000e+00
5.156190663859114842e+00	8.592430753032287427e+00	1.000000000000000000e+00
2.269168841324769037e+00	1.268450111612733977e+01	1.000000000000000000e+00
1.485068453263920496e+01	2.660676121056957832e+00	1.000000000000000000e+00
6.043949728526243348e+00	8.909640970236669233e+00	1.000000000000000000e+00
3.790187759692406289e+00	6.793869923628636620e+00	1.000000000000000000e+00
1.437339568793145617e+01	4.003221665963327958e+00	1.000000000000000000e+00
7.656717562136075905e+00	6.617761095195322518e+00	1.000000000000000000e+00
2.285169222414364931e+00	8.541125866605522532e+00	1.000000000000000000e+00
1.086502966481388732e+01	3.523508657386990706e+00	1.000000000000000000e+00
9.005499432785711633e+00	8.377328276668606577e+00	1.000000000000000000e+00
5.223629058738113784e+00	1.423854027460259886e+01	1.000000000000000000e+00
1.674611154765522869e+01	4.249155579958111772e+00	1.000000000000000000e+00
8.822290259063858997e+00	7.404490464843366482e+00	1.000000000000000000e+00
4.486921211653187136e+00	2.787474408264558612e+00	1.000000000000000000e+00
6.308783607828106099e+00	3.356565391822984523e+00	1.000000000000000000e+00
5.074403167692939753e+00	1.004888383313215172e+01	1.000000000000000000e+00
3.756904539817394806e+00	8.569148490673448748e+00	1.000000000000000000e+00
3.020487102029834947e+00	1.454624769216744662e+00	1.000000000000000000e+00
5.869609310699993365e+00	7.928113194526343221e+00	1.000000000000000000e+00
3.660503109457010407e+00	5.462331783680146380e+00	1.000000000000000000e+00
9.369044215572376544e+00	3.413402442874077902e+00	1.000000000000000000e+00
6.851317083128585672e+00	7.766060887128390711e+00	1.000000000000000000e+00
2.922799541763344333e+00	1.054960210850784996e+01	1.000000000000000000e+00
7.024616155014917318e+00	2.679611653863178233e+00	1.000000000000000000e+00
9.192267473323568083e+00	9.355509770293473082e+00	1.000000000000000000e+00
3.560206017703086978e+00	1.316283903195979654e+01	1.000000000000000000e+00
1.059899157720011331e+01	1.393201655119008953e+00	1.000000000000000000e+00
9.993411026671891406e+00	8.187280914068434612e+00	1.000000000000000000e+00
3.787996646588234650e+00	1.222932521260525895e+01	1.000000000000000000e+00
