5.288894005221388639e+00	3.845886629185749861e+00	1.000000000000000000e+00
4.149265261129767346e+00	4.313000458318041019e+00	1.000000000000000000e+00
1.699772602810895705e+01	4.816882988766590934e+00	1.000000000000000000e+00
7.402913715097078295e+00	4.132355019710144184e+00	1.000000000000000000e+00
2.678199463532611180e+00	7.221024208807247824e+00	1.000000000000000000e+00
1.293613293905659312e+01	3.019276764594646778e+00	1.000000000000000000e+00
8.377192788907047216e+00	4.885978128274256704e+00	1.000000000000000000e+00
3.156480652668944842e+00	1.163640569685157544e+01	1.000000000000000000e+00
8.874247228798552101e+00	1.223436293272161635e+00	1.000000000000000000e+00
9.516781672753035437e+00	4.418885414011798574e+00	1.000000000000000000e+00
2.823771227209336043e+00	1.407686097788047697e+01	1.000000000000000000e+00
1.407640086314936667e+01	2.553451455853127605e+00	1.000000000000000000e+00
1.179672812581363850e+01	3.486450415742071485e+00	1.000000000000000000e+00
2.347381083155487769e+00	9.662255858373024253e+00	1.000000000000000000e+00
6.428638977765338325e+00	3.378749419751492233e+00	1.000000000000000000e+00
6.097838274919299195e+00	5.820148804719328162e+00	1.000000000000000000e+00
3.009301943014217606e+00	4.779877132702795350e+00	1.000000000000000000e+00
1.310297096027228037e+01	1.798313064208543866e+00	1.000000000000000000e+00
7.072228118658954621e+00	6.573711893140409046e+00	1.000000000000000000e+00
1.537931405929326312e+00	7.687949343168916094e+00	1.000000000000000000e+00
4.480061074428427048e+00	1.871177645249951338e+00	1.000000000000000000e+00
7.237541565295874335e+00	5.353068393690866067e+00	1.000000000000000000e+00
3.321866402013961217e+00	1.041575295688701353e+01	1.000000000000000000e+00
1.082255473870472429e+01	2.731610827841173261e+00	1.000000000000000000e+00
9.351691389346978411e+00	5.639465614440029029e+00	1.000000000000000000e+00
3.965322487165982235e+00	1.361097103946095110e+01	1.000000000000000000e+00
6.593694883397304807e+00	2.157536733858110622e+00	1.000000000000000000e+00
1.049152300500450252e+01	5.172195668460653373e+00	1.000000000000000000e+00
1.602478795122577537e+01	1.857752544514588422e+01	1.000000000000000000e+00
1.602332352097506174e+01	4.062972579373280269e+00	1.000000000000000000e+00
4.958043667847816138e+00	6.287171848366522653e+00	1.000000000000000000e+00
2.199555908907838919e+00	2.806438480617003961e+00	1.000000000000000000e+00
4.296287298817468070e+00	1.116943789561671529e+01	1.000000000000000000e+00
5.932434845385916589e+00	7.040761074227686045e+00	1.000000000000000000e+00
3.983705964909857400e+00	5.533580017409476248e+00	1.000000000000000000e+00
3.818161228834567211e+00	6.754125348908074145e+00	1.000000000000000000e+00
8.211967492544678393e+00	6.106608891613717560e+00	1.000000000000000000e+00
3.487272372132159681e+00	9.195195116020364878e+00	1.000000000000000000e+00
1.212855634230997381e+01	1.043961073592321487e+00	1.000000000000000000e+00
1.032637404063285480e+01	6.392768823621480578e+00	1.000000000000000000e+00
2.990986272805566060e+00	1.285672834814751475e+01	1.000000000000000000e+00
4.772974708102748487e+00	1.558469669267162061e+01	1.000000000000000000e+00
1.146668873411916678e+01	5.924705970790676623e+00	1.000000000000000000e+00
1.350333054055820048e+00	1.698336618211954274e+01	1.000000000000000000e+00
5.123524074395777284e+00	5.066571242665754760e+00	1.000000000000000000e+00
4.792583570378395663e+00	7.507723735648180075e+00	1.000000000000000000e+00
1.703466667991295758e+00	6.467045064957709144e+00	1.000000000000000000e+00
9.682470818602887164e+00	3.198345430654344401e+00	1.000000000000000000e+00
