5.674483605321263724e+00	5.291259675381787986e+00	1.000000000000000000e+00
1.185775044640365872e+00	6.347674556460586537e+00	1.000000000000000000e+00
1.243883708262257315e+01	3.068790270509883733e+00	1.000000000000000000e+00
6.812507051782093370e+00	4.707910535709088684e+00	1.000000000000000000e+00
2.132077795875289894e+00	9.595592348908784430e+00	1.000000000000000000e+00
1.452181953769577838e+01	5.735661354575241511e+00	1.000000000000000000e+00
6.876373188750279475e+00	3.430619881363723866e+00	1.000000000000000000e+00
3.079000502926835470e+00	1.284399076029616538e+01	1.000000000000000000e+00
1.029055628182706350e+01	1.680558549271814472e+00	1.000000000000000000e+00
9.088476493149119761e+00	3.541158455882574607e+00	1.000000000000000000e+00
3.270446679305307747e+00	9.012289106022999263e+00	1.000000000000000000e+00
1.237451774670237548e+01	4.346076820812435848e+00	1.000000000000000000e+00
1.123680559992703820e+01	4.929066718947045622e+00	1.000000000000000000e+00
4.090684577763857632e+00	1.481496898403876195e+01	1.000000000000000000e+00
4.728261042474246167e+00	2.042485250319054924e+00	1.000000000000000000e+00
4.536429773626018402e+00	5.874563378157123594e+00	1.000000000000000000e+00
1.877766372212733126e+00	1.470536877715863788e+01	1.000000000000000000e+00
1.465124884448373876e+01	3.180457061976238897e+00	1.000000000000000000e+00
5.610614095864542072e+00	6.568505850426104686e+00	1.000000000000000000e+00
2.195940479292423753e+00	8.318248541799427187e+00	1.000000000000000000e+00
1.874529847904415902e+01	1.000982672666659390e+01	1.000000000000000000e+00
7.886681958497877787e+00	5.401811413531753203e+00	1.000000000000000000e+00
2.068166257221309312e+00	1.087295270533800284e+01	1.000000000000000000e+00
1.022652436085985528e+01	2.957835456241722838e+00	1.000000000000000000e+00
7.950521921836105399e+00	4.124520250343923777e+00	1.000000000000000000e+00
8.031015590553340910e-01	1.401122225345735828e+01	1.000000000000000000e+00
1.250306536160378457e+01	1.791283825588964040e+00	1.000000000000000000e+00
1.009887402687877511e+01	5.512415438413031943e+00	1.000000000000000000e+00
4.344700788360793098e+00	9.706211395057049884e+00	1.000000000000000000e+00
1.566052071689462188e+01	5.152818711079494740e+00	1.000000000000000000e+00
4.472547114822577718e+00	7.151798924524193524e+00	1.000000000000000000e+00
1.249611657875803861e+00	5.070112251795739766e+00	1.000000000000000000e+00
5.802166273437186383e+00	2.736740095295454811e+00	1.000000000000000000e+00
6.748659725715383750e+00	5.985168738964737223e+00	1.000000000000000000e+00
5.418931059512600790e+00	1.040024657278409848e+01	1.000000000000000000e+00
1.351275151888805581e+01	3.763321586507719196e+00	1.000000000000000000e+00
7.822865735898488104e+00	6.679067949063846044e+00	1.000000000000000000e+00
5.228655951866974405e+00	1.423015577701289658e+01	1.000000000000000000e+00
3.590094462745081483e+00	2.626130808596688126e+00	1.000000000000000000e+00
9.024659363753860575e+00	4.818455337279603512e+00	1.000000000000000000e+00
3.398393323877887617e+00	6.457837823027213098e+00	1.000000000000000000e+00
8.014298816908823397e+00	2.847157872629890285e+00	1.000000000000000000e+00
1.117364810456546209e+01	6.206165044375938855e+00	1.000000000000000000e+00
2.324132427878940810e+00	5.763894483574995675e+00	1.000000000000000000e+00
9.152362822853300273e+00	2.263861353230876006e+00	1.000000000000000000e+00
5.546733956932439646e+00	7.845735220183948755e+00	1.000000000000000000e+00
2.387965438833243415e+00	4.486687943739678275e+00	1.000000000000000000e+00
1.458640854524010244e+01	4.458031978579427346e+00	1.000000000000000000e+00
6.684806564933896134e+00	7.262412618253752505e+00	1.000000000000000000e+00
3.653829450201579121e+00	1.348397125440362831e+00	1.000000000000000000e+00
1.572518684761837982e+01	3.875257618756472677e+00	1.000000000000000000e+00
8.960883815609928860e+00	6.095736523915556759e+00	1.000000000000000000e+00
4.153617750648350260e+00	1.353744107347316117e+01	1.000000000000000000e+00
3.526084417827122230e+00	3.903401192631022809e+00	1.000000000000000000e+00
1.003523933748748220e+01	6.789592830022398218e+00	1.000000000000000000e+00
3.462225023090563347e+00	5.180620281182606313e+00	1.000000000000000000e+00
1.016260724397499438e+01	4.235109663773035216e+00	1.000000000000000000e+00
1.110974474447384885e+01	7.483514365998139795e+00	1.000000000000000000e+00
2.515936154082392129e+00	1.932159680478446884e+00	1.000000000000000000e+00
6.939918473572677549e+00	2.153004160823738466e+00	1.000000000000000000e+00
6.620937446576855123e+00	8.539649992568760339e+00	1.000000000000000000e+00
1.313522047149437100e+00	3.792687888994393575e+00	1.000000000000000000e+00
1.377449010516174521e+00	2.515246597181933552e+00	1.000000000000000000e+00
7.631386426475197382e+00	1.051107078019891361e+01	1.000000000000000000e+00
4.408634216463632960e+00	8.429030431309666227e+00	1.000000000000000000e+00
4.664127250665062618e+00	3.320097997679483548e+00	1.000000000000000000e+00
8.897123754895634562e+00	7.372949512071916622e+00	1.000000000000000000e+00
5.355144894252208410e+00	1.167782648703575354e+01	1.000000000000000000e+00
5.738337782271411669e+00	4.014042720521873164e+00	1.000000000000000000e+00
9.971393457851721820e+00	8.066856432173516112e+00	1.000000000000000000e+00
1.941244208591664133e+00	1.342776269675133527e+01	1.000000000000000000e+00
1.136474625473450040e+01	2.374607372985693576e+00	1.000000000000000000e+00
1.104597094481171027e+01	8.760982665734394104e+00	1.000000000000000000e+00
2.004290963337450826e+00	1.215039007616729094e+01	1.000000000000000000e+00
1.442062116681212869e+00	1.237509617359829006e+00	1.000000000000000000e+00
5.482834944064078897e+00	9.122970706921476491e+00	1.000000000000000000e+00
2.451891994868649505e+00	3.209434581320051993e+00	1.000000000000000000e+00
1.753219950682501960e+01	9.603130153704913852e+00	1.000000000000000000e+00
6.557047340193037144e+00	9.816913128084568285e+00	1.000000000000000000e+00
3.334473059160480535e+00	7.735110206170919156e+00	1.000000000000000000e+00
1.130058981185522349e+01	3.651757289240276538e+00	1.000000000000000000e+00
7.759036016615551645e+00	7.956304585966802456e+00	1.000000000000000000e+00
3.142637659619287760e+00	1.156677061564142761e+01	1.000000000000000000e+00
1.142863456453222426e+01	1.096987199431497695e+00	1.000000000000000000e+00
8.833282535796886492e+00	8.650215800833755964e+00	1.000000000000000000e+00
2.260294809803418126e+00	7.041134545491612329e+00	1.000000000000000000e+00
8.078139743873906653e+00	1.569600790994315265e+00	1.000000000000000000e+00
9.907681441013096446e+00	9.344347614173278416e+00	1.000000000000000000e+00
3.015817957564619345e+00	1.412134851783074652e+01	1.000000000000000000e+00
9.216536711448728880e+00	9.862060652181858789e-01	1.000000000000000000e+00
4.217013831705222593e+00	1.226055397457213125e+01	1.000000000000000000e+00
2.952584324880425548e+00	1.539894950248134364e+01	1.000000000000000000e+00
1.357725671947563306e+01	2.485777951465806712e+00	1.000000000000000000e+00
6.493250507685765172e+00	1.109443320982089887e+01	1.000000000000000000e+00
4.280821863129933291e+00	1.098339396260951695e+01	1.000000000000000000e+00
1.344781287755402488e+01	5.041012061148805401e+00	1.000000000000000000e+00
7.695162192381926225e+00	9.233567898233481230e+00	1.000000000000000000e+00
3.206542776734078171e+00	1.028953079939636872e+01	1.000000000000000000e+00
4.600287583639246947e+00	4.597339073254326003e+00	1.000000000000000000e+00
8.769525626548826835e+00	9.927706939998209634e+00	1.000000000000000000e+00
