5.900096438011297018e+00	5.500324600697309663e+00	1.000000000000000000e+00
2.139089843213219044e+00	1.363044869395731595e+01	1.000000000000000000e+00
1.277366098868722410e+01	2.446873977339775408e+00	1.000000000000000000e+00
6.908138565098878026e+00	6.046851458483614827e+00	1.000000000000000000e+00
3.974245682073135999e+00	7.846882196533807807e+00	1.000000000000000000e+00
1.173283334881095108e+01	7.537267596490343502e-01	1.000000000000000000e+00
6.878310661578469265e+00	4.899596646763589192e+00	1.000000000000000000e+00
2.109428129652012540e+00	1.248386169637994669e+01	1.000000000000000000e+00
9.808332820366183924e+00	3.099552401931086276e+00	1.000000000000000000e+00
8.862355752417599319e+00	4.845383659067339366e+00	1.000000000000000000e+00
3.147269493734570212e+00	1.417919622711145422e+01	1.000000000000000000e+00
1.274259211846272954e+01	1.299956408837015909e+00	1.000000000000000000e+00
9.840401596467563294e+00	4.246369763136036646e+00	1.000000000000000000e+00
-8.260889812201775984e-01	1.428022540704940013e+01	1.000000000000000000e+00
1.081798485994837478e+01	3.646252639673362772e+00	1.000000000000000000e+00
5.930391581414963476e+00	6.646907575215033503e+00	1.000000000000000000e+00
3.857468975615785833e+00	3.257987582236590907e+00	1.000000000000000000e+00
1.375184777699808691e+01	1.846540173482131397e+00	1.000000000000000000e+00
7.916547393826870227e+00	6.593290371263464955e+00	1.000000000000000000e+00
3.912555265599924947e+00	5.552677671693172279e+00	1.000000000000000000e+00
6.846668959680187960e+00	3.751686414751255416e+00	1.000000000000000000e+00
8.894085864672243602e+00	5.993049408808684753e+00	1.000000000000000000e+00
2.048963377461581192e+00	1.019034612506414916e+01	1.000000000000000000e+00
1.331390237555629064e+01	1.773796991963652658e+01	1.000000000000000000e+00
9.871399086077831342e+00	5.393135264019366382e+00	1.000000000000000000e+00
2.167810181295019234e+00	1.477824625406604397e+01	1.000000000000000000e+00
1.295861833370050498e+01	9.327068917072177001e+00	1.000000000000000000e+00
1.188953108689637794e+01	6.486494464580037089e+00	1.000000000000000000e+00
-1.774736601846904405e+00	1.602752872226387737e+01	1.000000000000000000e+00
5.869897171244252476e+00	4.353757045977959095e+00	1.000000000000000000e+00
5.961279227589749041e+00	7.793465094177832064e+00	1.000000000000000000e+00
3.883327467158875113e+00	4.405498880331323086e+00	1.000000000000000000e+00
4.839071254835031866e+00	2.663591446210019420e+00	1.000000000000000000e+00
7.947339832195484455e+00	7.739909810497902498e+00	1.000000000000000000e+00
3.027828924316899872e+00	9.591052102201912177e+00	1.000000000000000000e+00
1.372081385704912826e+01	6.991735433251763387e-01	1.000000000000000000e+00
8.924927926078030538e+00	7.139828039610601529e+00	1.000000000000000000e+00
3.058135556633232000e+00	1.073821279886958813e+01	1.000000000000000000e+00
4.921827239824661859e+00	6.100235288824260138e+00	1.000000000000000000e+00
9.902506535225608530e+00	6.539786119483204985e+00	1.000000000000000000e+00
1.160454721092452290e+00	1.422913933356120531e+01	1.000000000000000000e+00
1.182657210974527118e+01	4.193161188106849124e+00	1.000000000000000000e+00
1.088024360836518767e+01	5.939744893026558614e+00	1.000000000000000000e+00
1.336897255284003982e+01	1.659093264990593042e+01	1.000000000000000000e+00
4.891579326920878934e+00	4.954171858326790634e+00	1.000000000000000000e+00
6.938865957949499119e+00	7.193429602335639217e+00	1.000000000000000000e+00
3.834276915552273568e+00	2.110982293283883315e+00	1.000000000000000000e+00
1.084900744552107810e+01	4.793185824927017613e+00	1.000000000000000000e+00
6.969661076555644819e+00	8.340101639314987381e+00	1.000000000000000000e+00
3.943404229366815450e+00	6.699848556987777037e+00	1.000000000000000000e+00
4.863005713676580299e+00	3.808341609912661241e+00	1.000000000000000000e+00
9.933303938213191131e+00	7.686509333252986131e+00	1.000000000000000000e+00
3.087796088138336614e+00	1.188503864975298718e+01	1.000000000000000000e+00
1.185859532718501441e+01	5.339542161491081629e+00	1.000000000000000000e+00
1.091089467324890094e+01	7.086366412413430460e+00	1.000000000000000000e+00
3.118325816702232967e+00	1.303167447659320466e+01	1.000000000000000000e+00
1.292866337018654654e+01	8.178882841374523593e+00	1.000000000000000000e+00
1.191942496388280404e+01	7.633046231231694456e+00	1.000000000000000000e+00
-7.956277456662629310e-01	1.542808647367330899e+01	1.000000000000000000e+00
7.885731588514433454e+00	5.446452627673400215e+00	1.000000000000000000e+00
5.992316481307312870e+00	8.940384535807805122e+00	1.000000000000000000e+00
2.828725546704099703e+00	1.558081911470591496e+00	1.000000000000000000e+00
2.852802809378510496e+00	2.705745527325623900e+00	1.000000000000000000e+00
7.001306401293755144e+00	9.487573128461987082e+00	1.000000000000000000e+00
4.983849603143846174e+00	8.393404102737077821e+00	1.000000000000000000e+00
1.846904326248581807e+00	2.152860384568064056e+00	1.000000000000000000e+00
7.978184871598006822e+00	8.886630681846886759e+00	1.000000000000000000e+00
4.066521914192956721e+00	1.128714359859633554e+01	1.000000000000000000e+00
1.078665556804247494e+01	2.499020245901275583e+00	1.000000000000000000e+00
1.094154723522074235e+01	8.233204389250090571e+00	1.000000000000000000e+00
1.130900248195650271e+00	1.308225428667881651e+01	1.000000000000000000e+00
1.170182090233268291e+01	-3.938413720135962581e-01	1.000000000000000000e+00
1.195016441786156847e+01	8.779886758611215924e+00	1.000000000000000000e+00
1.827761754236698344e-01	1.482852110745265684e+01	1.000000000000000000e+00
1.336359406046718590e+01	1.544258664088440192e+01	1.000000000000000000e+00
5.014640387144257971e+00	9.540323855217273774e+00	1.000000000000000000e+00
2.876957450320918319e+00	3.853912505824696133e+00	1.000000000000000000e+00
4.817098718541728886e+00	1.516646701324613211e+00	1.000000000000000000e+00
6.023320235561077318e+00	1.008773081835427909e+01	1.000000000000000000e+00
4.952575002695387418e+00	7.246825353081499443e+00	1.000000000000000000e+00
1.179577719689987880e+01	3.046593057495624368e+00	1.000000000000000000e+00
8.955827322676652713e+00	8.286583441748001988e+00	1.000000000000000000e+00
2.079567194779555095e+00	1.133713134091758867e+01	1.000000000000000000e+00
1.176492987654775213e+01	1.900125640438599772e+00	1.000000000000000000e+00
9.964088027373890100e+00	8.833473074883993803e+00	1.000000000000000000e+00
1.520680939899677342e-01	1.368036607419807993e+01	1.000000000000000000e+00
1.280470867630483056e+01	3.594261002112352887e+00	1.000000000000000000e+00
1.097306032049690216e+01	9.380663691774838497e+00	1.000000000000000000e+00
-1.804810939183969287e+00	1.487968394078355416e+01	1.000000000000000000e+00
1.271136577866276340e+01	1.527912831975929142e-01	1.000000000000000000e+00
4.036457231153656622e+00	1.013983146861012585e+01	1.000000000000000000e+00
