5.773295447870711250e+00	4.239533207595034270e+00	1.000000000000000000e+00
5.985480964143400584e+00	1.415886575632531041e+01	1.000000000000000000e+00
9.833132821560841563e+00	3.633837713115728896e+00	1.000000000000000000e+00
8.040051700534903034e+00	4.454364778370062616e+00	1.000000000000000000e+00
3.607514784442020339e+00	8.986114746630553540e+00	1.000000000000000000e+00
9.173353637829722018e+00	4.561776405417011127e+00	1.000000000000000000e+00
7.380334105566405789e+00	5.382112872358100653e+00	1.000000000000000000e+00
6.642113521984495783e+00	1.322876482078350513e+01	1.000000000000000000e+00
9.360782062227247735e+00	2.597796880723397983e+00	1.000000000000000000e+00
8.987294414138515819e+00	6.524906303271176711e+00	1.000000000000000000e+00
7.776764262329333377e+00	1.333041498881072684e+01	1.000000000000000000e+00
1.257367379468615276e+01	4.884267249044309089e+00	1.000000000000000000e+00
1.012047602024223814e+01	6.632348846556770816e+00	1.000000000000000000e+00
6.463553494216351503e+00	1.519244920852700353e+01	1.000000000000000000e+00
5.485455974225963871e+00	1.240226960469969608e+00	1.000000000000000000e+00
6.246900541778606097e+00	5.274686761484523423e+00	1.000000000000000000e+00
1.816018256695025146e+00	9.805392137062280966e+00	1.000000000000000000e+00
1.210030167095241715e+01	3.847978397076345924e+00	1.000000000000000000e+00
6.906717432200989215e+00	4.346971673573292172e+00	1.000000000000000000e+00
2.763829946460075959e+00	1.187909000699545992e+01	1.000000000000000000e+00
1.417991469566418417e+01	6.027877612341291602e+00	1.000000000000000000e+00
7.854020330196654243e+00	6.417330155613973020e+00	1.000000000000000000e+00
5.689449611037709964e+00	1.116189904868816107e+01	1.000000000000000000e+00
9.646943367219408927e+00	5.596994315742692905e+00	1.000000000000000000e+00
8.513662352906624875e+00	5.489610227945470378e+00	1.000000000000000000e+00
8.255673004694822126e+00	1.436363668909978841e+01	1.000000000000000000e+00
5.959644986230866692e+00	2.276475497676063497e+00	1.000000000000000000e+00
1.059555787165483665e+01	7.668171613041646850e+00	1.000000000000000000e+00
2.949262858027336343e+00	9.914452675172350737e+00	1.000000000000000000e+00
1.125370234957733118e+01	6.739625422070695038e+00	1.000000000000000000e+00
5.113409349489214328e+00	5.167207051861380407e+00	1.000000000000000000e+00
3.978487196876542065e+00	5.059419240699121190e+00	1.000000000000000000e+00
1.323444737008829719e+01	3.955728851439687332e+00	1.000000000000000000e+00
6.720521016857625263e+00	6.309793659407587185e+00	1.000000000000000000e+00
6.620291719834801469e+00	1.347780331891320182e+00	1.000000000000000000e+00
1.144014576779298942e+01	4.776382368650933685e+00	1.000000000000000000e+00
7.194322142049739632e+00	7.344860573581110330e+00	1.000000000000000000e+00
3.716093437980718228e+00	1.394993403449610092e+01	1.000000000000000000e+00
1.191356397481487228e+01	5.811881253489096899e+00	1.000000000000000000e+00
8.327860738185803413e+00	7.452615266765534763e+00	1.000000000000000000e+00
1.820314157267953448e+01	1.720982338802825851e+01	1.000000000000000000e+00
6.433090883554869244e+00	3.311835600414703595e+00	1.000000000000000000e+00
9.461306383816669552e+00	7.560366931813644165e+00	1.000000000000000000e+00
5.299615499902817106e+00	3.204312761491533212e+00	1.000000000000000000e+00
6.822727997742373596e+00	1.126748958379991628e+01	1.000000000000000000e+00
5.586972970713869557e+00	6.202353373790525204e+00	1.000000000000000000e+00
8.911076698134685614e+00	1.343096442935608081e+01	1.000000000000000000e+00
1.304659235245019921e+01	5.920137192179417696e+00	1.000000000000000000e+00
5.400789634605894562e+00	8.164847134981403798e+00	1.000000000000000000e+00
4.850891485292994076e+00	1.405549940618713300e+01	1.000000000000000000e+00
1.078020946499492361e+01	5.704298748447369505e+00	1.000000000000000000e+00
6.534519512269906905e+00	8.272177120143368256e+00	1.000000000000000000e+00
5.507870186850206018e+00	1.312510285253086550e+01	1.000000000000000000e+00
4.639567813748092462e+00	4.132056266835977709e+00	1.000000000000000000e+00
7.668209321164104253e+00	8.380076672575128782e+00	1.000000000000000000e+00
7.598885266923235626e+00	1.529509148670010532e+01	1.000000000000000000e+00
7.566537422964619175e+00	3.419145331905721896e+00	1.000000000000000000e+00
8.801683237799132087e+00	8.488171980249152426e+00	1.000000000000000000e+00
3.132308271213774642e+00	7.951363109051865052e+00	1.000000000000000000e+00
1.352023029948226984e+01	6.956668611938964020e+00	1.000000000000000000e+00
4.453090026939962698e+00	6.094749833998695188e+00	1.000000000000000000e+00
3.692699637765906040e+00	2.059516537636967293e+00	1.000000000000000000e+00
9.566148427118072561e+00	1.249784633508169307e+01	1.000000000000000000e+00
6.060682374928651583e+00	7.237266216272828956e+00	1.000000000000000000e+00
4.556421626813286885e+00	1.105617806519494195e+01	1.000000000000000000e+00
4.741193374649875558e+00	9.092659279995800148e+00	1.000000000000000000e+00
5.215238278122410698e+00	1.012748635883674098e+01	1.000000000000000000e+00
3.239665472572744065e+00	1.291457837278953136e+01	1.000000000000000000e+00
1.370789534555804678e+01	4.991989046597106849e+00	1.000000000000000000e+00
8.142055252214936090e+00	9.415682807033551427e+00	1.000000000000000000e+00
8.431417882813013520e+00	1.239641353664778123e+01	1.000000000000000000e+00
1.096646071851230708e+01	3.740044379313543832e+00	1.000000000000000000e+00
9.275508562422933423e+00	9.524839465681312234e+00	1.000000000000000000e+00
7.120535518370857631e+00	1.426117244641384652e+01	1.000000000000000000e+00
1.531384947925734430e+01	6.133464195993724388e+00	1.000000000000000000e+00
4.267111759426609474e+00	8.057710788892412879e+00	1.000000000000000000e+00
5.031465937291760504e+00	1.209081301552885179e+01	1.000000000000000000e+00
8.226431610611587786e+00	2.490020493713327454e+00	1.000000000000000000e+00
5.874618194640352620e+00	9.199389789164113651e+00	1.000000000000000000e+00
4.164986892919617212e+00	3.097172361633567572e+00	1.000000000000000000e+00
1.465475841189360828e+01	7.064029199106818702e+00	1.000000000000000000e+00
6.348328783721018276e+00	1.023372018295538055e+01	1.000000000000000000e+00
3.423185809154744685e+00	1.094999899321877024e+01	1.000000000000000000e+00
