3.869546376491256989e+00	5.396728679382941429e+00	1.000000000000000000e+00
6.355096081379784101e-01	6.487122046231343475e+00	1.000000000000000000e+00
1.375026802430091522e+01	6.225876036075368880e+00	1.000000000000000000e+00
7.102876288539728300e+00	4.307041395578913523e+00	1.000000000000000000e+00
1.308552378028561947e+00	3.140547057826187149e+00	1.000000000000000000e+00
6.249378174936483177e+00	3.555159460483592326e+00	1.000000000000000000e+00
8.180676652880070066e+00	3.943856764653904889e+00	1.000000000000000000e+00
3.823997204977639175e+00	1.060859085403405189e+01	1.000000000000000000e+00
7.327230081144743501e+00	3.191960025748347363e+00	1.000000000000000000e+00
9.887343894102402331e+00	5.447625395230355494e+00	1.000000000000000000e+00
7.058652053297996609e+00	9.519238799852610455e+00	1.000000000000000000e+00
1.397450717409709675e+01	5.110123385364162552e+00	1.000000000000000000e+00
1.096516668967153052e+01	5.084545670034296805e+00	1.000000000000000000e+00
4.049464340630266612e+00	9.493422116463248628e+00	1.000000000000000000e+00
1.226749306897748681e+01	3.606595605608243993e+00	1.000000000000000000e+00
5.800831704326610883e+00	5.785341281931903445e+00	1.000000000000000000e+00
4.274320539726359947e+00	8.378423694010175282e+00	1.000000000000000000e+00
1.590695011956330518e+01	5.498600077321448509e+00	1.000000000000000000e+00
6.473490632220697094e+00	2.439534119701370241e+00	1.000000000000000000e+00
1.489853498515809616e+00	7.238624566232087609e+00	1.000000000000000000e+00
5.171744480239151009e+00	3.918621824007991528e+00	1.000000000000000000e+00
8.809611367033253870e+00	5.810800058828017534e+00	1.000000000000000000e+00
5.980706635518578729e+00	9.882395056470317130e+00	1.000000000000000000e+00
4.318183957999216283e+00	3.166842742031115154e+00	1.000000000000000000e+00
1.074071326783934488e+01	6.199449749908677809e+00	1.000000000000000000e+00
8.136566268598725671e+00	9.156018189524003148e+00	1.000000000000000000e+00
1.011179804266283533e+01	4.332637776014449216e+00	1.000000000000000000e+00
1.181867241421971215e+01	5.836390482060617835e+00	1.000000000000000000e+00
6.834231349281679080e+00	1.063489188399115015e+01	1.000000000000000000e+00
9.483090205247167503e+00	2.465634653557430500e+00	1.000000000000000000e+00
5.576507382395178958e+00	6.900329524430787842e+00	1.000000000000000000e+00
8.585275421772506022e+00	6.925874091788144504e+00	1.000000000000000000e+00
1.334487659299131757e+01	3.242124020492105796e+00	1.000000000000000000e+00
6.025174190601597424e+00	4.670328127765388970e+00	1.000000000000000000e+00
2.791710075310164463e+00	5.759935300011504999e+00	1.000000000000000000e+00
2.387016881975446037e+00	2.777344845510713700e+00	1.000000000000000000e+00
9.662978632051155259e+00	6.562664794100014021e+00	1.000000000000000000e+00
2.343501419392840290e+00	7.990118594096874638e+00	1.000000000000000000e+00
3.240328626633053766e+00	3.529971866867890107e+00	1.000000000000000000e+00
9.034004071928348978e+00	4.695756086928390971e+00	1.000000000000000000e+00
5.756075045140285340e+00	1.099804579819743822e+01	1.000000000000000000e+00
1.482837569090147234e+01	5.862395424507613306e+00	1.000000000000000000e+00
1.159418019152354873e+01	6.951314633658569164e+00	1.000000000000000000e+00
1.266382311131616589e+00	8.355108525517744411e+00	1.000000000000000000e+00
7.551519014251253381e+00	2.076326310430913313e+00	1.000000000000000000e+00
4.723087926590586072e+00	6.148482811784897528e+00	1.000000000000000000e+00
3.465555749935731011e+00	2.414013322362793978e+00	1.000000000000000000e+00
1.033649535788960172e+01	3.217572689547584908e+00	1.000000000000000000e+00
7.956267590743437701e+00	5.058926137219571295e+00	1.000000000000000000e+00
1.084049098596544969e+00	4.256180128320067979e+00	1.000000000000000000e+00
1.419892307122468189e+01	3.994305001554879109e+00	1.000000000000000000e+00
7.731913885770985040e+00	6.173994598080295937e+00	1.000000000000000000e+00
1.006831275462603337e+01	9.545105363430471002e+00	1.000000000000000000e+00
8.405152187514755013e+00	2.828783539614419862e+00	1.000000000000000000e+00
1.051638764564746431e+01	7.314530888027980460e+00	1.000000000000000000e+00
7.283144095915778493e+00	8.404125359296225284e+00	1.000000000000000000e+00
4.947384418978771237e+00	5.033568437781849703e+00	1.000000000000000000e+00
1.137094276327509412e+01	8.066295483898313634e+00	1.000000000000000000e+00
4.117762573317817476e-01	7.603097762322165387e+00	1.000000000000000000e+00
1.312097181805782142e+01	4.358410113427881427e+00	1.000000000000000000e+00
3.645341047218404462e+00	6.511570639141731398e+00	1.000000000000000000e+00
7.912277355330183504e+00	1.027167300511339221e+01	1.000000000000000000e+00
1.505274817194567660e+01	4.746255812177787803e+00	1.000000000000000000e+00
6.654207146203407142e+00	6.537188951967347172e+00	1.000000000000000000e+00
3.015987187398591729e+00	4.644996386033277247e+00	1.000000000000000000e+00
9.258530831666854866e+00	3.580713724682633270e+00	1.000000000000000000e+00
6.878565247349623490e+00	5.422140729813787807e+00	1.000000000000000000e+00
