5.939437688779237057e+00	6.281910881530023083e+00	1.000000000000000000e+00
2.712809023322223734e+00	4.939733130894259361e+00	1.000000000000000000e+00
5.712381217981740811e+00	4.115271067407062944e+00	1.000000000000000000e+00
6.754579125970214371e+00	5.777176139385731268e+00	1.000000000000000000e+00
1.943561960486581253e+00	5.624711351920395508e+00	1.000000000000000000e+00
5.392851511793121055e+00	5.475598126829067880e+00	1.000000000000000000e+00
8.894561284940335710e+00	5.587660716159470020e+00	1.000000000000000000e+00
4.222379191306256274e+00	8.552811321982009218e+00	1.000000000000000000e+00
3.262592398470943955e+00	2.224621939174563412e+00	1.000000000000000000e+00
9.731479886302523141e+00	5.077021028620904985e+00	1.000000000000000000e+00
4.140790307851601959e+00	1.051534706094704674e+01	1.000000000000000000e+00
2.431573873278452425e+00	2.793167140753880506e+00	1.000000000000000000e+00
9.231364782471107588e+00	4.244224481646546643e+00	1.000000000000000000e+00
2.681126566071024619e+00	1.270390630112213692e+01	1.000000000000000000e+00
4.901575235930974550e+00	4.637752764222076607e+00	1.000000000000000000e+00
6.405470549580138950e+00	7.091451240210843388e+00	1.000000000000000000e+00
2.991345228793903299e+00	3.592248633776331967e+00	1.000000000000000000e+00
3.806965672874282003e+00	3.036010500267744661e+00	1.000000000000000000e+00
7.270271386223545740e+00	6.640270165018079318e+00	1.000000000000000000e+00
6.983247376271138895e-01	7.238262754794324572e+00	1.000000000000000000e+00
5.175655978903554555e+00	3.289647958054402022e+00	1.000000000000000000e+00
8.073749739639204392e+00	6.101464851778593435e+00	1.000000000000000000e+00
3.245457679117718541e+00	8.534319152459229230e+00	1.000000000000000000e+00
6.227679412777399115e+00	4.949055199892566037e+00	1.000000000000000000e+00
9.391064748146529695e+00	6.414875306401241595e+00	1.000000000000000000e+00
3.164394049090147654e+00	1.048186752847112224e+01	1.000000000000000000e+00
4.630673144938350028e+00	2.471787555473044851e+00	1.000000000000000000e+00
1.059708026388008228e+01	4.598810532991787881e+00	1.000000000000000000e+00
3.182751850452305131e+00	1.147107226462584073e+01	1.000000000000000000e+00
4.356722041672688839e+00	3.835392903061622949e+00	1.000000000000000000e+00
5.828343633247682121e+00	7.843564380379993928e+00	1.000000000000000000e+00
3.309530406050629647e+00	5.666596313009233832e+00	1.000000000000000000e+00
6.005750447879225185e+00	2.769361340663743398e+00	1.000000000000000000e+00
7.223826552403423307e+00	7.618872074479126510e+00	1.000000000000000000e+00
1.318606805599467746e+00	6.451320464334616922e+00	1.000000000000000000e+00
7.053939681382966675e+00	4.430486997241982472e+00	1.000000000000000000e+00
8.532322801034123216e+00	6.965719642744772067e+00	1.000000000000000000e+00
