5.434018199095794088e+00	4.792018608087732723e+00	1.000000000000000000e+00
4.243039711178314910e+00	4.916444020815998073e+00	1.000000000000000000e+00
1.328284482138541733e+01	5.016619080535184239e+00	1.000000000000000000e+00
8.303841258558795957e+00	3.449901923944561410e+00	1.000000000000000000e+00
3.482350441205491975e+00	9.166398794487067292e+00	1.000000000000000000e+00
1.801975623594459464e+01	1.806993631951814905e+01	1.000000000000000000e+00
7.815918898735259468e+00	4.543359467110195560e+00	1.000000000000000000e+00
7.272139033278809173e+00	1.085617041090496571e+01	1.000000000000000000e+00
9.279847438278377325e+00	1.262517632402954115e+00	1.000000000000000000e+00
1.160387588617007459e+01	6.233845434087093018e+00	1.000000000000000000e+00
8.281329984580690917e-01	1.256839737462823692e+01	1.000000000000000000e+00
7.600748892698288905e+00	2.480620599721874875e+00	1.000000000000000000e+00
1.090083907820111264e+01	5.264395237120798043e+00	1.000000000000000000e+00
1.530970270386524001e+00	1.353833735080781686e+01	1.000000000000000000e+00
4.027600462951324900e+00	2.853720134066033864e+00	1.000000000000000000e+00
6.624940837351974032e+00	4.667654684194719295e+00	1.000000000000000000e+00
2.348478089713784911e+00	4.071999845085895409e+00	1.000000000000000000e+00
1.047115180095101650e+01	1.138252884373666118e+00	1.000000000000000000e+00
7.328032648278648864e+00	5.636875256330697859e+00	1.000000000000000000e+00
3.266937206834222174e+00	7.103671260044773561e+00	1.000000000000000000e+00
5.921830247900558675e+00	3.698463779044821376e+00	1.000000000000000000e+00
8.518955438304722350e+00	5.512577823620889994e+00	1.000000000000000000e+00
5.377432193976083852e+00	1.001097598315747383e+01	1.000000000000000000e+00
6.409692925337081348e+00	2.604959410253995244e+00	1.000000000000000000e+00
9.006843200254030180e+00	4.419153909986561324e+00	1.000000000000000000e+00
3.913397018192489973e+00	1.329096979906204545e+01	1.000000000000000000e+00
1.398631664640177164e+01	5.985703024734538857e+00	1.000000000000000000e+00
1.111592511345691214e+01	7.327181977755703457e+00	1.000000000000000000e+00
2.508097636116592977e+00	1.135092234093369434e+01	1.000000000000000000e+00
1.019785811044047463e+01	4.295031051725653803e+00	1.000000000000000000e+00
6.137172714965014819e+00	5.761180815127373123e+00	1.000000000000000000e+00
6.784134063307236673e+00	1.194993132783143608e+01	1.000000000000000000e+00
1.377125458179658501e+01	3.922983833257894570e+00	1.000000000000000000e+00
6.840304964550657729e+00	6.730408721940897898e+00	1.000000000000000000e+00
3.051729176049402970e+00	5.041381144629766276e+00	1.000000000000000000e+00
