6.725045719210258177e+00	4.449806062257898098e+00	1.000000000000000000e+00
3.104917846416287652e+00	1.531443895861966276e+01	1.000000000000000000e+00
5.835555011499087286e+00	1.073353901679827027e+00	1.000000000000000000e+00
8.375004815680265224e+00	6.567850055911574003e+00	1.000000000000000000e+00
5.461301402170636976e+00	6.794297535098706931e+00	1.000000000000000000e+00
6.099565183637205124e+00	3.312678339933019966e+00	1.000000000000000000e+00
8.037572147479744800e+00	4.430850053685151835e+00	1.000000000000000000e+00
5.951233453169271215e+00	1.066573496185434422e+01	1.000000000000000000e+00
2.691661775011474855e+00	2.785325730914160580e+00	1.000000000000000000e+00
1.148215281467752291e+01	3.456297110196025812e+00	1.000000000000000000e+00
9.084711775365981179e-01	1.254401835840587864e+01	1.000000000000000000e+00
9.710959855995197287e+00	2.439071278475942517e+00	1.000000000000000000e+00
1.260914781720665268e+01	5.894142270090824809e+00	1.000000000000000000e+00
1.790956609872722760e+00	1.506723844242514865e+01	1.000000000000000000e+00
1.361067516606164851e+01	2.517180502746803494e+00	1.000000000000000000e+00
7.337738326080578410e+00	5.614651386386649179e+00	1.000000000000000000e+00
2.741456354195548784e+00	6.337884076174007397e+00	1.000000000000000000e+00
1.494039331799320003e+01	2.655678403328562531e+00	1.000000000000000000e+00
9.341219306512147824e+00	6.758782518476698087e+00	1.000000000000000000e+00
4.051468109029659814e+00	6.061486737085729715e+00	1.000000000000000000e+00
1.392651325332837331e+01	6.044788740062232435e+00	1.000000000000000000e+00
1.091541851435358090e+01	7.110575954544268384e+00	1.000000000000000000e+00
4.849049318161474886e+00	9.827169464674753385e+00	1.000000000000000000e+00
8.723138442987545815e+00	3.236563635413569617e+00	1.000000000000000000e+00
8.625983394103137414e+00	5.616107237718949818e+00	1.000000000000000000e+00
3.090282775073476262e+00	1.178553823960624136e+01	1.000000000000000000e+00
1.831336533972860225e+00	1.770727383701631963e+00	1.000000000000000000e+00
9.938939979556174364e+00	5.553372943781788251e+00	1.000000000000000000e+00
1.907978066320258037e+01	1.713679158467092023e+01	1.000000000000000000e+00
1.228377226814484580e+01	2.380827311535413049e+00	1.000000000000000000e+00
6.337415748018907280e+00	5.725420364775693827e+00	1.000000000000000000e+00
9.349191914378247148e+00	4.424444958281801732e+00	1.000000000000000000e+00
1.842452435594808691e+01	1.792197062049342904e+01	1.000000000000000000e+00
7.407038473302909765e+00	6.574196348346287522e+00	1.000000000000000000e+00
3.140387742940800475e+00	5.067803677354676850e+00	1.000000000000000000e+00
1.840174314339740436e+00	5.340110575370406565e+00	1.000000000000000000e+00
1.024026016818215190e+01	6.460193262145914161e+00	1.000000000000000000e+00
3.953590564094939364e+00	1.078534896737185278e+01	1.000000000000000000e+00
7.196001708111904982e+00	9.687378667988590930e-01	1.000000000000000000e+00
1.127744564939763094e+01	5.764828128792718331e+00	1.000000000000000000e+00
2.220847571760612205e+00	1.279414801224208986e+01	1.000000000000000000e+00
1.096326504751293029e+01	2.238366856053166654e+00	1.000000000000000000e+00
1.314237195118978185e+01	7.140925998778144823e+00	1.000000000000000000e+00
4.775043313097221409e-01	1.481758122214159812e+01	1.000000000000000000e+00
4.477638913489601968e+00	1.262408430739221155e+00	1.000000000000000000e+00
6.434101214963009241e+00	6.685181153454656133e+00	1.000000000000000000e+00
3.551407842285568162e+00	3.800355489824535749e+00	1.000000000000000000e+00
9.626122817045087432e-01	7.559681598562977278e-01	1.000000000000000000e+00
7.493434861442197281e+00	7.549756557070995022e+00	1.000000000000000000e+00
4.440330678875588966e+00	4.812512080616247800e+00	1.000000000000000000e+00
1.204312010715016967e+01	4.676812868890328545e+00	1.000000000000000000e+00
8.762634612046440452e+00	7.876809221365861369e+00	1.000000000000000000e+00
4.721907967216426805e+00	8.854926562300704518e+00	1.000000000000000000e+00
7.391733052475529142e+00	3.277068993909038497e+00	1.000000000000000000e+00
1.185773595744183773e+01	6.962969512991135090e+00	1.000000000000000000e+00
1.780604435676542474e+00	1.153046862465746969e+01	1.000000000000000000e+00
5.176923655498196775e-01	2.017000646269599073e+00	1.000000000000000000e+00
1.202254369090220010e+01	7.938711243440488730e+00	1.000000000000000000e+00
2.662514172961012449e+00	1.405401029159503423e+01	1.000000000000000000e+00
