4.502778416302850140e+00	4.039272856017208646e+00	1.000000000000000000e+00
3.309021194692526091e+00	4.595014899866031399e+00	1.000000000000000000e+00
9.638817652043938367e+00	1.118342288139544394e+00	1.000000000000000000e+00
5.604917867201725912e+00	4.746234265681543718e+00	1.000000000000000000e+00
5.572477314138851057e+00	1.583036755564929443e+01	1.000000000000000000e+00
2.571355328883341507e+00	1.225374941575022802e+00	1.000000000000000000e+00
7.945061800905929950e+00	5.251799216889923017e+00	1.000000000000000000e+00
4.291892420928614449e+00	1.555006345826184955e+01	1.000000000000000000e+00
1.257834397838001728e+01	4.840571268117081161e+00	1.000000000000000000e+00
9.311695838948606863e+00	3.707763128698088551e+00	1.000000000000000000e+00
5.088520343968088611e+00	1.804661606779776406e+01	1.000000000000000000e+00
7.397620512024143835e+00	7.176776620758635872e-01	1.000000000000000000e+00
1.035387055737246520e+01	4.535852351777474034e+00	1.000000000000000000e+00
3.790818362805511654e+00	7.145740765482525569e-01	1.000000000000000000e+00
2.669837826530017111e+00	1.056084391868358985e+01	1.000000000000000000e+00
4.400918675082838405e+00	5.299980219825516592e+00	1.000000000000000000e+00
4.689708120750454512e+00	1.679859320163032166e+01	1.000000000000000000e+00
8.399783163438099720e+00	1.589974469930826695e+00	1.000000000000000000e+00
5.454024303987922373e+00	6.033389374888439072e+00	1.000000000000000000e+00
2.224125651039878804e+00	3.866915908020176929e+00	1.000000000000000000e+00
1.171888537851357093e+01	2.734468396841009508e+00	1.000000000000000000e+00
6.672636784086374284e+00	5.528611846884912140e+00	1.000000000000000000e+00
3.085450717718345448e+00	1.181136536900619838e+01	1.000000000000000000e+00
1.293229571811013656e+01	2.239793924643308731e+00	1.000000000000000000e+00
9.183212065967177651e+00	4.986803914300258711e+00	1.000000000000000000e+00
3.496080610051560011e+00	1.305153047070260008e+01	1.000000000000000000e+00
3.613030345855416048e+00	2.001820922640182854e+00	1.000000000000000000e+00
1.136571576771191694e+01	5.347503685713167698e+00	1.000000000000000000e+00
2.393076171727830381e+00	2.535108242976098936e+00	1.000000000000000000e+00
5.487068925861465551e+00	1.929526358833173916e+01	1.000000000000000000e+00
3.236043149035010114e+00	5.898851387241606403e+00	1.000000000000000000e+00
2.151739681995565423e+00	5.208143738392354116e+00	1.000000000000000000e+00
1.189444753220032247e+01	1.438170126759130696e+00	1.000000000000000000e+00
3.244170487359972821e+00	7.220489276574710402e+00	1.000000000000000000e+00
3.288277158703969860e+00	8.448861165880924062e+00	1.000000000000000000e+00
1.500399460780657535e+01	3.846762638703684178e+00	1.000000000000000000e+00
7.614560537853162892e+00	6.485151370971587781e+00	1.000000000000000000e+00
3.894142264447093105e+00	1.430124411420721309e+01	1.000000000000000000e+00
8.626740672208846661e+00	2.941379768923461646e-01	1.000000000000000000e+00
8.875348083400323773e+00	6.222578642594905673e+00	1.000000000000000000e+00
2.614346445113520545e+00	1.402206997978289671e+01	1.000000000000000000e+00
1.482520846872565556e+01	5.145511656166215531e+00	1.000000000000000000e+00
