7.423607005029111860e+00	5.239259344000192442e+00	1.000000000000000000e+00
4.270320095802194515e+00	1.222824797697477628e+01	1.000000000000000000e+00
1.126248481084027020e+01	1.969898398120836447e+00	1.000000000000000000e+00
7.651823084694870936e+00	6.478951597367855086e+00	1.000000000000000000e+00
2.672466324147299233e+00	3.550322976823478971e+00	1.000000000000000000e+00
5.779392804518554527e+00	2.337625190915358697e+00	1.000000000000000000e+00
7.880003358937362812e+00	7.718609008355572954e+00	1.000000000000000000e+00
7.067807884034845722e-01	1.096183682563717809e+01	1.000000000000000000e+00
9.114609046676072523e+00	2.364212917346304454e+00	1.000000000000000000e+00
1.002731418827745458e+01	7.323369107849341475e+00	1.000000000000000000e+00
4.727126549676842870e+00	1.470798599347780033e+01	1.000000000000000000e+00
4.819989257266820815e+00	3.155253677772670073e+00	1.000000000000000000e+00
1.098712360644038633e+01	6.505845350018805817e+00	1.000000000000000000e+00
5.458075309549068166e+00	1.265039404233730380e+01	1.000000000000000000e+00
1.144306884355125575e+01	8.985393475033166766e+00	1.000000000000000000e+00
6.235919743556358696e+00	4.817059146708775330e+00	1.000000000000000000e+00
1.894784094307000233e+00	1.138402248607759759e+01	1.000000000000000000e+00
7.926766080004008508e+00	1.942019229722219631e+00	1.000000000000000000e+00
6.464128228802872300e+00	6.056752258998863603e+00	1.000000000000000000e+00
9.816502223778433844e-01	6.424821148295563056e+00	1.000000000000000000e+00
1.459813135835868003e+01	2.001948543556570925e+00	1.000000000000000000e+00
6.920486386515245947e+00	8.536098531985194526e+00	1.000000000000000000e+00
1.438009123326029703e+00	8.904659135183511154e+00	1.000000000000000000e+00
1.053008763622680810e+01	4.026656536439199741e+00	1.000000000000000000e+00
9.799127108417595267e+00	6.083672517267182833e+00	1.000000000000000000e+00
4.498658312503455825e+00	1.346794923981072323e+01	1.000000000000000000e+00
6.967159573783178850e+00	2.759789330329317281e+00	1.000000000000000000e+00
1.121533893281885241e+01	7.745654997336838932e+00	1.000000000000000000e+00
5.686696296428974229e+00	1.389019404402167090e+01	1.000000000000000000e+00
6.007698261633404258e+00	3.577359749642856190e+00	1.000000000000000000e+00
4.088743052605215311e+00	5.212434827250712388e+00	1.000000000000000000e+00
3.403259384237179663e+00	1.493615027993871358e+00	1.000000000000000000e+00
3.632184656480202722e+00	2.733180236339036284e+00	1.000000000000000000e+00
6.692313820041785988e+00	7.296421071692799742e+00	1.000000000000000000e+00
1.712782323439608900e+00	4.368065629911253467e+00	1.000000000000000000e+00
1.907049165706203908e+01	1.432036325089633877e+01	1.000000000000000000e+00
8.108162062652818136e+00	8.958281200432264058e+00	1.000000000000000000e+00
3.082591280422104507e+00	1.180614075901142179e+01	1.000000000000000000e+00
3.860486705181001454e+00	3.972805411441299839e+00	1.000000000000000000e+00
8.839558498721581614e+00	6.901150911382980979e+00	1.000000000000000000e+00
2.122750070381321130e+00	1.262372486291153884e+01	1.000000000000000000e+00
1.363704011314427866e+01	2.818169616831885271e+00	1.000000000000000000e+00
1.025535893803644072e+01	8.563047599236618623e+00	1.000000000000000000e+00
5.229750402606152093e+00	1.141069301418852611e+01	1.000000000000000000e+00
5.048230821490597542e+00	4.394915527975713054e+00	1.000000000000000000e+00
4.316940957433139658e+00	6.452083068574005154e+00	1.000000000000000000e+00
5.551000734159930339e+00	1.097643106261591894e+00	1.000000000000000000e+00
9.570721044668172084e+00	4.844080895980691359e+00	1.000000000000000000e+00
5.504633201383302143e+00	6.874239040798255651e+00	1.000000000000000000e+00
3.129258859384065339e+00	6.029911515802744759e+00	1.000000000000000000e+00
8.383053224072741116e+00	4.421771559754500203e+00	1.000000000000000000e+00
5.732804997059130159e+00	8.113895148583367245e+00	1.000000000000000000e+00
2.854333817023494202e+00	1.056641984482229013e+01	1.000000000000000000e+00
1.075894473420924413e+01	5.266045478922836587e+00	1.000000000000000000e+00
9.067685244747552886e+00	8.140805564804713512e+00	1.000000000000000000e+00
2.351123419535834369e+00	1.386364430945489090e+01	1.000000000000000000e+00
8.611299561277229841e+00	5.661502499159099422e+00	1.000000000000000000e+00
9.295850271817121424e+00	9.380508283724301677e+00	1.000000000000000000e+00
6.646363606794654544e+00	1.307244063116061916e+01	1.000000000000000000e+00
1.267622075088291211e+01	3.634584158807605547e+00	1.000000000000000000e+00
3.585599239637576652e+00	8.509213035670336822e+00	1.000000000000000000e+00
1.386350690850581202e+01	4.058614799004395479e+00	1.000000000000000000e+00
7.195392609089928726e+00	3.999531207067677840e+00	1.000000000000000000e+00
4.545114941519270424e+00	7.691728284876093724e+00	1.000000000000000000e+00
2.169697019389328130e+00	6.847421996420634649e+00	1.000000000000000000e+00
1.222345649288314462e+01	1.153659302939879838e+00	1.000000000000000000e+00
7.148696506147154572e+00	9.775812742407440581e+00	1.000000000000000000e+00
3.357411567877164327e+00	7.269578446996548315e+00	1.000000000000000000e+00
1.263093353444760503e+01	9.407476342952616477e+00	1.000000000000000000e+00
7.377283146494860055e+00	1.101581036254024681e+01	1.000000000000000000e+00
3.310835667001982507e+00	1.304582122631030394e+01	1.000000000000000000e+00
8.154888255577091627e+00	3.181977623194120586e+00	1.000000000000000000e+00
8.336446335020484710e+00	1.019804485611083855e+01	1.000000000000000000e+00
2.626102231336755466e+00	9.326708427369855059e+00	1.000000000000000000e+00
1.341085127130131482e+01	1.577737521614485772e+00	1.000000000000000000e+00
4.773297890486888129e+00	8.931378331340848575e+00	1.000000000000000000e+00
4.591592798674590803e+00	1.915552511497327970e+00	1.000000000000000000e+00
5.276439952695686664e+00	5.634579820750181156e+00	1.000000000000000000e+00
