4.623511099719830320e+00	4.447440032252792719e+00	1.000000000000000000e+00
4.336776198331182108e+00	6.701468937992976826e+00	1.000000000000000000e+00
1.271899137403271141e+01	3.189255047289631939e+00	1.000000000000000000e+00
5.527790776913704462e+00	5.135172042990303609e+00	1.000000000000000000e+00
3.862648383247990314e+00	2.631760271305060073e+00	1.000000000000000000e+00
1.496020693995768625e+01	1.189560342452493202e+00	1.000000000000000000e+00
9.431949308995760006e+00	5.632174564935051642e+00	1.000000000000000000e+00
3.145952899698029714e+00	8.268094055643334883e+00	1.000000000000000000e+00
7.766248792243298560e+00	3.128447150318431014e+00	1.000000000000000000e+00
1.047984666120365205e+01	5.192929561462651833e+00	1.000000000000000000e+00
2.240493249756858152e+00	7.581717095823763408e+00	1.000000000000000000e+00
1.405646997074692450e+01	4.996112628073527406e-01	1.000000000000000000e+00
1.152847112106695526e+01	4.753654475191557260e+00	1.000000000000000000e+00
3.432264222551129507e+00	6.013897742444803463e+00	1.000000000000000000e+00
4.767260358998819392e+00	3.320234377758024102e+00	1.000000000000000000e+00
5.384414817829322963e+00	6.262109094903851592e+00	1.000000000000000000e+00
1.033632584000361021e+01	6.319918483487283467e+00	1.000000000000000000e+00
1.391085747093289271e+01	1.626990592742331154e+00	1.000000000000000000e+00
6.432130960509464757e+00	5.822849280493469060e+00	1.000000000000000000e+00
2.383738789549839421e+00	6.453728404212664138e+00	1.000000000000000000e+00
5.671234751637597604e+00	4.008193105012508362e+00	1.000000000000000000e+00
7.479877896366098788e+00	5.383611144425983319e+00	1.000000000000000000e+00
4.669294939421393842e+00	1.189713313715316723e+01	1.000000000000000000e+00
1.419963343543443912e+01	-6.275719514136838262e-01	1.000000000000000000e+00
1.124120681016997558e+01	7.009100011326603763e+00	1.000000000000000000e+00
3.479152089971603967e+00	1.346471087318905901e+01	1.000000000000000000e+00
1.300721118343374627e+01	9.345113229951739209e-01	1.000000000000000000e+00
1.138492596782226229e+01	5.881166279792946483e+00	1.000000000000000000e+00
2.574216285384801406e+00	1.277635916865931875e+01	1.000000000000000000e+00
9.142601458525028590e+00	1.784683525620082278e+01	1.000000000000000000e+00
5.241141704254272504e+00	7.389047113329104910e+00	1.000000000000000000e+00
2.527121517544259621e+00	5.326199050283549674e+00	1.000000000000000000e+00
4.480049426729599382e+00	5.574474200042523364e+00	1.000000000000000000e+00
6.145422723779182306e+00	8.076599075900418256e+00	1.000000000000000000e+00
2.814133647862993470e+00	3.071043983240108410e+00	1.000000000000000000e+00
3.621769427316301027e+00	1.233690038765243280e+01	1.000000000000000000e+00
8.384199837971161529e+00	6.071326546288606352e+00	1.000000000000000000e+00
4.050426269787378963e+00	8.955718638229114958e+00	1.000000000000000000e+00
3.719300652423885634e+00	3.759587647535702626e+00	1.000000000000000000e+00
9.288455162218376415e+00	6.759099639683022964e+00	1.000000000000000000e+00
2.430628577234540622e+00	1.390422028670074717e+01	1.000000000000000000e+00
5.815764355306408895e+00	2.880330946180009732e+00	1.000000000000000000e+00
1.005045287699187107e+01	8.574265788469970673e+00	1.000000000000000000e+00
2.716984079458770296e+00	1.164930478008624526e+01	1.000000000000000000e+00
6.719102753435277187e+00	3.568908105326977775e+00	1.000000000000000000e+00
5.097962768856652005e+00	8.516120711571680602e+00	1.000000000000000000e+00
1.717850424372230478e+01	1.483913200252231768e+01	1.000000000000000000e+00
1.062281953682942159e+01	4.065925717207654166e+00	1.000000000000000000e+00
7.049660303524319716e+00	8.763986606350247399e+00	1.000000000000000000e+00
3.575681932805183649e+00	4.886763764004425248e+00	1.000000000000000000e+00
7.623349352131350010e+00	4.256646299696352109e+00	1.000000000000000000e+00
6.288769849685496460e+00	6.949691002820946650e+00	1.000000000000000000e+00
4.812062155390489870e+00	1.077003553947593950e+01	1.000000000000000000e+00
8.814954017777832718e+00	2.689010319230455082e+00	1.000000000000000000e+00
1.019279749653943590e+01	7.447081534194065711e+00	1.000000000000000000e+00
1.668607592713681864e+00	1.208733727359901877e+01	1.000000000000000000e+00
1.286188400329977810e+01	2.061919046864499894e+00	1.000000000000000000e+00
9.905986323933548832e+00	9.702225298666135700e+00	1.000000000000000000e+00
1.833038699355909174e+01	1.643711694700276027e+01	1.000000000000000000e+00
1.181364234747309006e+01	2.499563833311620353e+00	1.000000000000000000e+00
4.954881114887223603e+00	9.643168261913059425e+00	1.000000000000000000e+00
9.575176620004649308e+00	4.505264811365375266e+00	1.000000000000000000e+00
1.524892299778901616e+01	-1.066265782195186640e+00	1.000000000000000000e+00
6.002322058897084922e+00	9.203680824007449246e+00	1.000000000000000000e+00
3.289093897082463691e+00	7.140937720060492211e+00	1.000000000000000000e+00
1.195739983995413525e+01	1.372100181916199535e+00	1.000000000000000000e+00
7.336486615468251316e+00	6.510462300225377419e+00	1.000000000000000000e+00
3.907058758733982895e+00	1.008258853306629099e+01	1.000000000000000000e+00
1.510470426353920104e+01	6.165079097942664788e-02	1.000000000000000000e+00
9.145035269779745235e+00	7.886238404594999807e+00	1.000000000000000000e+00
1.526389392034678272e+00	1.321476871445518775e+01	1.000000000000000000e+00
1.167020229836382583e+01	3.626581271939020912e+00	1.000000000000000000e+00
8.856827294570907227e+00	1.014157511674129708e+01	1.000000000000000000e+00
4.527712202551449572e+00	1.302460329359350766e+01	1.000000000000000000e+00
1.615373940672062503e+01	-3.771580803232399415e-01	1.000000000000000000e+00
5.859543564751879430e+00	1.033089330543892004e+01	1.000000000000000000e+00
2.858554701489962380e+00	1.052227672641723721e+01	1.000000000000000000e+00
8.670699754250048130e+00	3.817272178813804651e+00	1.000000000000000000e+00
6.907022923988550112e+00	9.891292174243151436e+00	1.000000000000000000e+00
4.193647094410869691e+00	7.828528757713062447e+00	1.000000000000000000e+00
1.729275572838453456e+01	1.597092648961401196e+01	1.000000000000000000e+00
8.240793761313552679e+00	7.198218439808183433e+00	1.000000000000000000e+00
3.001597882991867028e+00	9.394817928162849441e+00	1.000000000000000000e+00
1.076535744871420341e+01	2.937477477758685840e+00	1.000000000000000000e+00
8.097358089064675468e+00	8.325132861617642988e+00	1.000000000000000000e+00
4.772321229570955503e-01	1.365160428241199675e+01	1.000000000000000000e+00
9.718435234034938475e+00	3.378084052641032731e+00	1.000000000000000000e+00
9.001664032078279476e+00	9.013198839489492187e+00	1.000000000000000000e+00
1.381271962829417888e+00	1.434270681055227392e+01	1.000000000000000000e+00
8.527561106170743699e+00	4.944419946772923069e+00	1.000000000000000000e+00
5.717260991178884311e+00	1.145866210984527811e+01	1.000000000000000000e+00
1.821614459010917031e+01	1.530531592448627443e+01	1.000000000000000000e+00
1.600920827019871950e+01	7.509322116952963366e-01	1.000000000000000000e+00
6.765770466114884307e+00	1.101855320500569491e+01	1.000000000000000000e+00
2.670681357787071164e+00	4.198766378405863087e+00	1.000000000000000000e+00
4.911024649377850437e+00	2.192064519974946890e+00	1.000000000000000000e+00
7.193089415947058640e+00	7.637261043749504097e+00	1.000000000000000000e+00
3.764509387258332840e+00	1.120954522108701745e+01	1.000000000000000000e+00
6.575534413268549372e+00	4.695991431714132247e+00	1.000000000000000000e+00
7.953814166953761422e+00	9.452259462719171168e+00	1.000000000000000000e+00
