5.027730261148120050e+00	4.274129638563459288e+00	1.000000000000000000e+00
3.010689200697638235e+00	3.328259201443166670e+00	1.000000000000000000e+00
4.125027798714929084e+00	8.822688285642836803e+00	1.000000000000000000e+00
5.763144281454636086e+00	5.329268643392865101e+00	1.000000000000000000e+00
2.464179373884763269e+00	4.492457841903785720e+00	1.000000000000000000e+00
4.102384632174451262e+00	9.988165134801101352e-01	1.000000000000000000e+00
7.044669600027558154e+00	5.219929172404872197e+00	1.000000000000000000e+00
2.843499453384121356e+00	8.932158326823863348e+00	1.000000000000000000e+00
2.274949433818255873e+00	2.272891851639523786e+00	1.000000000000000000e+00
8.326181536987984799e+00	5.110552636226520562e+00	1.000000000000000000e+00
4.698862215422218158e-01	1.137120866775908645e+01	1.000000000000000000e+00
3.556821421836302122e+00	2.163640265409400687e+00	1.000000000000000000e+00
1.217089198189404620e+01	4.782501543575737202e+00	1.000000000000000000e+00
4.505259976823198009e+00	1.326169594243602567e+01	1.000000000000000000e+00
6.523784254504602309e+00	1.420580969147661854e+01	1.000000000000000000e+00
5.217056907219847162e+00	6.493753732841725856e+00	1.000000000000000000e+00
3.935479003157404509e+00	6.603086127324639953e+00	1.000000000000000000e+00
4.314532840075949061e+00	1.104217392133262976e+01	1.000000000000000000e+00
6.498613991726399419e+00	6.384413482270844042e+00	1.000000000000000000e+00
8.259509012232028047e-01	7.986594822177587538e+00	1.000000000000000000e+00
4.292325937729038365e+00	3.218947976706347358e+00	1.000000000000000000e+00
7.780108475271526380e+00	6.275075028795415122e+00	1.000000000000000000e+00
1.751722750148036800e+00	1.126163945639470398e+01	1.000000000000000000e+00
5.573830504668915609e+00	3.109582549606377366e+00	1.000000000000000000e+00
9.061591980421223269e+00	6.165701976973916310e+00	1.000000000000000000e+00
2.487096806831688323e+00	1.231695701286675870e+01	1.000000000000000000e+00
4.838401191519622557e+00	2.054350624401418024e+00	1.000000000000000000e+00
1.290615784765967078e+01	5.837440564836732015e+00	1.000000000000000000e+00
3.223398452493237976e+00	1.337199645455682706e+01	1.000000000000000000e+00
5.384312811110431696e+00	8.894622252857153910e-01	1.000000000000000000e+00
3.389455589062999152e+00	7.767602099426062168e+00	1.000000000000000000e+00
1.418791378917357626e+01	5.727825245041603175e+00	1.000000000000000000e+00
6.309229816376640265e+00	4.164771210675829671e+00	1.000000000000000000e+00
5.952579802893227523e+00	7.548883367222409824e+00	1.000000000000000000e+00
1.371993454758568154e+00	6.821830175087323589e+00	1.000000000000000000e+00
7.566311947777010438e+00	1.850955992681629070e+01	1.000000000000000000e+00
7.234097219343174068e+00	7.439580749841836038e+00	1.000000000000000000e+00
2.798956631233667225e-01	9.151563682217263462e+00	1.000000000000000000e+00
6.855313043358095548e+00	3.000235563868405730e+00	1.000000000000000000e+00
1.034306095098863310e+01	6.056296348364030635e+00	1.000000000000000000e+00
1.545270329895508787e+01	8.654323562784638213e+00	1.000000000000000000e+00
6.119898739284122868e+00	1.944978796025147894e+00	1.000000000000000000e+00
1.162456054990912158e+01	5.947007034444136586e+00	1.000000000000000000e+00
5.787282626508365446e+00	1.315082730825976221e+01	1.000000000000000000e+00
6.666097704826074555e+00	7.800776867746034293e-01	1.000000000000000000e+00
4.671025814844407265e+00	7.658206151759328506e+00	1.000000000000000000e+00
2.653886027634202893e+00	6.712465909184620827e+00	1.000000000000000000e+00
7.948059364081745848e+00	6.707678625360211644e-01	1.000000000000000000e+00
7.423645976566772831e+00	9.659412280146746355e+00	1.000000000000000000e+00
1.918070570909444772e+00	5.657129278254045879e+00	1.000000000000000000e+00
7.590753315678226087e+00	4.055423460571004668e+00	1.000000000000000000e+00
7.969592771245035401e+00	8.494825673365138385e+00	1.000000000000000000e+00
1.053260062834932853e+01	8.276014436507004746e+00	1.000000000000000000e+00
6.688130807287773649e+00	8.604065343908368746e+00	1.000000000000000000e+00
1.107851582344206776e+01	7.111373714704558147e+00	1.000000000000000000e+00
3.768933292754168995e+00	1.220694632803294688e+01	1.000000000000000000e+00
8.136823545149946213e+00	2.890942167164945342e+00	1.000000000000000000e+00
1.236008169861862704e+01	7.002187393593009013e+00	1.000000000000000000e+00
3.959900723041458903e+00	1.442697954090949608e+01	1.000000000000000000e+00
7.401384719757539088e+00	1.835680453655616606e+00	1.000000000000000000e+00
5.406591423333431123e+00	8.713322946160849014e+00	1.000000000000000000e+00
3.746164475990462428e+00	4.383491769385035042e+00	1.000000000000000000e+00
8.682950914579604884e+00	1.726392237251515915e+00	1.000000000000000000e+00
6.142178492095433207e+00	9.768483926958030139e+00	1.000000000000000000e+00
1.437724085413880637e+01	7.948031496159648768e+00	1.000000000000000000e+00
9.418431846089676540e+00	2.781549869341935821e+00	1.000000000000000000e+00
9.251069329256838003e+00	8.385452841711124705e+00	1.000000000000000000e+00
1.016028906349513372e+00	1.020637176815814762e+01	1.000000000000000000e+00
8.515564266338389032e+00	7.330258631347029485e+00	1.000000000000000000e+00
1.181379321765026447e+01	8.166799229486809253e+00	1.000000000000000000e+00
3.033201390685900556e+00	1.115195463379095209e+01	1.000000000000000000e+00
9.607692255989423558e+00	5.001175783004891073e+00	1.000000000000000000e+00
1.364172888710133158e+01	6.892739748716716797e+00	1.000000000000000000e+00
5.050496556691063788e+00	1.209691769003429052e+01	1.000000000000000000e+00
8.872274748798288257e+00	3.946056759166048256e+00	1.000000000000000000e+00
3.579043198132020542e+00	9.987203942267226964e+00	1.000000000000000000e+00
4.481587682065272915e+00	5.438628817914557878e+00	1.000000000000000000e+00
1.143541686427847459e+01	3.727285714012161577e+00	1.000000000000000000e+00
8.705249375423159464e+00	9.550023363517098574e+00	1.000000000000000000e+00
2.107876815245907309e+00	7.877066030604475522e+00	1.000000000000000000e+00
1.015384221112551266e+01	3.836671897858289437e+00	1.000000000000000000e+00
8.159225097027809070e+00	1.071493487880693429e+01	1.000000000000000000e+00
6.877523169751866838e+00	1.082437648892733861e+01	1.000000000000000000e+00
1.069995322508185964e+01	2.672076808113514446e+00	1.000000000000000000e+00
1.254901456804479132e+01	9.222410155318616631e+00	1.000000000000000000e+00
2.297613795167056328e+00	1.009681926379702332e+01	1.000000000000000000e+00
1.124628363476080217e+01	1.507178434317478555e+00	1.000000000000000000e+00
1.309553129828998763e+01	8.057614955897838271e+00	1.000000000000000000e+00
5.241807273597228978e+00	1.431639374891648586e+01	1.000000000000000000e+00
9.964381551385077529e+00	1.616496670118294121e+00	1.000000000000000000e+00
4.860583620763101464e+00	9.877730506283917578e+00	1.000000000000000000e+00
3.199945928000972994e+00	5.547905011327052271e+00	1.000000000000000000e+00
