4.478745129447819551e+00	5.452975021123319443e+00	1.000000000000000000e+00
1.049154046107041660e+00	4.763542045956276283e+00	1.000000000000000000e+00
4.670922629906949730e+00	1.959942144290959698e+00	1.000000000000000000e+00
6.598102576404997421e+00	6.320362262242897877e+00	1.000000000000000000e+00
2.667946088206031519e+00	6.854747465266590289e+00	1.000000000000000000e+00
3.360629767802150614e+00	2.138062848280588568e+00	1.000000000000000000e+00
8.408912364113612981e+00	4.918713730422859420e+00	1.000000000000000000e+00
2.475847681192376193e+00	1.034740032866743142e+01	1.000000000000000000e+00
5.480209466071446656e+00	3.005784158574763776e+00	1.000000000000000000e+00
9.718971525961327629e+00	4.740587575467128723e+00	1.000000000000000000e+00
-1.445243571730814303e-01	1.070431916003391493e+01	1.000000000000000000e+00
4.170129750514360190e+00	3.183812396420857560e+00	1.000000000000000000e+00
1.152974905219182133e+01	3.338775138110096297e+00	1.000000000000000000e+00
1.474973577838189609e+00	1.279489803225550126e+01	1.000000000000000000e+00
2.859793511313319492e+00	3.361887674173414720e+00	1.000000000000000000e+00
5.288050541941893279e+00	6.498457800318302446e+00	1.000000000000000000e+00
1.858625032658472787e+00	5.809284041129169296e+00	1.000000000000000000e+00
4.595295756289248246e+00	1.121510118611321971e+01	1.000000000000000000e+00
7.908158198413134166e+00	6.142262646652854485e+00	1.000000000000000000e+00
3.477240757833359730e+00	7.900186315854115016e+00	1.000000000000000000e+00
6.790298793224237350e+00	2.827742045154371997e+00	1.000000000000000000e+00
8.717455170227148997e+00	7.187720027779938903e+00	1.000000000000000000e+00
4.286573306391823657e+00	8.945608367431553631e+00	1.000000000000000000e+00
6.482020689779072420e+00	5.583108488290962068e-01	1.000000000000000000e+00
9.218221538089640177e+00	5.964163067680894770e+00	1.000000000000000000e+00
9.334728056154226294e+00	1.172618692707541221e+01	1.000000000000000000e+00
3.669445381327406608e+00	4.407450584398224791e+00	1.000000000000000000e+00
1.102899665633701609e+01	4.562445483858076578e+00	1.000000000000000000e+00
1.536909800953649352e+01	1.266532600136455855e+01	1.000000000000000000e+00
