3.910603877509514437e+00	5.287851980982464006e+00	1.000000000000000000e+00
1.954335283587522953e+00	9.226733847198261174e+00	1.000000000000000000e+00
1.269691014927058781e+01	4.765835749454663706e+00	1.000000000000000000e+00
7.162750994678559913e+00	4.449040026838770423e+00	1.000000000000000000e+00
1.715841789545570206e+00	5.425135316722708545e+00	1.000000000000000000e+00
8.141247244722956466e+00	2.479873379400096223e+00	1.000000000000000000e+00
8.300035449652224173e+00	5.013732280884412695e+00	1.000000000000000000e+00
4.389830395351741466e+00	1.288921944835832178e+01	1.000000000000000000e+00
1.041683650859058652e+01	3.608182689927829756e+00	1.000000000000000000e+00
9.437155236067148678e+00	5.577980869043311252e+00	1.000000000000000000e+00
1.478456479118880118e+00	1.623749303681073730e+00	1.000000000000000000e+00
1.342286639473584486e+01	3.844258399993849551e+00	1.000000000000000000e+00
1.049595880949184767e+01	4.874505112529319284e+00	1.000000000000000000e+00
2.355633260687633346e+00	1.556172434511820590e+01	1.000000000000000000e+00
1.402155246147115975e+01	4.874573458010180715e+00	1.000000000000000000e+00
6.105150393671693543e+00	5.150863322288607549e+00	1.000000000000000000e+00
4.069140112054714820e+00	7.821484861989668858e+00	1.000000000000000000e+00
4.810298224497586261e+00	2.051682788151306447e+00	1.000000000000000000e+00
7.242153956470945175e+00	5.715721711157597973e+00	1.000000000000000000e+00
2.034883503935120963e+00	1.049367047279457488e+01	1.000000000000000000e+00
1.292610383472531232e+01	8.539871120239846292e+00	1.000000000000000000e+00
8.379044033571329209e+00	6.280432506527952263e+00	1.000000000000000000e+00
1.089016315806546409e+01	1.121153176968898002e+01	1.000000000000000000e+00
7.004288816532041828e+00	1.914606363055596949e+00	1.000000000000000000e+00
1.057242144885812962e+01	6.143437589857835057e+00	1.000000000000000000e+00
2.275233065181705427e+00	1.429449377015856371e+01	1.000000000000000000e+00
1.259364702394783109e+01	3.445787998774431315e+00	1.000000000000000000e+00
1.162840689422540663e+01	5.442492511804224442e+00	1.000000000000000000e+00
2.195059183523333068e+00	1.302750835887810865e+01	1.000000000000000000e+00
1.460243868255331101e+01	3.679689948774330865e+00	1.000000000000000000e+00
6.184431102524105661e+00	6.417663765814744181e+00	1.000000000000000000e+00
2.932213485989665358e+00	7.256956976295819928e+00	1.000000000000000000e+00
1.369794502424029758e+01	2.705082233519391810e+00	1.000000000000000000e+00
7.321254594612782718e+00	6.982590039100212032e+00	1.000000000000000000e+00
2.115034265593856322e+00	1.176059610587036275e+01	1.000000000000000000e+00
9.277028068809810790e+00	3.046326101596875446e+00	1.000000000000000000e+00
9.515294445018067648e+00	6.845478251042005802e+00	1.000000000000000000e+00
3.011792913153475748e+00	8.523965674571508444e+00	1.000000000000000000e+00
2.694656914294545125e+00	3.455964551304327781e+00	1.000000000000000000e+00
1.065198839018577281e+01	7.410480979274431057e+00	1.000000000000000000e+00
3.332366182682359401e+00	1.359161491401390975e+01	1.000000000000000000e+00
1.252940063866221365e+01	2.186710795295108589e+00	1.000000000000000000e+00
1.170989099293545621e+01	6.708737444281135609e+00	1.000000000000000000e+00
4.309810818452821657e+00	1.162200793705961743e+01	1.000000000000000000e+00
9.358278695489621768e+00	4.311641526039288408e+00	1.000000000000000000e+00
6.263617816589762910e+00	7.684579424067172759e+00	1.000000000000000000e+00
1.217939864261024407e+00	1.499766392564993644e+01	1.000000000000000000e+00
7.083598985486459831e+00	3.182042644270623111e+00	1.000000000000000000e+00
7.400150385914151308e+00	8.249726167644837460e+00	1.000000000000000000e+00
2.852929470838475368e+00	5.989971077844836955e+00	1.000000000000000000e+00
1.494296691589549120e+01	2.456387357005502370e+00	1.000000000000000000e+00
8.457791880415562957e+00	7.547579298288105143e+00	1.000000000000000000e+00
5.126773953980721998e+00	7.119544041895320419e+00	1.000000000000000000e+00
3.752403397120306572e+00	2.753916608587391401e+00	1.000000000000000000e+00
9.594488528368204427e+00	8.112539310779405710e+00	1.000000000000000000e+00
3.252315692260750346e+00	1.232467915538810921e+01	1.000000000000000000e+00
4.889120539335532811e+00	3.318966215880251536e+00	1.000000000000000000e+00
1.178887428846630314e+01	7.975554149570940332e+00	1.000000000000000000e+00
9.774751249400558395e-01	1.119611767758901699e+01	1.000000000000000000e+00
1.666913777065020597e+01	1.357078492036317208e+01	1.000000000000000000e+00
5.206026088511907624e+00	8.386448065509428673e+00	1.000000000000000000e+00
3.989832213335452238e+00	6.554706877373106089e+00	1.000000000000000000e+00
3.673394530981452633e+00	1.486680604200294908e+00	1.000000000000000000e+00
7.479132580024642429e+00	9.517041807808832132e+00	1.000000000000000000e+00
1.557605707789327720e+00	2.890943073145832098e+00	1.000000000000000000e+00
1.614855935080026939e+01	1.928727284181092827e+01	1.000000000000000000e+00
8.536874208923915575e+00	8.814588112949568455e+00	1.000000000000000000e+00
1.057579807505260483e+00	1.246332904510882678e+01	1.000000000000000000e+00
5.946834690754338126e+00	2.616987406288979745e+00	1.000000000000000000e+00
1.073131165811395427e+01	8.677508327494145135e+00	1.000000000000000000e+00
2.773750954713308126e+00	4.722975316804186363e+00	1.000000000000000000e+00
4.968284261696346960e+00	4.585889988960384578e+00	1.000000000000000000e+00
1.186842733053240018e+01	9.242811041550947238e+00	1.000000000000000000e+00
1.636690946759243870e+00	4.158031270515624378e+00	1.000000000000000000e+00
6.025946713925105946e+00	3.883986363299488431e+00	1.000000000000000000e+00
4.148963812458365652e+00	9.088342166890138074e+00	1.000000000000000000e+00
1.137690340717751214e+00	1.373044651261674609e+01	1.000000000000000000e+00
2.615581987911201889e+00	2.188940437556249563e+00	1.000000000000000000e+00
6.342285768177342575e+00	8.951999068708863305e+00	1.000000000000000000e+00
3.413003821686470651e+00	1.485854876209077879e+01	1.000000000000000000e+00
1.599698807617067864e+01	1.464838637201554938e+01	1.000000000000000000e+00
8.616037657415722251e+00	1.008164058866520563e+01	1.000000000000000000e+00
3.172294483515288199e+00	1.105779180465595601e+01	1.000000000000000000e+00
3.831448618152730301e+00	4.020929857668292584e+00	1.000000000000000000e+00
