8.149959349111361107e+00	3.293244163078674625e+00	1.000000000000000000e+00
1.351565428744878172e+00	6.901586084153122913e-01	1.000000000000000000e+00
1.040931573741121596e+01	6.735883561782308737e-01	1.000000000000000000e+00
8.152390136121509201e+00	4.600627291392689777e+00	1.000000000000000000e+00
4.759186733054373342e+00	6.568014363101709385e+00	1.000000000000000000e+00
4.749814362211838947e+00	1.338277616855078289e+00	1.000000000000000000e+00
1.041936718848294952e+01	5.903823320220747739e+00	1.000000000000000000e+00
2.501941996651389832e+00	1.049443328058526781e+01	1.000000000000000000e+00
9.278459835224095897e+00	1.329869839773101692e+00	1.000000000000000000e+00
1.268438778372314957e+01	5.899515407629318808e+00	1.000000000000000000e+00
3.641234210993916864e+00	1.376090337778907191e+01	1.000000000000000000e+00
1.494139153721212843e+01	1.973564588860121427e+00	1.000000000000000000e+00
1.268126814472500641e+01	4.592220499467402739e+00	1.000000000000000000e+00
5.903325517784234755e+00	1.244901278370391751e+01	1.000000000000000000e+00
5.880978070559113036e+00	6.821449624776878551e-01	1.000000000000000000e+00
4.754382889914656296e+00	3.953117342276601498e+00	1.000000000000000000e+00
2.483244097012283103e+00	3.447287304375364764e-02	1.000000000000000000e+00
3.616358195476907067e+00	6.866141867258854781e-01	1.000000000000000000e+00
5.887860230245196114e+00	4.604782255069082453e+00	1.000000000000000000e+00
2.491921154269154837e+00	5.264766525548390419e+00	1.000000000000000000e+00
8.145094831350981224e+00	6.778486584939190651e-01	1.000000000000000000e+00
9.285871352336778628e+00	5.252222257781876458e+00	1.000000000000000000e+00
3.633198840879906744e+00	9.838743004234320466e+00	1.000000000000000000e+00
8.147531317147691965e+00	1.985815315258981251e+00	1.000000000000000000e+00
1.155298097928323209e+01	6.555389352561810767e+00	1.000000000000000000e+00
4.769574762926852785e+00	1.179759460244341085e+01	1.000000000000000000e+00
4.772273686355546829e+00	1.310500758360469042e+01	1.000000000000000000e+00
1.268672893165924620e+01	7.207129639531387078e+00	1.000000000000000000e+00
1.651312711368476016e+01	1.837398416425230607e+01	1.000000000000000000e+00
3.618598152941005175e+00	1.994114379193074882e+00	1.000000000000000000e+00
5.890257688094771460e+00	5.912170870354559682e+00	1.000000000000000000e+00
3.638601725467147219e+00	1.245351647251070837e+01	1.000000000000000000e+00
5.883110968486861658e+00	1.989959627607399861e+00	1.000000000000000000e+00
7.021333938801482155e+00	5.256390169685238867e+00	1.000000000000000000e+00
5.892657373897489670e+00	7.219537792662737985e+00	1.000000000000000000e+00
7.034627981620865000e+00	1.179327643120070235e+01	1.000000000000000000e+00
9.288320174777775051e+00	6.559579798797752659e+00	1.000000000000000000e+00
2.505022855073013144e+00	1.180201569405801365e+01	1.000000000000000000e+00
4.747243658806830524e+00	3.036826353875675052e-02	1.000000000000000000e+00
1.155034576902464671e+01	5.248052511397629516e+00	1.000000000000000000e+00
4.775040330541358458e+00	1.441270592816864671e+01	1.000000000000000000e+00
7.018929789750799841e+00	3.949028319225438732e+00	1.000000000000000000e+00
1.155531112769180169e+01	7.862792116319085700e+00	1.000000000000000000e+00
1.756832596151390646e+01	1.760094837559221048e+01	1.000000000000000000e+00
7.016521658424106356e+00	2.641630772568251295e+00	1.000000000000000000e+00
7.023743889220102510e+00	6.563730855969541977e+00	1.000000000000000000e+00
4.752036752441199496e+00	2.645783328608251939e+00	1.000000000000000000e+00
9.280965332390652023e+00	2.637400741385850456e+00	1.000000000000000000e+00
8.159673755104869031e+00	8.522657730565081025e+00	1.000000000000000000e+00
4.761516291916120025e+00	7.875385573854600807e+00	1.000000000000000000e+00
1.041436935776880190e+01	3.288967470865947540e+00	1.000000000000000000e+00
8.154823909924420633e+00	5.907983963665627947e+00	1.000000000000000000e+00
3.630192546765869110e+00	8.531369564158845620e+00	1.000000000000000000e+00
1.041685663478793700e+01	4.596416958170025602e+00	1.000000000000000000e+00
1.042183035927166834e+01	7.211169388991423013e+00	1.000000000000000000e+00
5.900494529363046858e+00	1.114163643763977873e+01	1.000000000000000000e+00
9.283404849669310011e+00	3.944825201058876463e+00	1.000000000000000000e+00
1.268901051393605250e+01	8.514893794779947456e+00	1.000000000000000000e+00
5.906319759466827080e+00	1.375651448414623523e+01	1.000000000000000000e+00
7.014180385420060837e+00	1.334105693387962699e+00	1.000000000000000000e+00
7.026178793196020678e+00	7.871037956146683001e+00	1.000000000000000000e+00
5.885486994680436901e+00	3.297395965684871033e+00	1.000000000000000000e+00
1.267866505645002562e+01	3.284697511483087862e+00	1.000000000000000000e+00
8.162132425266763747e+00	9.830169887842572507e+00	1.000000000000000000e+00
3.623239052972290875e+00	4.608868600579911323e+00	1.000000000000000000e+00
1.154531041693975801e+01	2.633068888102104488e+00	1.000000000000000000e+00
8.157251581590813316e+00	7.215312755907737241e+00	1.000000000000000000e+00
4.766899966164280578e+00	1.049017946195360196e+01	1.000000000000000000e+00
1.267643856237334887e+01	1.977224522777294657e+00	1.000000000000000000e+00
1.042416173098917831e+01	8.518571187258594080e+00	1.000000000000000000e+00
2.507382424534613907e+00	1.310983773191980717e+01	1.000000000000000000e+00
1.154313106173787240e+01	1.325291261980481083e+00	1.000000000000000000e+00
1.155762121508940687e+01	9.170309901221520121e+00	1.000000000000000000e+00
3.643294149077741295e+00	1.506842821049094816e+01	1.000000000000000000e+00
1.154776772616122216e+01	3.940571363777051417e+00	1.000000000000000000e+00
5.895130633111510754e+00	8.526852569846836261e+00	1.000000000000000000e+00
2.484980947853590472e+00	1.342683260471688955e+00	1.000000000000000000e+00
1.494324296585327794e+01	3.281196245311402748e+00	1.000000000000000000e+00
7.028654045283554197e+00	9.178336989525773149e+00	1.000000000000000000e+00
4.756796781553387810e+00	5.260560620757035011e+00	1.000000000000000000e+00
1.607651369055685109e+01	3.933212563065736411e+00	1.000000000000000000e+00
9.290734453314463792e+00	7.866927015079806296e+00	1.000000000000000000e+00
4.764189109679863421e+00	9.182755052820004593e+00	1.000000000000000000e+00
1.380762491288312610e+01	1.321388680172463692e+00	1.000000000000000000e+00
1.042635013011984491e+01	9.826150334152957910e+00	1.000000000000000000e+00
1.373672771108752189e+00	1.245754711803973258e+01	1.000000000000000000e+00
1.380984326216440294e+01	2.629181090319035796e+00	1.000000000000000000e+00
1.155993861529400668e+01	1.047800855263143305e+01	1.000000000000000000e+00
3.627699639094354556e+00	7.223784231167852177e+00	1.000000000000000000e+00
1.381195863084847097e+01	3.936681729938236174e+00	1.000000000000000000e+00
5.897774014838450540e+00	9.834239989663020154e+00	1.000000000000000000e+00
3.620476045565839129e+00	3.301488666891215118e+00	1.000000000000000000e+00
1.607837869281497234e+01	5.241168582589267544e+00	1.000000000000000000e+00
7.031417411124720296e+00	1.048581429214355865e+01	1.000000000000000000e+00
3.625666439754740900e+00	5.916410275918835282e+00	1.000000000000000000e+00
1.494471331018430504e+01	4.589179673441614149e+00	1.000000000000000000e+00
9.293077046567482569e+00	9.174350573754326277e+00	1.000000000000000000e+00
3.635989268388228890e+00	1.114612398352880973e+01	1.000000000000000000e+00
1.041197619498916538e+01	1.981466853098897696e+00	1.000000000000000000e+00
9.295328663305747696e+00	1.048236994964058866e+01	1.000000000000000000e+00
