7.344291902764044089e+00	6.221798654219123037e+00	1.000000000000000000e+00
1.108197875377145536e+01	1.317975451552103294e+01	1.000000000000000000e+00
5.392469263334671581e+00	6.958105552087600287e+00	1.000000000000000000e+00
8.532815561846023300e+00	6.417263085411466506e+00	1.000000000000000000e+00
3.951704253493613095e+00	1.200665504285612784e+01	1.000000000000000000e+00
1.328749267468250395e+01	7.199198718111060380e+00	1.000000000000000000e+00
9.296307049681859169e+00	5.485561505333328647e+00	1.000000000000000000e+00
3.187906601111875737e+00	1.293800904387887485e+01	1.000000000000000000e+00
7.092316854601828702e+00	1.146614926721507288e+01	1.000000000000000000e+00
1.005975203969090437e+01	4.553918794857125363e+00	1.000000000000000000e+00
9.469410398160160725e+00	1.185754412669066582e+01	1.000000000000000000e+00
4.542217782417895755e+00	4.704268235598166648e+00	1.000000000000000000e+00
1.124830469095266139e+01	4.749553494113498253e+00	1.000000000000000000e+00
1.401172761058849581e+00	5.245696691666038802e+00	1.000000000000000000e+00
1.739918832039573093e+00	3.186008518789712252e+00	1.000000000000000000e+00
4.203994492253674942e+00	6.762747640499530810e+00	1.000000000000000000e+00
4.376596548364157790e+00	1.313377275753945383e+01	1.000000000000000000e+00
4.117305472186133741e+00	3.577239980768504246e+00	1.000000000000000000e+00
6.580906762882796635e+00	7.153494130195797496e+00	1.000000000000000000e+00
4.715271002375986953e+00	1.107518872271440102e+01	1.000000000000000000e+00
1.201220096776305191e+01	3.818182918472271314e+00	1.000000000000000000e+00
9.721263451824238899e+00	6.612680873470438314e+00	1.000000000000000000e+00
5.565439535876096855e+00	1.332969667454257134e+01	1.000000000000000000e+00
9.760246634950614508e-01	4.118133473934842748e+00	1.000000000000000000e+00
1.048469816158574019e+01	5.681058927700267880e+00	1.000000000000000000e+00
7.855896995843470343e+00	1.053453715096643784e+01	1.000000000000000000e+00
9.634699584372041770e+00	3.426528519813279772e+00	1.000000000000000000e+00
1.167305923498262032e+01	5.876639889378261650e+00	1.000000000000000000e+00
3.353619038191404833e+00	4.509007626152677695e+00	1.000000000000000000e+00
1.142161990058370513e+01	1.112068071274327785e+01	1.000000000000000000e+00
4.628905900450932087e+00	7.889678562097539150e+00	1.000000000000000000e+00
4.036534452968217224e+00	1.519277007523334433e+01	1.000000000000000000e+00
1.184683702999374511e+01	1.224821875373138091e+01	1.000000000000000000e+00
7.769357514491472827e+00	7.348872184090178727e+00	1.000000000000000000e+00
3.526727760482449181e+00	1.087955471087742332e+01	1.000000000000000000e+00
2.675958259720496724e+00	8.625417941979364400e+00	1.000000000000000000e+00
9.382840236830709557e+00	8.671333122500787027e+00	1.000000000000000000e+00
