7.489878810605761217e+00	4.087254817708860344e+00	1.000000000000000000e+00
6.669599376607621366e+00	1.120177091782166023e+01	1.000000000000000000e+00
1.272706451073851852e+01	4.960298886635647442e+00	1.000000000000000000e+00
6.685735663643265880e+00	4.605827944595612955e+00	1.000000000000000000e+00
4.927405346505060457e+00	5.949795845188430299e+00	1.000000000000000000e+00
1.212704687172820783e+01	6.200692070341634832e+00	1.000000000000000000e+00
9.011449530455024615e+00	5.269025603561025228e+00	1.000000000000000000e+00
4.342697442546633368e+00	9.450641534595026982e+00	1.000000000000000000e+00
1.062901705116130024e+01	7.060807785351113530e+00	1.000000000000000000e+00
8.919545025914077385e+00	2.714548932050992569e+00	1.000000000000000000e+00
5.239449117881128437e+00	1.111448054863492629e+01	1.000000000000000000e+00
4.010171771527605067e+00	3.238424168749147292e+00	1.000000000000000000e+00
9.631729092012262683e+00	7.130773600082724428e+00	1.000000000000000000e+00
2.002964801362896452e+00	1.149838277455703484e+01	1.000000000000000000e+00
1.037445962175440251e+01	2.923735410862271955e+00	1.000000000000000000e+00
3.780104616383551885e+00	5.151206164538765009e+00	1.000000000000000000e+00
5.894180875617257342e+00	1.182418418412932226e+01	1.000000000000000000e+00
6.896973001787170432e+00	1.896691739098050222e+00	1.000000000000000000e+00
6.833730356218485014e+00	5.526106662234707478e+00	1.000000000000000000e+00
2.862259950115983553e+00	8.271185854825263917e+00	1.000000000000000000e+00
1.353450117534529440e+01	6.060556809563460767e+00	1.000000000000000000e+00
8.120868468454192524e+00	4.827294700908936420e+00	1.000000000000000000e+00
3.121336107736426335e+00	1.055628467026251904e+01	1.000000000000000000e+00
5.709830533425948929e+00	4.793940805101935432e+00	1.000000000000000000e+00
1.052840926398105559e+01	6.099068924465407271e+00	1.000000000000000000e+00
3.994557868358894037e+00	1.226652738633509898e+01	1.000000000000000000e+00
1.137352759070314434e+01	2.945572061460464131e+00	1.000000000000000000e+00
9.980526401660386071e+00	5.261975155594453391e+00	1.000000000000000000e+00
5.149398930568238164e+00	1.305154112950110878e+01	1.000000000000000000e+00
1.186203400676754782e+01	3.807555390971562481e+00	1.000000000000000000e+00
5.890572477582966648e+00	5.759494240639026152e+00	1.000000000000000000e+00
3.015167643069582404e+00	6.361013546724388235e+00	1.000000000000000000e+00
1.082785866441297884e+01	4.778741724967443538e+00	1.000000000000000000e+00
8.592941450908185175e+00	6.179282417823970697e+00	1.000000000000000000e+00
3.950833182945350242e+00	6.126499022823321816e+00	1.000000000000000000e+00
1.085193296368103866e+01	3.798940909238091468e+00	1.000000000000000000e+00
9.556725699783925165e+00	6.140314095532469985e+00	1.000000000000000000e+00
2.469414390204410559e+00	9.220483824464194456e+00	1.000000000000000000e+00
5.110769331805611770e+00	4.029908137779313115e+00	1.000000000000000000e+00
8.931436634532600394e+00	4.221072617558015772e+00	1.000000000000000000e+00
4.171014647715428403e+00	1.324518155751425397e+01	1.000000000000000000e+00
1.179109558480135433e+01	4.782454352580391088e+00	1.000000000000000000e+00
9.677156460351595157e+00	8.120289542290736406e+00	1.000000000000000000e+00
1.067054784670509449e+01	8.064216519257733751e+00	1.000000000000000000e+00
3.271765969514705219e+00	3.854605872308382253e+00	1.000000000000000000e+00
6.149817484413565793e+00	6.711513890484759770e+00	1.000000000000000000e+00
1.491319333675279246e+01	5.846302549794107684e+00	1.000000000000000000e+00
2.877665783251770470e+00	4.749008759149011105e+00	1.000000000000000000e+00
7.752681618590449020e+00	5.720687426467907066e+00	1.000000000000000000e+00
4.165875202688539503e+00	7.117294032771374290e+00	1.000000000000000000e+00
5.897580549618455237e+00	1.953688272224289202e+00	1.000000000000000000e+00
6.326510547990132238e+00	7.655525650090583056e+00	1.000000000000000000e+00
