4.746593751768596121e+02	-2.193342811135111958e+02
4.743024389775050622e+02	-2.210168884904669255e+02
4.641647829702225181e+02	-2.186022894873199789e+02
4.735637870511820893e+02	-2.157380425691926860e+02
4.702230081798632568e+02	-2.160919646843099429e+02
4.721520605480492350e+02	-2.196864524886303229e+02
4.713693775530481958e+02	-2.169971033867361996e+02
4.636500426131107702e+02	-2.224220869769135618e+02
4.670421272607721335e+02	-2.202435600193427945e+02
4.664874246318082101e+02	-2.161443664770982878e+02
4.679320091628694627e+02	-2.169485996239936298e+02
4.740410264457638618e+02	-2.200984348637171593e+02
4.703136376148373188e+02	-2.192851352900640904e+02
4.678969831292596950e+02	-2.152912850727532259e+02
4.688776197522938105e+02	-2.169447735009098324e+02
4.683788561375596942e+02	-2.161146806211894500e+02
4.679603229932004069e+02	-2.185862024207847298e+02
4.665256101725578333e+02	-2.177862412685532831e+02
4.693081457902441116e+02	-2.161069149467458317e+02
4.715964721364662751e+02	-2.178863481161778566e+02
4.717770430845400824e+02	-2.212905745350605002e+02
4.674189385546354174e+02	-2.144748370968684981e+02
4.722495916574993089e+02	-2.145805619877712616e+02
4.737229295635403332e+02	-2.192054347008366051e+02
4.712650117379272956e+02	-2.145230535645371219e+02
4.684241274155560859e+02	-2.177631846826834874e+02
4.711300799966996919e+02	-2.161177617550688410e+02
4.716910013996938460e+02	-2.153675023851052401e+02
4.651523877945337517e+02	-2.202833960227682439e+02
4.707265198201741896e+02	-2.152931266789018139e+02
4.693252176850139676e+02	-2.144484863291031900e+02
4.725301042215897951e+02	-2.180919562867543959e+02
4.702867099301774942e+02	-2.144673111753123464e+02
4.698413842416572948e+02	-2.136179700321481221e+02
4.724248880081525499e+02	-2.205903371194283125e+02
4.656070530980366584e+02	-2.194478948752790188e+02
4.652407017692790419e+02	-2.226414509192126161e+02
-4.517971812144706200e+04	2.277815789406721524e+04
4.733684709255964549e+02	-2.208055976593430501e+02
4.659863361431364979e+02	-2.153178886054652423e+02
4.651189558254532699e+02	-2.186278081119173464e+02
4.741493826687462843e+02	-2.176490448236856139e+02
4.724138092427210154e+02	-2.134287422695703071e+02
4.665567216343460473e+02	-2.194294476371164819e+02
4.697767789065439388e+02	-2.152669017105588125e+02
4.664529734190511476e+02	-2.144853438607932219e+02
4.755732704224602685e+02	-2.230718305436604680e+02
4.718683506949933530e+02	-2.187805560652255394e+02
4.674882514012952015e+02	-2.210865925981322846e+02
4.694256594206541422e+02	-2.177839321828849108e+02
4.645740478221055696e+02	-2.161697487142072021e+02
4.688381942609198063e+02	-2.152776946847258159e+02
4.688590562623455753e+02	-2.136172381994512648e+02
4.660279988751398719e+02	-2.169756244644862022e+02
4.669813871639624949e+02	-2.169579251840595759e+02
4.646252625913475072e+02	-2.210832097197075825e+02
4.656815258556839581e+02	-2.211127081215961141e+02
4.674366340191323843e+02	-2.161276577093820492e+02
4.715013626171183319e+02	-2.130232410327771788e+02
4.655739717626074139e+02	-2.178050605871995344e+02
4.629757140618658013e+02	-2.209652081029146871e+02
4.679918050141449157e+02	-2.202463760711144687e+02
4.720295883344028312e+02	-2.162747462716627354e+02
4.712344345091088940e+02	-2.194926201940130568e+02
4.674704880151203952e+02	-2.177727093250612143e+02
4.655356994378710738e+02	-2.161585438942702524e+02
4.669514689323528955e+02	-2.153090133083661613e+02
4.646639488312511617e+02	-2.194605565134514222e+02
4.678913816853587377e+02	-2.136286230029450053e+02
4.738693975084071326e+02	-2.141235669581576815e+02
4.729485616439638420e+02	-2.164773101411436471e+02
4.706383699024439125e+02	-2.202384273802855432e+02
4.650507348387998263e+02	-2.170187204247606019e+02
4.698263192504498420e+02	-2.169424817089247881e+02
4.730804401086832058e+02	-2.199018121347699264e+02
4.669236505823909056e+02	-2.136436168568946243e+02
4.660678551423644080e+02	-2.186173748840881217e+02
4.637224852217320858e+02	-2.195442836001512603e+02
4.705977280335836781e+02	-2.176492386458666317e+02
4.722866499626115342e+02	-2.171887625124861358e+02
4.689550347445715488e+02	-2.202470265208953890e+02
4.683712208906453611e+02	-2.144572557070773655e+02
4.670140077248962598e+02	-2.186012593974747915e+02
4.675081136102917867e+02	-2.194148298369274244e+02
4.689125209063099646e+02	-2.185691634484342387e+02
4.727357834768810676e+02	-2.215266047085197840e+02
4.709147802633374340e+02	-2.185635192146550878e+02
4.757625183518055110e+02	-2.204538530600511308e+02
4.732152909794922948e+02	-2.148218575043296426e+02
4.732106981875745646e+02	-2.173904165713796317e+02
4.734553924612577021e+02	-2.183050015916034283e+02
4.755442588048187531e+02	-2.220727071007684117e+02
4.728037378590366870e+02	-2.189926237436469876e+02
4.684518117410854643e+02	-2.194051371998845354e+02
4.693931138368566849e+02	-2.193827411629129074e+02
4.746926495220199627e+02	-2.225986504220376503e+02
4.726177322966755128e+02	-2.155419062693479475e+02
4.642512150199577832e+02	-2.239397981131585595e+02
4.708077745317020231e+02	-2.136792891333712134e+02
4.661022631807475136e+02	-2.202620591491758830e+02
