8.080187583059109002e+00	4.722671416721670568e+00	1.000000000000000000e+00
5.903759271490236493e+00	1.455788010461694482e+00	1.000000000000000000e+00
1.356119969579086515e+01	1.801986915219714547e+01	1.000000000000000000e+00
5.076624097364200949e+00	4.731942973627949023e+00	1.000000000000000000e+00
4.181243435458530833e+00	5.061724897009288071e+00	1.000000000000000000e+00
4.790664237456613073e+00	3.822114057457816294e+00	1.000000000000000000e+00
7.177186058865827611e+00	5.039040488834617193e+00	1.000000000000000000e+00
4.762457713146159399e+00	6.835144466649014205e+00	1.000000000000000000e+00
1.016680540723633897e+01	5.050046842303525629e+00	1.000000000000000000e+00
1.052125178958815610e+01	5.955837954810426993e+00	1.000000000000000000e+00
4.246049069514982399e+00	1.104391575983729012e+01	1.000000000000000000e+00
6.275982243903321489e+00	5.333340662427239920e+00	1.000000000000000000e+00
8.996416818570132534e+00	4.435663737267592666e+00	1.000000000000000000e+00
1.765228019640862511e+00	6.776656931011391549e+00	1.000000000000000000e+00
1.261002960465107492e+01	1.830208693788936003e+01	1.000000000000000000e+00
5.980381969390510477e+00	7.422892853615295827e+00	1.000000000000000000e+00
2.710916908373133705e+00	9.655537814488896586e+00	1.000000000000000000e+00
5.670571744118309887e+00	3.558521732759090117e+00	1.000000000000000000e+00
6.889501403365625443e+00	4.147698044418382857e+00	1.000000000000000000e+00
2.383228517863476892e+00	5.712258945086830408e+00	1.000000000000000000e+00
1.083611050985484425e+01	1.732783977999047309e+01	1.000000000000000000e+00
8.690423909739681818e+00	6.533172821475341507e+00	1.000000000000000000e+00
5.189479770222671817e+00	1.070185396292403723e+01	1.000000000000000000e+00
9.893163754033983182e+00	1.192105114658203791e+00	1.000000000000000000e+00
8.981391775038506609e+00	7.460822851875808404e+00	1.000000000000000000e+00
2.128881458760407686e+00	1.072385183988295054e+01	1.000000000000000000e+00
3.397907649459526169e+00	2.280178607824084214e+00	1.000000000000000000e+00
1.076308549485798771e+01	6.927337282435495958e+00	1.000000000000000000e+00
3.272715096103494758e+00	8.262151488663420196e+00	1.000000000000000000e+00
8.374754674265487253e+00	5.629018830673045315e+00	1.000000000000000000e+00
5.101383977634276867e+00	7.728460471430967260e+00	1.000000000000000000e+00
3.915638841673267923e+00	4.163256895933960422e+00	1.000000000000000000e+00
6.830693468428084003e+00	1.012920293225702295e+01	1.000000000000000000e+00
7.486302495426246040e+00	5.928212156405836986e+00	1.000000000000000000e+00
6.583972350062202494e+00	6.221966959912563766e+00	1.000000000000000000e+00
1.258286862201295975e+01	1.622408962838628810e+01	1.000000000000000000e+00
6.874873841564469679e+00	7.121283711984148113e+00	1.000000000000000000e+00
3.924054560274343295e+00	1.011307538025561570e+01	1.000000000000000000e+00
1.183474196432363712e+01	1.686584671032192873e+01	1.000000000000000000e+00
8.073848038000097205e+00	7.697332771043114974e+00	1.000000000000000000e+00
5.389142664727589960e+00	1.165051750402558284e+01	1.000000000000000000e+00
4.500255472614311358e+00	5.928386080590779095e+00	1.000000000000000000e+00
1.166786306470595136e+01	6.526039389775931454e+00	1.000000000000000000e+00
3.534967139750656795e+00	3.267506518587658615e+00	1.000000000000000000e+00
6.923412721799698133e+00	1.241904033369968463e+00	1.000000000000000000e+00
5.393063917936467888e+00	8.643518337425915021e+00	1.000000000000000000e+00
6.312296768556662663e+00	1.121110599577844269e+01	1.000000000000000000e+00
9.511539619604032936e+00	3.189166188857806450e+00	1.000000000000000000e+00
7.774869803345881181e+00	6.818781898638430761e+00	1.000000000000000000e+00
6.363697683834593555e+00	2.318072017308164146e+00	1.000000000000000000e+00
9.327561539947542002e+00	2.230281406208842299e+00	1.000000000000000000e+00
7.190011684118573498e+00	8.026210408036407173e+00	1.000000000000000000e+00
3.606403559859820085e+00	6.210902485413368979e+00	1.000000000000000000e+00
9.607555230845132854e+00	6.204308275036010123e+00	1.000000000000000000e+00
9.256457672861611030e+00	5.338317507887590629e+00	1.000000000000000000e+00
5.722503359012292456e+00	9.576362706403982017e+00	1.000000000000000000e+00
1.053177444269993046e+01	1.839236085101299167e+01	1.000000000000000000e+00
8.342648952785692629e+00	8.594213646861028622e+00	1.000000000000000000e+00
3.836955448501299770e+00	7.158851234074698588e+00	1.000000000000000000e+00
4.953903565670214171e+00	1.770115604073646542e+00	1.000000000000000000e+00
