9.214371248942923032e+00	5.416170316333269952e+00	1.000000000000000000e+00
2.941812130310430984e+00	3.630761360609544131e+00	1.000000000000000000e+00
6.074789184347778814e+00	3.620421644751562695e+00	1.000000000000000000e+00
8.170433303772412614e+00	5.420847304762220986e+00	1.000000000000000000e+00
2.954633085607499599e+00	7.250361388865393941e+00	1.000000000000000000e+00
5.548129233261283488e+00	2.717401768607176304e+00	1.000000000000000000e+00
6.607668299092666508e+00	6.331763981838899547e+00	1.000000000000000000e+00
1.918291505367474059e+01	9.074540515647305128e+00	1.000000000000000000e+00
1.370440967265029064e+00	2.724081000503255190e+00	1.000000000000000000e+00
7.133729521304265297e+00	7.233988114866535035e+00	1.000000000000000000e+00
3.491411514077957801e+00	1.177143020119803296e+01	1.000000000000000000e+00
9.207164112312566928e+00	3.600538030367019804e+00	1.000000000000000000e+00
1.079211659395383016e+01	6.310484891044755074e+00	1.000000000000000000e+00
2.956730180836612654e+00	9.061392887776078098e+00	1.000000000000000000e+00
1.639537837241594787e+01	1.030786439654935771e+00	1.000000000000000000e+00
6.600334108910134390e+00	4.523017784481558223e+00	1.000000000000000000e+00
1.813161482339683417e+01	9.076613439586212806e+00	1.000000000000000000e+00
1.723087995894989177e+01	1.665667830737355803e+00	1.000000000000000000e+00
6.081768559963346199e+00	5.429705237322182576e+00	1.000000000000000000e+00
3.466385518114566633e+00	4.534651756058718952e+00	1.000000000000000000e+00
7.126120606049525463e+00	5.425366833226223484e+00	1.000000000000000000e+00
8.696587602511346660e+00	6.323459448453404796e+00	1.000000000000000000e+00
1.865576404051213188e+01	9.987933305355669589e+00	1.000000000000000000e+00
6.063074279343673822e+00	1.806199548941103128e+00	1.000000000000000000e+00
1.025926519572117890e+01	5.411149046477551572e+00	1.000000000000000000e+00
4.019079117401672008e+00	1.267754963062232143e+01	1.000000000000000000e+00
1.736398116697516159e+01	6.246133294292934846e-01	1.000000000000000000e+00
8.178486521591342040e+00	7.230201889559944028e+00	1.000000000000000000e+00
4.013864064005325361e+00	1.086406774235593531e+01	1.000000000000000000e+00
5.556112647820212302e+00	4.527769143725110190e+00	1.000000000000000000e+00
5.036983806310019851e+00	5.433687604952437411e+00	1.000000000000000000e+00
8.475236837858473038e-01	3.633918381426547217e+00	1.000000000000000000e+00
5.030662991495194802e+00	3.626474500890803476e+00	1.000000000000000000e+00
5.562996463520499368e+00	6.335762124487442470e+00	1.000000000000000000e+00
2.424374413474491785e+00	6.351195715877639536e+00	1.000000000000000000e+00
