5.686961598623986980e+00	6.771335563082493181e+00	1.000000000000000000e+00
1.571879001183416413e+01	3.788786837012457998e+00	1.000000000000000000e+00
1.096000445512457588e+01	4.862201807887128524e+00	1.000000000000000000e+00
8.747903644051273631e+00	5.314823767100292251e+00	1.000000000000000000e+00
2.283832319965628965e+00	6.026985557734475307e+00	1.000000000000000000e+00
1.724766377864499489e+01	3.506314616023877839e+00	1.000000000000000000e+00
7.621415927923197664e+00	6.311347254396058482e+00	1.000000000000000000e+00
2.008457143743019202e+00	7.541792387180562329e+00	1.000000000000000000e+00
5.383607702924065208e+00	4.399605330238992806e+00	1.000000000000000000e+00
9.475564374272693158e+00	4.717513199751887321e+00	1.000000000000000000e+00
1.847060855025415727e+00	1.553494433951764897e+01	1.000000000000000000e+00
1.673391080980789525e+01	6.847101675207161176e-01	1.000000000000000000e+00
1.127459756109111844e+01	3.419054042744537725e+00	1.000000000000000000e+00
2.703984233324991493e+00	1.668395367474843738e+01	1.000000000000000000e+00
1.017010801242504492e+01	2.391958019341426933e+00	1.000000000000000000e+00
5.475116449398366392e+00	5.871887476923030924e+00	1.000000000000000000e+00
3.026221648245277063e+00	4.494928386143432597e+00	1.000000000000000000e+00
1.828645169181407937e+01	2.391336391634713454e+00	1.000000000000000000e+00
7.009928214540532387e+00	4.827814926796771822e+00	1.000000000000000000e+00
4.370991849090567705e+00	7.452684880582404858e+00	1.000000000000000000e+00
2.511453376712982966e+00	3.642076367325012054e+00	1.000000000000000000e+00
7.714339234028844139e+00	7.849952228021705558e+00	1.000000000000000000e+00
2.964302141363853060e+00	8.750425017503149050e+00	1.000000000000000000e+00
1.592429288900993889e+01	2.289748649581661244e+00	1.000000000000000000e+00
8.310012407521302435e+00	7.128951986530915441e+00	1.000000000000000000e+00
1.278291227339326097e+00	1.474872741084627137e+01	1.000000000000000000e+00
1.425855105549473656e+01	1.178037339683955631e+00	1.000000000000000000e+00
1.229349208175736941e+01	6.263209407721209487e+00	1.000000000000000000e+00
1.916599175579557723e+00	1.107639808107796320e+01	1.000000000000000000e+00
1.823789249203109364e+01	8.664162402419175457e-01	1.000000000000000000e+00
5.869826352927618451e+00	7.746218167823990086e+00	1.000000000000000000e+00
3.188343807652074702e+00	2.938614891984669075e+00	1.000000000000000000e+00
8.644777487358338064e+00	2.412159345856401682e+00	1.000000000000000000e+00
6.739316130239419778e+00	6.669592364775182247e+00	1.000000000000000000e+00
3.096080191512152080e+00	5.474282697443456414e+00	1.000000000000000000e+00
1.498963038689102056e+01	2.462576210585538661e+00	1.000000000000000000e+00
9.473025909679941847e+00	6.100503943770775095e+00	1.000000000000000000e+00
3.174322125737770506e+00	1.025934914460449399e+01	1.000000000000000000e+00
4.582604822656882959e+00	5.682254167816428669e+00	1.000000000000000000e+00
8.545840322120218602e+00	6.216288732024527697e+00	1.000000000000000000e+00
3.333206757011028643e+00	1.531857333196191107e+01	1.000000000000000000e+00
6.171151692487702789e+00	2.642700451162669051e+00	1.000000000000000000e+00
1.195850689618320573e+01	4.773510586958926716e+00	1.000000000000000000e+00
1.790840691727370926e+00	1.706715735282230639e+01	1.000000000000000000e+00
6.073277967290946044e+00	5.167132990422349970e+00	1.000000000000000000e+00
6.859351359064374876e+00	5.748469032346249286e+00	1.000000000000000000e+00
3.931944692162659294e+00	4.141583883138550526e+00	1.000000000000000000e+00
7.114079832659246705e+00	2.474960521891894860e+00	1.000000000000000000e+00
6.833968027237924403e+00	7.615405625521028732e+00	1.000000000000000000e+00
4.172313487292247380e+00	6.538366461078509495e+00	1.000000000000000000e+00
1.521158496500544288e+01	9.522554743468044647e-01	1.000000000000000000e+00
9.177153455270158133e+00	7.563332093581784932e+00	1.000000000000000000e+00
3.613820492666528938e+00	1.167574931571767394e+01	1.000000000000000000e+00
1.737709161811278236e+01	2.029463914364488808e+00	1.000000000000000000e+00
1.013701321802173538e+01	5.408601317620967741e+00	1.000000000000000000e+00
2.335052877346018629e+00	1.254186836896928270e+01	1.000000000000000000e+00
5.325880078491219471e+00	2.201093081509449600e+00	1.000000000000000000e+00
1.095886845346668359e+01	5.853397574591832964e+00	1.000000000000000000e+00
3.384711885249773733e-01	1.745265128499991292e+01	1.000000000000000000e+00
2.889856566555578876e+00	7.265185393396254909e+00	1.000000000000000000e+00
3.527999345406791054e+00	7.928759853772837651e+00	1.000000000000000000e+00
3.105909771667031638e+00	1.309982068253634324e+01	1.000000000000000000e+00
1.638138921543942672e+01	3.100166438601163144e+00	1.000000000000000000e+00
5.832282068518961360e+00	8.695907374013231106e+00	1.000000000000000000e+00
2.246643923378822905e+00	5.073382939400209679e+00	1.000000000000000000e+00
9.031950151456483056e+00	3.305175682208909560e+00	1.000000000000000000e+00
6.710691292170898770e+00	9.063759563566915034e+00	1.000000000000000000e+00
4.205119174115354852e+00	1.407838325514432398e+01	1.000000000000000000e+00
9.848020750768785803e+00	3.852937639688314153e+00	1.000000000000000000e+00
1.083844295758784781e+01	6.794757549231456473e+00	1.000000000000000000e+00
2.783286537878377764e+00	1.449819092494523609e+01	1.000000000000000000e+00
6.816526390723140594e+00	3.935119007518744549e+00	1.000000000000000000e+00
1.052922990753123322e+01	8.254856659926399942e+00	1.000000000000000000e+00
2.405228570129436250e+00	1.958989428934188126e+01	1.000000000000000000e+00
5.970305798166074318e+00	3.595240104593220742e+00	1.000000000000000000e+00
4.459409344539313480e+00	8.966811000925227759e+00	1.000000000000000000e+00
3.906077907815860506e+00	1.258648888334249882e+01	1.000000000000000000e+00
3.945964720504109735e+00	1.663022486450303150e+00	1.000000000000000000e+00
5.493947402055723295e+00	1.007789209570967870e+01	1.000000000000000000e+00
3.916726538293078708e+00	5.055246262144982516e+00	1.000000000000000000e+00
7.521274217038410370e+00	3.344076511528025542e+00	1.000000000000000000e+00
8.076300619508018031e+00	9.642360855605089043e+00	1.000000000000000000e+00
2.681883462086116943e+00	1.165564889674542215e+01	1.000000000000000000e+00
8.290382906803271723e+00	3.903494976912505354e+00	1.000000000000000000e+00
9.069261914681920445e+00	8.487948807739380541e+00	1.000000000000000000e+00
1.929980984047725334e+00	1.400613198343442178e+01	1.000000000000000000e+00
2.822669258925157187e+00	1.815892762350297218e+01	1.000000000000000000e+00
9.515636364903716782e+00	9.341560818320187920e+00	1.000000000000000000e+00
1.223382430994994108e+00	1.626720431583222748e+01	1.000000000000000000e+00
7.966933353209651791e+00	4.808448813504777597e+00	1.000000000000000000e+00
5.008831843195331146e+00	8.157579618729224435e+00	1.000000000000000000e+00
1.381004814405096370e+00	1.850704025249410378e+01	1.000000000000000000e+00
1.684086973372832219e+01	1.295029614171617993e+01	1.000000000000000000e+00
4.432726152827132005e+00	1.116666908532641678e+01	1.000000000000000000e+00
3.221823645198864661e+00	6.401098633032440866e+00	1.000000000000000000e+00
4.698316061105113128e+00	2.961427159777009432e+00	1.000000000000000000e+00
8.137363198359006233e+00	8.674443312955126828e+00	1.000000000000000000e+00
4.020614399959908880e+00	9.805337937826068995e+00	1.000000000000000000e+00
1.606215995782170936e+01	1.370630202744895554e+00	1.000000000000000000e+00
9.880964909653799921e+00	6.939249783363612423e+00	1.000000000000000000e+00
