4.055992330236221299e+00	4.349388876436075080e+00	1.000000000000000000e+00
5.784760935032671192e+00	5.794647574059655248e+00	1.000000000000000000e+00
3.270646099074052682e+00	2.592811559398546795e+00	1.000000000000000000e+00
4.891312693133982314e+00	5.511593829763016039e+00	1.000000000000000000e+00
4.489085282590788317e+00	7.139696304701535823e+00	1.000000000000000000e+00
5.145305290935202613e+00	9.246281451199798163e-01	1.000000000000000000e+00
7.341042260511870587e+00	5.375037841856025622e+00	1.000000000000000000e+00
3.440416818153478218e+00	9.386275342329348348e+00	1.000000000000000000e+00
3.058515103259568324e+00	4.171077152009228683e+00	1.000000000000000000e+00
8.531834017208606014e+00	6.463845609301613671e+00	1.000000000000000000e+00
3.690614405861497360e+00	1.028303335789044048e+01	1.000000000000000000e+00
5.460785702943330655e+00	1.850342959508697316e+00	1.000000000000000000e+00
1.047764477004858996e+01	4.813047360275596098e+00	1.000000000000000000e+00
3.147118533405477425e+00	1.185731435458656158e+01	1.000000000000000000e+00
4.526894564057741377e+00	1.735654946193580184e+00	1.000000000000000000e+00
5.050501648563839652e+00	4.441731813289242048e+00	1.000000000000000000e+00
2.020690273315556951e+00	7.493344450164499015e+00	1.000000000000000000e+00
4.573256365199624973e+00	3.569690644577408367e+00	1.000000000000000000e+00
6.450360025828104860e+00	5.123294644499144290e+00	1.000000000000000000e+00
2.656366332479555670e+00	6.751639967029003486e+00	1.000000000000000000e+00
6.512555915836416354e+00	2.729378948392714999e-01	1.000000000000000000e+00
7.606099451756225704e+00	6.270178636351255719e+00	1.000000000000000000e+00
2.953027428926801701e+00	7.622145606456331102e+00	1.000000000000000000e+00
3.656193002372736700e+00	3.457587066606405024e+00	1.000000000000000000e+00
8.750991334420003653e+00	7.378480167332089223e+00	1.000000000000000000e+00
2.771412682010280015e+00	1.001947685343648509e+01	1.000000000000000000e+00
4.253944145532653209e+00	2.679283395369693732e+00	1.000000000000000000e+00
1.038133364356835742e+01	5.777083830920942908e+00	1.000000000000000000e+00
1.715573395482409946e+00	1.230596680689582101e+01	1.000000000000000000e+00
6.122608588688485121e+00	1.185816244893994398e+00	1.000000000000000000e+00
6.687514228723640208e+00	6.045599001364877267e+00	1.000000000000000000e+00
3.918509399649739766e+00	5.336431175190060827e+00	1.000000000000000000e+00
6.417334497459593834e+00	3.479721395456955690e+00	1.000000000000000000e+00
6.941684372521676138e+00	6.938292269204490381e+00	1.000000000000000000e+00
3.200382326537977828e+00	8.498210302993301823e+00	1.000000000000000000e+00
5.483497835752776162e+00	3.561244088944271358e+00	1.000000000000000000e+00
7.844913203565870852e+00	7.164005510364693130e+00	1.000000000000000000e+00
3.859346055819128818e+00	7.822986444305125353e+00	1.000000000000000000e+00
6.002516841644060186e+00	4.324720009424321887e+00	1.000000000000000000e+00
9.660239324924129178e+00	7.570371072667017920e+00	1.000000000000000000e+00
4.616653304170149852e+00	1.057776654735618571e+01	1.000000000000000000e+00
7.393383863585250459e+00	7.560922436977364214e-01	1.000000000000000000e+00
1.009278943971574272e+01	6.718410153567283771e+00	1.000000000000000000e+00
5.347890264559262974e+00	1.134082710462031329e+01	1.000000000000000000e+00
5.815569164191956908e+00	2.702574573816572734e+00	1.000000000000000000e+00
6.033399004763625229e+00	6.703819469523317309e+00	1.000000000000000000e+00
2.940410528781201904e+00	5.156035885901776972e+00	1.000000000000000000e+00
6.739806429625821771e+00	2.592643885078691923e+00	1.000000000000000000e+00
7.196168571201387643e+00	7.836566268190484408e+00	1.000000000000000000e+00
5.125432482347594743e+00	6.461097785643180380e+00	1.000000000000000000e+00
