2.641741157763860759e+00	7.390877142583510917e+00	1.000000000000000000e+00
2.739206117547761554e+00	5.413574183833593345e+00	1.000000000000000000e+00
2.852411126187692769e+00	3.694762661884388510e+00	1.000000000000000000e+00
6.392212952219479050e+00	7.662154119069601421e+00	1.000000000000000000e+00
8.776646629095196106e-01	5.786372268138205932e+00	1.000000000000000000e+00
2.950631750415006582e+00	2.717677322175391375e+00	1.000000000000000000e+00
6.338696099213810164e+00	6.671456699630180509e+00	1.000000000000000000e+00
3.891290285718323361e+00	7.834523917587809194e+00	1.000000000000000000e+00
4.199544119739152315e+00	4.180726508149344767e+00	1.000000000000000000e+00
1.049913259779722985e+01	5.560832783178912386e+00	1.000000000000000000e+00
3.308256512739391919e+00	9.645222986043910041e+00	1.000000000000000000e+00
4.263431240045346016e+00	2.428521191322538630e+00	1.000000000000000000e+00
1.046395010908404544e+01	6.538975178174912806e+00	1.000000000000000000e+00
3.693238205295628074e+00	1.153114048526207824e+01	1.000000000000000000e+00
3.300872357183723960e+00	4.593951170465036427e+00	1.000000000000000000e+00
5.112756432760798830e+00	5.215681264685884777e+00	1.000000000000000000e+00
4.113853427736982482e+00	5.147544947068632304e+00	1.000000000000000000e+00
2.318432157782102543e+00	4.529630850860422164e+00	1.000000000000000000e+00
5.358404836195861165e+00	6.504317619336107192e+00	1.000000000000000000e+00
8.204494517486131677e-01	6.775739979471527619e+00	1.000000000000000000e+00
4.728062927675166449e+00	3.336056314983354643e+00	1.000000000000000000e+00
8.696572643135789704e+00	4.951270190901138513e+00	1.000000000000000000e+00
4.296654752493357599e+00	9.736763042295894621e+00	1.000000000000000000e+00
3.748278460489077979e+00	3.293184290868940156e+00	1.000000000000000000e+00
7.763932878915113633e+00	6.369494095097853581e+00	1.000000000000000000e+00
2.476640405746803442e+00	9.124768054438938236e+00	1.000000000000000000e+00
4.525627519386557829e+00	6.038323766653232560e+00	1.000000000000000000e+00
1.030318484935899548e+01	8.308301489900671299e+00	1.000000000000000000e+00
2.874868451575998129e+00	1.098643651391451215e+01	1.000000000000000000e+00
5.143600933861941726e+00	2.011833474187563198e+00	1.000000000000000000e+00
6.540379585986624278e+00	3.969049307381232072e+00	1.000000000000000000e+00
1.854254731875700779e+00	5.854029145782454258e+00	1.000000000000000000e+00
7.419978119828616769e+00	3.524584683294540000e+00	1.000000000000000000e+00
6.911187234599789342e+00	5.864678415096425290e+00	1.000000000000000000e+00
4.515212990518553404e+00	7.035626498648371197e+00	1.000000000000000000e+00
6.153624552486270716e+00	2.082889171867308598e+00	1.000000000000000000e+00
8.171951547979796615e+00	7.274355556320310612e+00	1.000000000000000000e+00
4.820540383757689895e+00	7.993021922470681773e+00	1.000000000000000000e+00
5.532916826694736834e+00	3.880496988036409967e+00	1.000000000000000000e+00
9.617852103603675928e+00	6.019251392559675118e+00	1.000000000000000000e+00
2.440328826407338614e+00	1.009833665092257249e+01	1.000000000000000000e+00
6.601641035268539959e+00	3.002134512550555634e+00	1.000000000000000000e+00
1.087227065930170333e+01	7.455388495588795905e+00	1.000000000000000000e+00
6.104122098241671956e+00	1.033718581389806523e+01	1.000000000000000000e+00
5.609997379089925573e+00	2.895824595995534434e+00	1.000000000000000000e+00
5.948845008175969618e+00	5.744896047738829559e+00	1.000000000000000000e+00
1.438574165638968338e+00	4.969814372626029986e+00	1.000000000000000000e+00
8.005596174898654382e+00	1.754050298065309121e+01	1.000000000000000000e+00
7.207465208011660351e+00	7.173295478439567496e+00	1.000000000000000000e+00
2.680202496508514720e+00	6.406650512154882016e+00	1.000000000000000000e+00
6.790514661932172125e+00	1.223432677335309915e+00	1.000000000000000000e+00
6.982450884513040634e+00	9.869270282571681818e+00	1.000000000000000000e+00
1.794254566458924449e+00	6.855563444691485486e+00	1.000000000000000000e+00
6.975481263853038350e+00	4.872463028867861645e+00	1.000000000000000000e+00
9.413184815613183432e+00	8.714068600156672062e+00	1.000000000000000000e+00
4.679023439060594036e+00	1.161989416737002578e+01	1.000000000000000000e+00
5.989341108428961391e+00	4.772630171776696351e+00	1.000000000000000000e+00
9.068698944764951975e+00	6.831524742103707304e+00	1.000000000000000000e+00
1.886567521158501348e+00	1.092372320897515259e+01	1.000000000000000000e+00
7.967074829381801671e+00	2.692316453726279146e+00	1.000000000000000000e+00
5.733238436408013783e+00	8.426589557145970133e+00	1.000000000000000000e+00
1.510306149623404259e+00	3.972871431699525058e+00	1.000000000000000000e+00
8.393373313639077793e+00	3.586432221704561218e+00	1.000000000000000000e+00
7.558926268191831888e+00	9.076294738723538202e+00	1.000000000000000000e+00
2.072341715164391918e+00	8.206106115032071102e+00	1.000000000000000000e+00
9.231755319520670966e+00	4.132646908572608524e+00	1.000000000000000000e+00
8.652538985988972087e+00	5.942172508218261484e+00	1.000000000000000000e+00
3.042329100250410701e+00	8.301217856873904566e+00	1.000000000000000000e+00
7.806945637729338472e+00	5.396825191743554129e+00	1.000000000000000000e+00
8.444394360835456581e+00	8.625295503527192764e+00	1.000000000000000000e+00
6.918747509110054317e+00	1.088404016891670523e+01	1.000000000000000000e+00
8.022790655950233329e+00	1.719151007878854109e+00	1.000000000000000000e+00
9.008048741536116566e+00	7.802734364342066797e+00	1.000000000000000000e+00
4.104017724272567058e+00	1.243358716107462669e+01	1.000000000000000000e+00
9.668088854657897357e+00	5.007237771489231548e+00	1.000000000000000000e+00
6.718114520366688325e+00	8.558541032681191041e+00	1.000000000000000000e+00
3.549766244694823492e+00	5.960043595465972288e+00	1.000000000000000000e+00
8.869302672719761915e+00	2.268402163271366678e+00	1.000000000000000000e+00
6.130627443973160950e+00	9.326130429157538870e+00	1.000000000000000000e+00
5.514104071168496546e+00	7.409428978664315935e+00	1.000000000000000000e+00
