1.186540022664413385e+01	1.805716799274422613e+01
1.949596601780982397e+01	1.050977458837794742e+01
2.169899080592836427e+01	1.647746101215514258e+01
1.717989412903440538e+01	4.527917438967139496e+00
1.375056360135370070e+01	1.655282921139092167e+01
2.163021272456381894e+01	1.406930152762166308e+01
1.865423176024679108e+01	7.385310281180812453e-02
2.234702869671832204e+01	1.480963161222856872e+00
3.547456904395553323e+01	1.414255607886142840e+01
2.448386276003423134e+01	1.890385736670829431e+01
1.673958614790311827e+01	1.045074808983100567e+01
1.341900016490386349e+01	5.052054501950913767e+00
2.107700971897878262e+01	-3.868085599389471607e+00
1.016351204069390946e+01	1.608351227874217315e+01
1.920579092412004840e+01	2.779773100027576493e+00
2.088509063200348592e+01	1.048038785948071627e+01
1.985515868416093710e+01	4.075836391063750064e+00
2.870141804771164118e+01	1.660293199502183015e+01
3.288702858369285309e+01	1.089271083544272578e+01
2.864566545438846390e+01	1.900598027915829746e+01
3.412492272051284203e+01	6.921667339254510054e+00
1.989672075324481071e+01	6.897706367133976668e-01
2.130439875247886405e+01	4.040717961691883353e+00
2.154350304096688262e+01	9.226127339225305590e+00
2.427395226008961160e+01	-5.669581108493384924e+00
1.535815389912677276e+01	1.045587583046362923e+01
1.810666314589060022e+01	1.048752838351783367e+01
1.880295019315969896e+01	1.169833007300354133e+01
2.054131948880022662e+01	2.926332309212439142e+00
1.397616438312817699e+01	1.050287692700860909e+01
-1.366858990465446198e+02	1.262760935846155093e+02
1.605019189824210812e+01	1.165315206839276030e+01
2.942361679502599259e+01	1.541739064223339462e+01
2.287538653749679085e+01	-2.268900521844884555e+00
2.063821616298097794e+01	5.245724007615772067e+00
3.467307208606553104e+01	9.283214686117691627e+00
2.725678806081915084e+01	1.897110569337619879e+01
2.381599479133823749e+01	3.722337654583106614e-01
-1.403246454076087275e+02	1.267675052543631153e+02
2.441003315301520260e+01	1.699910981824020118e+00
2.332712757805917292e+01	-9.485258417601216685e-01
1.706006643026502800e+01	7.327549742348442585e+00
1.379894443244392654e+01	1.275683265647975873e+01
1.063941928651672342e+01	1.739357157642283269e+01
2.102334974364758935e+01	1.768773437908535939e+01
2.293744613705452906e+01	9.222448543890575223e+00
1.670065642931511007e+01	1.286552061307696526e+01
2.736943378679180938e+01	1.416808947516565098e+01
1.948964572629028780e+01	8.658997460488432552e+00
2.659017213673879709e+01	1.775224066998368144e+01
3.317703334090582246e+01	5.906705542538801090e+00
2.099852992634389182e+01	1.669430865251988472e+00
1.741997517583916633e+01	1.167859998515914732e+01
2.235871066972576671e+01	1.525434918896043790e+01
2.797876377597402708e+01	1.778726530139257989e+01
1.325146686392613304e+01	1.786051892981171108e+01
9.610083141309488042e+00	1.373639276502657403e+01
1.809876887264396927e+01	1.289286656503331940e+01
2.967552668641258506e+01	9.217711780513825559e+00
2.433639249560615170e+01	9.224516748344544936e+00
1.529449531491793479e+01	1.282455539525679278e+01
2.090106937567694700e+01	1.288448266539871412e+01
-1.380790452282059277e+02	1.296729836266885059e+02
2.151702909645031880e+01	-2.550462412053965178e+00
1.879739041698321600e+01	9.327454846236147290e+00
2.380713569331072677e+01	1.768961722509958534e+01
2.803616737243673640e+01	1.538504813822435402e+01
3.372795420447994275e+01	8.251414122302064058e+00
3.213523384193350552e+01	1.787530164255993981e+01
1.197712364643017047e+01	9.582770277419459859e+00
2.519988015490548605e+01	1.771687201730457417e+01
2.639887258065949638e+01	8.591600603837074246e+00
2.362946607099830487e+01	1.041994842327730630e+01
3.003589528307195877e+01	1.903979909391862435e+01
2.500117976295970834e+01	1.046114658009344112e+01
1.239305375323032976e+01	1.678598770677904284e+01
2.326202327129471925e+01	2.538508583579197619e+00
2.738853350550754939e+01	8.564030762266163777e+00
3.331683989768080778e+01	9.572987395072892980e+00
3.410907851833899684e+01	1.425406814074236550e+01
2.019646088342835100e+01	1.169424986670869870e+01
2.945321423612299938e+01	5.553441313486153774e+00
3.347781887623440156e+01	1.547116988999854215e+01
2.936630534169154316e+01	1.782134992514429683e+01
2.592601995803175896e+01	1.653357832178782161e+01
3.236981467865419404e+01	8.553185179647776692e+00
1.285446106494602070e+01	1.548016984457578893e+01
2.586921749362691259e+01	1.893552468963471824e+01
1.330816744824719322e+01	1.415704926599633318e+01
3.424528241516624405e+01	1.060465507417618447e+01
1.226253096638253659e+01	5.820152669919221644e+00
3.467500742188037322e+01	1.298696987443892148e+01
